CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19981205 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.500
Integrated O3 until EOF (DU)     : 234.789
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.7       22.744   223.010    17.111    13.244  5823.200   133.637   -16.610    -2.929   655.150   659.750     0.00029
25.8       22.400   223.250    19.000    13.190  5888.400   135.228   -18.122    -2.547   658.730   663.690     0.00034
25.9       22.044   223.280    13.875    13.170  5974.500   136.817   -18.088    -3.373   661.840   666.210     0.00025
26.0       21.700   221.720     5.692    13.158  6063.500   138.414   -17.154    -5.675   660.150   663.360     0.00009
26.1       21.400   221.250     3.000    13.000  6074.800   139.997   -14.779    -6.447   661.380   664.290     0.00004
26.2       21.090   221.730     3.900    13.029  6177.800   141.579   -12.611    -3.832   665.570   668.640     0.00006
26.3       20.757   221.350     2.000    12.949  6238.100   143.154   -13.377    -3.088   667.450   670.310     0.00003
26.4       20.400   221.490     3.786    12.740  6245.100   144.703   -15.089    -4.043   671.190   674.290     0.00006
26.5       20.100   221.750     3.000    12.780  6358.200   146.254   -14.769    -4.235   674.810   677.860     0.00005
26.6       19.800   223.350    16.000    12.790  6459.600   147.796   -13.615    -4.688   682.600   687.730     0.00033
26.7       19.500   224.570    17.250    12.913  6621.800   149.345   -13.058    -5.013   689.330   695.140     0.00041
26.8       19.200   224.360    13.000    13.085  6815.100   150.915   -12.346    -5.352   691.730   696.800     0.00031
26.9       18.900   223.450    12.000    13.220  6994.700   152.508   -11.792    -5.606   692.010   696.750     0.00026
27.0       18.650   223.450    11.000    13.220  7088.500   154.101   -11.271    -5.743   694.640   699.270     0.00024
27.1       18.327   223.450     8.000    13.321  7268.400   155.706   -10.782    -5.976   698.100   702.290     0.00018
27.2       18.092   223.050     2.917    13.370  7390.100   157.320   -10.286    -6.181   699.430   702.760     0.00006
27.3       17.800   224.050     5.421    13.218  7425.800   158.909   -10.200    -6.129   705.820   709.730     0.00013
27.4       17.500   224.050    10.000    13.230  7560.000   160.499   -10.200    -6.129   709.250   714.080     0.00025
27.5       17.300   223.950     6.286    13.264  7667.200   162.094   -10.286    -6.181   711.260   715.400     0.00016
27.6       17.000   223.480     3.000    13.070  7688.200   163.668   -10.652    -6.150   713.320   716.840     0.00007
27.7       16.712   222.670     1.000    12.650  7569.200   165.198   -11.213    -5.962   714.200   717.350     0.00002
27.8       16.500   223.140     1.947    12.560  7612.100   166.714   -12.134    -5.672   718.300   721.670     0.00005
27.9       16.262   223.610     2.000    12.370  7606.900   168.203   -13.052    -5.273   722.810   726.250     0.00005
28.0       16.000   223.980     1.333    12.307  7691.700   169.683   -14.356    -4.572   727.370   730.720     0.00004
28.1       15.718   224.830     3.000    12.290  7819.200   171.155   -15.801    -3.409   733.840   737.660     0.00009
28.2       15.500   224.790     9.909    12.310  7941.900   172.629   -17.854    -1.439   736.610   742.150     0.00031
28.3       15.300   225.890    12.222    12.190  7967.300   174.082   -20.569     2.447   742.960   749.550     0.00043
28.4       15.050   226.600     9.500    12.260  8146.200   175.539   -21.921     6.081   748.810   754.950     0.00037
28.5       14.806   227.240    13.059    12.249  8273.300   176.990   -23.274    11.322   754.440   762.120     0.00056
28.6       14.600   226.960     5.000    12.241  8384.100   178.443   -24.188     9.320   756.520   761.460     0.00021
28.7       14.400   226.860     1.077    12.228  8491.500   179.894   -22.399     5.553   759.150   762.790     0.00005
28.8       14.200   226.910     1.000    12.130  8542.300   181.333   -22.021     3.883   762.360   766.010     0.00004
28.9       14.000   228.450     8.000    12.200  8714.300   182.771   -21.663     3.716   770.630   777.320     0.00041
29.0       13.800   229.330    13.118    12.042  8726.300   184.185   -21.237     3.529   776.770   786.290     0.00075
29.1       13.567   230.450     9.667    11.900  8771.500   185.576   -20.811     3.342   784.370   793.030     0.00064
29.2       13.327   230.620     6.000    12.007  9010.000   186.978   -20.385     3.156   788.970   795.820     0.00041
29.3       13.159   231.970    14.000    12.005  9122.900   188.371   -19.959     2.969   796.460   809.240     0.00112
29.4       13.000   232.580     9.429    11.917  9167.000   189.751   -19.533     2.782   801.300   811.610     0.00082
29.5       12.800   230.860     2.000    11.653  9103.600   191.110   -19.107     2.595   798.880   803.650     0.00015
29.6       12.600   232.750    15.500    11.410  9055.600   192.430   -18.680     2.408   809.060   824.450     0.00141
29.7       12.400   234.670    17.000    11.217  9045.900   193.717   -18.254     2.222   819.440   839.250     0.00193
29.8       12.200   233.430     9.941    10.978  8998.100   194.983   -17.828     2.035   818.920   831.070     0.00101
29.9       12.025   232.320     7.750    10.820  8997.900   196.237   -17.402     1.848   818.400   828.080     0.00071
30.0       11.900   232.170     5.800    10.542  8858.800   197.460   -16.976     1.661   820.290   828.460     0.00053
30.1       11.700   233.720    15.846    10.383  8874.400   198.656   -16.550     1.474   829.760   848.220     0.00172
30.2       11.500   233.650     7.800    10.200  8869.600   199.832   -16.124     1.288   833.600   844.740     0.00086
30.3       11.382   232.630     2.824    10.028  8810.300   200.992   -15.697     1.101   832.400   838.620     0.00028
30.4       11.200   232.890     5.444     9.880  8821.400   202.135   -15.271     0.914   837.180   845.920     0.00057
30.5       11.000   231.730     2.833     9.828  8934.800   203.277   -14.845     0.727   837.290   843.450     0.00027
30.6       10.900   232.080     6.706     9.656  8858.600   204.397   -14.419     0.540   840.730   850.330     0.00066
30.7       10.700   232.450     7.000     9.535  8910.900   205.501   -13.993     0.354   846.520   856.820     0.00073
30.8       10.600   232.850     8.077     9.460  8924.500   206.595   -13.567     0.167   850.250   861.970     0.00089
30.9       10.400   233.600    10.267     9.352  8992.300   207.673   -13.141    -0.020   857.640   872.610     0.00124
31.0       10.233   234.820    21.333     9.240  9029.300   208.733   -12.715    -0.207   866.080   896.580     0.00299
31.1       10.100   236.640     6.533     9.020  8930.700   209.759   -12.288    -0.394   876.080   890.140     0.00112
31.2       10.000   237.240     4.059     8.978  8978.200   210.778   -11.862    -0.580   880.800   891.600     0.00075
31.3        9.800   237.850     5.000     8.800  8979.600   211.774   -11.436    -0.767   888.140   901.310     0.00100
31.4        9.700   237.650     2.000     8.760  9030.900   212.767   -11.854    -1.580   889.990   897.760     0.00040
31.5        9.500   237.260     2.000     8.611  9064.700   213.744   -12.741    -3.448   893.830   901.600     0.00039
31.6        9.400   237.340     2.944     8.300  8829.800   214.686   -12.263    -2.819   896.840   906.410     0.00058
31.7        9.300   237.210     1.000     8.300  8924.700   215.628   -11.365    -1.597   899.070   905.160     0.00020
31.8        9.100   237.650     1.000     8.230  9044.000   216.561   -11.055    -3.170   906.320   912.610     0.00021
31.9        9.000   237.550     1.938     8.051  8945.800   217.473   -10.245    -5.664   908.800   916.940     0.00041
32.0        8.900   238.050     3.167     7.910  8887.600   218.368    -8.947    -5.591   913.620   924.600     0.00072
32.1        8.755   237.460     1.000     7.843  8958.300   219.257    -7.544    -3.937   915.630   922.050     0.00022
32.2        8.600   237.990     2.133     7.749  9010.100   220.134    -7.153    -2.566   922.350   931.450     0.00050
32.3        8.500   237.640     6.143     7.591  8931.100   220.994    -7.384    -0.461   924.050   941.560     0.00139
32.4        8.400   237.610     6.300     7.504  8933.300   221.844  9000.000  9000.000   927.070   945.130     0.00144
32.5        8.300   238.250     8.000     7.402  8918.700   222.681  9000.000  9000.000   932.740   955.940     0.00198
32.6        8.113   238.040     2.875     7.213  8890.600   223.497  9000.000  9000.000   938.000   949.370     0.00071
32.7        8.000   238.680     7.294     7.147  8933.800   224.303  9000.000  9000.000   944.270   967.580     0.00196
32.8        7.900   239.360    10.059     7.059  8936.000   225.097  9000.000  9000.000   950.350   983.080     0.00294
32.9        7.800   239.950     9.000     6.872  8810.700   225.869  9000.000  9000.000   956.170   988.020     0.00283
33.0        7.700   240.210    15.000     6.770  8792.200   226.627  9000.000  9000.000   960.740  1012.700     0.00492
33.1        7.600   240.550     9.143     6.650  8750.000   227.372  9000.000  9000.000   965.680  1000.800     0.00314
33.2        7.500   240.150     2.412     6.542  8723.100   228.105  9000.000  9000.000   967.720   980.360     0.00081
33.3        7.400   239.850     6.000     6.424  8680.700   228.827  9000.000  9000.000   970.210   994.270     0.00198
33.4        7.300   240.300    16.500     6.350  8698.600   229.538  9000.000  9000.000   975.810  1037.000     0.00578
33.5        7.200   239.830     2.000     6.261  8695.300   230.241  9000.000  9000.000   977.720   989.260     0.00068
33.6        7.100   239.810     1.000     6.126  8627.800   230.929  9000.000  9000.000   981.570   989.890     0.00034
33.7        7.000   239.970    17.000     5.964  8520.000   231.598  9000.000  9000.000   986.190  1050.500     0.00601
33.8        6.900   239.700     3.118     5.850  8478.300   232.255  9000.000  9000.000   989.110  1004.900     0.00109
33.9        6.800   240.420     7.667     5.800  8529.400   232.905  9000.000  9000.000   996.210  1030.500     0.00294
34.0        6.700   239.940     1.467     5.698  8504.500   233.544  9000.000  9000.000   998.460  1008.900     0.00054
34.1        6.600   240.120    25.250     5.600  8484.800   234.172  9000.000  9000.000  1003.500  1105.500     0.00965
34.2        6.500   241.200     6.167     5.530  8507.700   234.789  9000.000  9000.000  1012.400  1044.700     0.00269
34.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
