CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960203 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.009
Integrated O3 until EOF (DU)     : 222.289
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.925   221.890     0.000    12.897  5174.300   112.526  9000.000  9000.000   635.150   637.540     0.00000
25.3       24.542   223.210     0.000    13.170  5366.300   114.115  9000.000  9000.000   641.690   644.120     0.00000
25.4       24.171   224.000     1.000    13.100  5419.600   115.690  9000.000  9000.000   646.780   649.360     0.00002
25.5       23.804   224.150     1.000    13.100  5503.400   117.264  9000.000  9000.000   650.030   652.630     0.00002
25.6       23.446   224.250     1.000    13.298  5671.500   118.860  9000.000  9000.000   653.130   655.770     0.00002
25.7       23.092   224.180     1.000    13.131  5686.300   120.437  9000.000  9000.000   655.770   658.430     0.00002
25.8       22.742   224.150     1.000    13.186  5798.100   122.021  9000.000  9000.000   658.540   661.220     0.00002
25.9       22.397   223.470     0.241    13.048  5826.000   123.594  9000.000  9000.000   659.400   661.990     0.00000
26.0       22.057   222.930     0.000    12.919  5857.100   125.154  9000.000  9000.000   660.670   663.240     0.00000
26.1       21.721   222.900     0.000    12.605  5803.400   126.677  9000.000  9000.000   663.500   666.090     0.00000
26.2       21.392   223.190     0.000    12.972  6063.700   128.242  9000.000  9000.000   667.260   669.870     0.00000
26.3       21.068   223.850     0.000    13.100  6218.000   129.817  9000.000  9000.000   672.140   674.780     0.00000
26.4       20.748   224.430     0.000    12.795  6167.100   131.353  9000.000  9000.000   676.810   679.490     0.00000
26.5       20.434   224.630     0.000    13.320  6518.300   132.949  9000.000  9000.000   680.360   683.060     0.00000
26.6       20.128   225.290     0.908    13.309  6612.400   134.540  9000.000  9000.000   685.300   688.200     0.00002
26.7       19.824   225.990     1.919    13.116  6616.200   136.103  9000.000  9000.000   690.440   693.590     0.00005
26.8       19.527   226.050     2.000    13.373  6848.700   137.696  9000.000  9000.000   693.590   696.790     0.00006
26.9       19.234   226.220     1.000    13.234  6880.500   139.271  9000.000  9000.000   697.100   700.120     0.00003
27.0       18.946   226.460     1.000    13.032  6878.500   140.820  9000.000  9000.000   700.850   703.910     0.00003
27.1       18.664   226.520     1.000    13.202  7073.400   142.390  9000.000  9000.000   704.050   707.140     0.00003
27.2       18.383   226.720     1.000    13.183  7171.400   143.955  9000.000  9000.000   707.720   710.850     0.00003
27.3       18.109   226.910     1.000    12.973  7163.700   145.495  9000.000  9000.000   711.350   714.510     0.00003
27.4       17.839   227.190     1.403    12.860  7208.800   147.019  9000.000  9000.000   715.290   718.610     0.00005
27.5       17.572   227.580     2.057    12.794  7281.300   148.533  9000.000  9000.000   719.610   723.150     0.00008
27.6       17.312   227.900     2.575    12.742  7360.300   150.038  9000.000  9000.000   723.670   727.440     0.00010
27.7       17.054   228.200     2.848    12.700  7446.800   151.537  9000.000  9000.000   727.710   731.620     0.00012
27.8       16.800   228.450     2.000    12.700  7559.500   153.034  9000.000  9000.000   731.630   735.340     0.00009
27.9       16.552   228.510     1.379    12.700  7673.000   154.530  9000.000  9000.000   734.960   738.500     0.00006
28.0       16.305   228.450     0.683    12.605  7730.700   156.016  9000.000  9000.000   737.920   741.250     0.00003
28.1       16.062   228.310     0.000    12.419  7732.000   157.481  9000.000  9000.000   740.600   743.710     0.00000
28.2       15.825   228.850     0.000    12.538  7922.800   158.956  9000.000  9000.000   745.520   748.670     0.00000
28.3       15.591   229.390     0.000    12.527  8035.000   160.426  9000.000  9000.000   750.440   753.630     0.00000
28.4       15.359   229.530     0.000    12.369  8053.400   161.877  9000.000  9000.000   754.120   757.330     0.00000
28.5       15.133   229.980     0.000    12.200  8061.700   163.306  9000.000  9000.000   758.820   762.060     0.00000
28.6       14.910   230.340     0.000    12.010  8055.000   164.710  9000.000  9000.000   763.200   766.470     0.00000
28.7       14.691   230.460     0.000    12.091  8230.300   166.122  9000.000  9000.000   766.820   770.120     0.00000
28.8       14.476   230.790     0.000    11.876  8204.000   167.508  9000.000  9000.000   771.160   774.490     0.00000
28.9       14.262   231.050     0.000    11.813  8282.200   168.885  9000.000  9000.000   775.290   778.650     0.00000
29.0       14.054   231.150     0.000    11.806  8400.000   170.260  9000.000  9000.000   778.890   782.280     0.00000
29.1       13.847   231.380     0.131    11.574  8358.000   171.607  9000.000  9000.000   782.980   786.480     0.00001
29.2       13.645   231.890     0.636    11.473  8407.700   172.939  9000.000  9000.000   788.000   791.860     0.00005
29.3       13.445   232.280     1.000    11.345  8438.100   174.254  9000.000  9000.000   792.630   796.770     0.00008
29.4       13.250   232.350     1.000    11.175  8434.100   175.549  9000.000  9000.000   796.190   800.380     0.00008
29.5       13.056   232.390     1.000    11.078  8485.000   176.833  9000.000  9000.000   799.690   803.930     0.00008
29.6       12.864   232.660     1.178    10.947  8509.300   178.099  9000.000  9000.000   803.970   808.410     0.00011
29.7       12.678   233.160     2.000    10.700  8440.000   179.335  9000.000  9000.000   809.070   814.250     0.00019
29.8       12.493   233.260     2.000    10.678  8547.500   180.568  9000.000  9000.000   812.800   818.050     0.00019
29.9       12.311   233.440     2.000    10.489  8520.200   181.778  9000.000  9000.000   816.840   822.180     0.00020
30.0       12.133   233.670     2.000    10.389  8562.300   182.975  9000.000  9000.000   821.070   826.530     0.00021
30.1       11.957   234.040     2.431    10.235  8560.200   184.152  9000.000  9000.000   825.800   831.830     0.00027
30.2       11.784   234.660     3.534    10.000  8485.700   185.300  9000.000  9000.000   831.380   838.750     0.00042
30.3       11.614   233.950     0.713    10.000  8610.300   186.451  9000.000  9000.000   832.340   836.810     0.00008
30.4       11.446   233.560     0.152    10.000  8737.100   187.604  9000.000  9000.000   834.400   838.350     0.00002
30.5       11.279   233.450     0.000     9.578  8491.400   188.708  9000.000  9000.000   837.500   841.330     0.00000
30.6       11.115   233.880     0.000     9.300  8367.300   189.779  9000.000  9000.000   842.540   846.410     0.00000
30.7       10.955   234.390     1.452     9.203  8401.100   190.836  9000.000  9000.000   847.910   853.490     0.00019
30.8       10.795   234.850     2.906     9.100  8429.600   191.880  9000.000  9000.000   853.120   860.430     0.00039
30.9       10.640   234.990     1.000     9.080  8533.700   192.920  9000.000  9000.000   857.160   862.330     0.00014
31.0       10.487   235.090     1.000     9.029  8609.600   193.954  9000.000  9000.000   861.080   866.320     0.00014
31.1       10.336   235.470     1.000     8.840  8552.300   194.965  9000.000  9000.000   866.040   871.390     0.00015
31.2       10.187   236.180     1.000     8.491  8335.500   195.933  9000.000  9000.000   872.250   877.770     0.00016
31.3       10.042   236.570     1.000     8.395  8359.600   196.889  9000.000  9000.000   877.290   882.930     0.00017
31.4        9.897   236.950     0.986     8.300  8386.200   197.832  9000.000  9000.000   882.310   888.060     0.00018
31.5        9.755   237.170     0.277     8.300  8508.200   198.774  9000.000  9000.000   886.760   891.390     0.00005
31.6        9.617   237.170     2.082     8.258  8587.500   199.712  9000.000  9000.000   890.410   898.240     0.00040
31.7        9.480   237.030     5.495     8.190  8639.200   200.642  9000.000  9000.000   893.550   907.330     0.00105
31.8        9.344   236.890     8.908     8.122  8692.300   201.565  9000.000  9000.000   896.690   916.430     0.00170
31.9        9.210   237.390     5.497     7.875  8550.400   202.459  9000.000  9000.000   902.270   916.120     0.00105
32.0        9.078   238.070     0.000     7.556  8323.300   203.313  9000.000  9000.000   908.570   912.920     0.00000
32.1        8.949   238.250     0.000     7.375  8240.600   204.147  9000.000  9000.000   912.980   917.370     0.00000
32.2        8.822   238.510     0.000     7.311  8287.400   204.972  9000.000  9000.000   917.690   922.110     0.00000
32.3        8.696   238.710     0.000     7.196  8275.100   205.784  9000.000  9000.000   922.220   926.680     0.00000
32.4        8.572   238.960     0.000     7.072  8250.200   206.581  9000.000  9000.000   926.990   931.480     0.00000
32.5        8.453   239.440     0.000     6.953  8225.400   207.363  9000.000  9000.000   932.650   937.190     0.00000
32.6        8.333   239.920     0.000     6.833  8199.900   208.129  9000.000  9000.000   938.320   942.900     0.00000
32.7        8.213   240.400     0.000     6.713  8173.700   208.881  9000.000  9000.000   943.990   948.610     0.00000
32.8        8.098   240.860     0.000     6.547  8085.000   209.613  9000.000  9000.000   949.610   954.270     0.00000
32.9        7.984   241.280     0.000     6.392  8005.900   210.327  9000.000  9000.000   955.110   959.810     0.00000
33.0        7.873   241.500     0.000     6.336  8048.500   211.033  9000.000  9000.000   959.860   964.600     0.00000
33.1        7.762   241.440     0.000     6.253  8055.400   211.730  9000.000  9000.000   963.480   968.250     0.00000
33.2        7.654   240.850     0.000     6.118  7992.600   212.414  9000.000  9000.000   965.010   969.800     0.00000
33.3        7.546   240.250     0.000     5.982  7928.000   213.085  9000.000  9000.000   966.530   971.350     0.00000
33.4        7.438   239.660     0.000     5.847  7861.600   213.742  9000.000  9000.000   968.060   972.900     0.00000
33.5        7.332   239.380     0.000     5.732  7817.700   214.387  9000.000  9000.000   970.890   975.760     0.00000
33.6        7.231   239.360     0.000     5.651  7814.600   215.022  9000.000  9000.000   974.790   979.690     0.00000
33.7        7.132   239.370     0.000     5.580  7823.900   215.650  9000.000  9000.000   978.860   983.790     0.00000
33.8        7.033   239.390     0.000     5.509  7833.500   216.269  9000.000  9000.000   982.920   987.890     0.00000
33.9        6.934   239.400     0.000     5.438  7843.400   216.881  9000.000  9000.000   986.990   991.990     0.00000
34.0        6.835   239.420     0.000     5.368  7853.500   217.485  9000.000  9000.000   991.050   996.090     0.00000
34.1        6.736   239.430     0.000     5.297  7864.000   218.081  9000.000  9000.000   995.110  1000.200     0.00000
34.2        6.637   239.440     0.000     5.226  7874.700   218.668  9000.000  9000.000   999.180  1004.300     0.00000
34.3        6.542   239.920     0.000     5.083  7770.700   219.239  9000.000  9000.000  1005.200  1010.300     0.00000
34.4        6.449   240.450     0.000     4.899  7596.000   219.787  9000.000  9000.000  1011.500  1016.700     0.00000
34.5        6.359   241.020     0.000     4.759  7483.700   220.319  9000.000  9000.000  1018.000  1023.300     0.00000
34.6        6.269   241.770     0.000     4.669  7447.800   220.839  9000.000  9000.000  1025.300  1030.600     0.00000
34.7        6.181   242.360     0.000     4.562  7380.800   221.346  9000.000  9000.000  1032.000  1037.300     0.00000
34.8        6.095   242.870     0.000     4.385  7193.900   221.832  9000.000  9000.000  1038.300  1043.700     0.00000
34.9        6.009   243.210     0.000     4.128  6869.600   222.289  9000.000  9000.000  1043.900  1049.400     0.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
