CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960719 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.679
Integrated O3 until EOF (DU)     : 237.142
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.515   219.210     0.000    12.612  5144.300   151.115  9000.000  9000.000   630.390   632.770     0.00000
25.3       24.136   219.410     0.000    13.358  5534.200   152.754  9000.000  9000.000   633.790   636.200     0.00000
25.4       23.765   219.560     0.000    13.155  5535.500   154.367  9000.000  9000.000   637.020   639.450     0.00000
25.5       23.396   219.350     0.000    13.389  5722.800   156.011  9000.000  9000.000   639.250   641.690     0.00000
25.6       23.036   219.350     0.000    12.308  5343.000   157.522  9000.000  9000.000   642.080   644.550     0.00000
25.7       22.681   219.590     0.000    12.381  5458.700   159.040  9000.000  9000.000   645.630   648.120     0.00000
25.8       22.331   220.170     0.000    11.908  5332.500   160.496  9000.000  9000.000   650.220   652.740     0.00000
25.9       21.986   220.250     0.000    11.657  5301.900   161.921  9000.000  9000.000   653.340   655.880     0.00000
26.0       21.648   220.350     0.000    11.538  5329.700   163.331  9000.000  9000.000   656.520   659.090     0.00000
26.1       21.316   220.350     0.000    11.342  5321.000   164.717  9000.000  9000.000   659.430   662.020     0.00000
26.2       20.987   220.570     0.000    11.361  5413.500   166.104  9000.000  9000.000   663.010   665.620     0.00000
26.3       20.666   220.850     0.000    10.934  5290.800   167.437  9000.000  9000.000   666.780   669.420     0.00000
26.4       20.348   220.930     0.000    10.871  5342.900   168.762  9000.000  9000.000   669.960   672.620     0.00000
26.5       20.035   220.720     0.000    10.900  5440.400   170.092  9000.000  9000.000   672.290   674.960     0.00000
26.6       19.729   220.560     0.000    10.815  5481.500   171.412  9000.000  9000.000   674.790   677.490     0.00000
26.7       19.425   220.410     0.000    10.662  5489.100   172.715  9000.000  9000.000   677.320   680.040     0.00000
26.8       19.124   220.350     0.000    10.864  5680.900   174.042  9000.000  9000.000   680.130   682.870     0.00000
26.9       18.831   220.400     0.000    10.908  5792.500   175.375  9000.000  9000.000   683.270   686.040     0.00000
27.0       18.542   220.640     0.000    10.600  5716.700   176.669  9000.000  9000.000   687.030   689.830     0.00000
27.1       18.256   221.070     0.000    10.313  5648.800   177.925  9000.000  9000.000   691.420   694.240     0.00000
27.2       17.978   221.360     0.000    10.444  5809.600   179.195  9000.000  9000.000   695.380   698.230     0.00000
27.3       17.702   221.480     0.000    10.065  5686.100   180.419  9000.000  9000.000   698.840   701.710     0.00000
27.4       17.431   221.580     0.000    10.096  5792.100   181.646  9000.000  9000.000   702.240   705.140     0.00000
27.5       17.165   221.790     0.000     9.900  5767.700   182.848  9000.000  9000.000   705.970   708.890     0.00000
27.6       16.903   221.950     0.000     9.608  5684.200   184.013  9000.000  9000.000   709.590   712.540     0.00000
27.7       16.645   222.140     0.000     9.536  5729.300   185.169  9000.000  9000.000   713.340   716.310     0.00000
27.8       16.390   222.580     0.000     9.463  5773.800   186.314  9000.000  9000.000   717.880   720.890     0.00000
27.9       16.141   223.210     0.000     9.370  5805.400   187.444  9000.000  9000.000   723.050   726.090     0.00000
28.0       15.895   223.510     0.000     9.300  5850.900   188.565  9000.000  9000.000   727.190   730.260     0.00000
28.1       15.655   223.800     0.000     9.082  5801.500   189.657  9000.000  9000.000   731.290   734.390     0.00000
28.2       15.417   224.030     0.000     9.000  5837.800   190.739  9000.000  9000.000   735.270   738.390     0.00000
28.3       15.184   224.040     0.080     8.976  5911.400   191.818  9000.000  9000.000   738.490   741.660     0.00000
28.4       14.955   223.900     1.000     8.715  5827.800   192.866  9000.000  9000.000   741.250   744.650     0.00003
28.5       14.727   223.680     1.000     8.791  5969.100   193.924  9000.000  9000.000   743.730   747.160     0.00003
28.6       14.504   223.650     0.022     8.800  6067.100   194.984  9000.000  9000.000   746.870   750.100     0.00000
28.7       14.285   223.450     0.000     8.529  5970.200   196.011  9000.000  9000.000   749.460   752.710     0.00000
28.8       14.069   223.070     0.000     8.583  6100.400   197.047  9000.000  9000.000   751.450   754.710     0.00000
28.9       13.854   222.660     0.000     8.381  6049.400   198.061  9000.000  9000.000   753.350   756.630     0.00000
29.0       13.644   222.710     0.000     8.378  6140.600   199.074  9000.000  9000.000   756.800   760.110     0.00000
29.1       13.437   223.350     0.000     8.400  6251.600   200.087  9000.000  9000.000   762.320   765.670     0.00000
29.2       13.232   224.120     0.000     8.332  6296.900   201.088  9000.000  9000.000   768.290   771.680     0.00000
29.3       13.033   224.820     0.000     8.166  6266.000   202.066  9000.000  9000.000   774.020   777.440     0.00000
29.4       12.836   225.280     0.000     8.132  6335.400   203.038  9000.000  9000.000   778.970   782.420     0.00000
29.5       12.643   225.580     0.000     8.200  6485.900   204.017  9000.000  9000.000   783.380   786.870     0.00000
29.6       12.453   225.980     0.000     8.106  6509.100   204.982  9000.000  9000.000   788.160   791.690     0.00000
29.7       12.267   226.430     0.000     7.878  6422.100   205.919  9000.000  9000.000   793.120   796.680     0.00000
29.8       12.083   226.310     0.000     7.755  6418.400   206.842  9000.000  9000.000   796.120   799.700     0.00000
29.9       11.902   226.250     0.327     7.635  6414.600   207.751  9000.000  9000.000   799.360   803.100     0.00002
30.0       11.723   226.250     0.923     7.516  6410.800   208.645  9000.000  9000.000   802.790   806.810     0.00004
30.1       11.547   226.400     1.000     7.424  6428.900   209.528  9000.000  9000.000   806.800   810.900     0.00005
30.2       11.376   227.160     0.585     7.400  6505.200   210.405  9000.000  9000.000   812.980   816.940     0.00003
30.3       11.205   228.120     0.017     7.400  6604.100   211.278  9000.000  9000.000   819.920   823.680     0.00000
30.4       11.039   228.660     0.000     7.230  6549.600   212.130  9000.000  9000.000   825.370   829.160     0.00000
30.5       10.876   229.200     0.000     7.264  6678.800   212.983  9000.000  9000.000   830.820   834.650     0.00000
30.6       10.715   229.520     0.000     7.022  6553.500   213.807  9000.000  9000.000   835.540   839.400     0.00000
30.7       10.556   229.450     0.000     6.900  6536.400   214.617  9000.000  9000.000   838.830   842.720     0.00000
30.8       10.400   229.150     0.000     6.700  6442.300   215.404  9000.000  9000.000   841.290   845.210     0.00000
30.9       10.246   229.070     0.000     6.700  6539.000   216.192  9000.000  9000.000   844.600   848.540     0.00000
31.0       10.094   229.260     0.000     6.594  6532.600   216.966  9000.000  9000.000   848.870   852.850     0.00000
31.1        9.946   229.400     0.000     6.554  6590.300   217.735  9000.000  9000.000   853.020   857.030     0.00000
31.2        9.799   229.550     0.000     6.400  6531.600   218.486  9000.000  9000.000   857.180   861.230     0.00000
31.3        9.654   229.600     0.000     6.309  6534.500   219.226  9000.000  9000.000   860.990   865.060     0.00000
31.4        9.513   229.850     0.000     6.142  6456.400   219.945  9000.000  9000.000   865.630   869.730     0.00000
31.5        9.372   230.180     0.000     6.048  6453.300   220.653  9000.000  9000.000   870.550   874.690     0.00000
31.6        9.233   230.550     0.000     5.866  6353.100   221.338  9000.000  9000.000   875.630   879.820     0.00000
31.7        9.097   231.050     0.000     5.796  6371.100   222.013  9000.000  9000.000   881.240   885.460     0.00000
31.8        8.964   231.190     0.000     5.596  6242.700   222.665  9000.000  9000.000   885.480   889.740     0.00000
31.9        8.832   231.180     0.000     5.433  6150.600   223.298  9000.000  9000.000   889.190   893.480     0.00000
32.0        8.703   231.050     0.000     5.303  6093.100   223.916  9000.000  9000.000   892.440   896.760     0.00000
32.1        8.575   230.930     0.000     4.988  5816.700   224.497  9000.000  9000.000   895.730   900.070     0.00000
32.2        8.449   230.830     0.000     4.800  5680.900   225.057  9000.000  9000.000   899.160   903.530     0.00000
32.3        8.326   230.790     0.000     4.800  5765.100   225.617  9000.000  9000.000   902.790   907.200     0.00000
32.4        8.203   230.750     0.000     4.800  5851.900   226.178  9000.000  9000.000   906.430   910.870     0.00000
32.5        8.082   230.830     0.000     4.600  5691.500   226.714  9000.000  9000.000   910.580   915.050     0.00000
32.6        7.964   230.710     0.000     4.600  5776.100   227.251  9000.000  9000.000   913.960   918.460     0.00000
32.7        7.846   230.600     0.000     4.546  5794.300   227.782  9000.000  9000.000   917.350   921.880     0.00000
32.8        7.731   230.480     0.000     4.500  5820.700   228.308  9000.000  9000.000   920.770   925.340     0.00000
32.9        7.617   230.450     0.000     4.583  6016.700   228.843  9000.000  9000.000   924.550   929.150     0.00000
33.0        7.505   230.450     0.955     4.409  5875.100   229.358  9000.000  9000.000   928.470   934.220     0.00012
33.1        7.395   230.240     1.525     4.348  5879.000   229.867  9000.000  9000.000   931.550   937.980     0.00018
33.2        7.286   230.080     1.859     4.286  5882.400   230.368  9000.000  9000.000   934.820   941.670     0.00022
33.3        7.178   230.250     0.779     4.156  5789.700   230.854  9000.000  9000.000   939.510   945.170     0.00010
33.4        7.073   230.280     0.000     3.986  5636.200   231.320  9000.000  9000.000   943.580   948.340     0.00000
33.5        6.969   230.380     0.000     3.934  5645.700   231.780  9000.000  9000.000   948.020   952.820     0.00000
33.6        6.866   230.540     0.000     3.866  5630.500   232.232  9000.000  9000.000   952.670   957.510     0.00000
33.7        6.765   230.790     0.000     3.765  5565.600   232.671  9000.000  9000.000   957.740   962.620     0.00000
33.8        6.666   231.120     0.000     3.666  5499.300   233.098  9000.000  9000.000   963.170   968.090     0.00000
33.9        6.568   231.700     0.000     3.568  5432.700   233.513  9000.000  9000.000   969.660   974.630     0.00000
34.0        6.473   232.470     0.000     3.473  5365.200   233.915  9000.000  9000.000   976.960   981.980     0.00000
34.1        6.378   233.200     0.000     3.367  5278.900   234.304  9000.000  9000.000   984.150   989.230     0.00000
34.2        6.286   233.850     0.000     3.229  5136.400   234.676  9000.000  9000.000   991.010   996.130     0.00000
34.3        6.194   234.480     0.000     3.106  5015.000   235.032  9000.000  9000.000   997.830  1003.000     0.00000
34.4        6.105   234.970     0.000     3.195  5232.600   235.398  9000.000  9000.000  1004.100  1009.300     0.00000
34.5        6.017   235.460     0.000     3.283  5456.700   235.774  9000.000  9000.000  1010.300  1015.600     0.00000
34.6        5.930   235.900     0.000     3.230  5447.000   236.142  9000.000  9000.000  1016.400  1021.700     0.00000
34.7        5.845   236.660     0.000     3.090  5286.400   236.494  9000.000  9000.000  1023.800  1029.200     0.00000
34.8        5.761   237.500     0.000     2.922  5072.400   236.825  9000.000  9000.000  1031.700  1037.200     0.00000
34.9        5.679   238.220     0.000     2.800  4930.600   237.142  9000.000  9000.000  1039.100  1044.600     0.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
