CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970504 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.936
Integrated O3 until EOF (DU)     : 269.748
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.238   223.070     0.075    14.515  5988.600   152.985  9000.000  9000.000   643.600   646.050     0.00000
25.3       23.870   223.320     0.000    14.252  5970.900   154.703  9000.000  9000.000   647.110   649.570     0.00000
25.4       23.509   224.070     3.000    14.864  6322.500   156.489  9000.000  9000.000   652.110   654.990     0.00006
25.5       23.154   224.550     1.536    14.471  6250.200   158.225  9000.000  9000.000   656.350   659.080     0.00003
25.6       22.804   224.770     1.000    14.604  6404.200   159.974  9000.000  9000.000   659.860   662.540     0.00002
25.7       22.459   224.800     0.000    14.969  6665.200   161.767  9000.000  9000.000   662.800   665.370     0.00000
25.8       22.120   224.380     0.000    14.715  6652.400   163.533  9000.000  9000.000   664.420   667.000     0.00000
25.9       21.787   224.760     0.567    15.040  6903.300   165.335  9000.000  9000.000   668.460   671.160     0.00001
26.0       21.458   225.460     1.000    14.914  6950.300   167.116  9000.000  9000.000   673.450   676.260     0.00002
26.1       21.137   225.580     1.000    14.937  7066.700   168.899  9000.000  9000.000   676.710   679.550     0.00002
26.2       20.820   225.690     0.551    14.890  7151.500   170.675  9000.000  9000.000   679.970   682.750     0.00001
26.3       20.507   225.870     1.237    15.124  7374.800   172.478  9000.000  9000.000   683.450   686.400     0.00003
26.4       20.199   226.320     4.337    15.232  7540.800   174.290  9000.000  9000.000   687.760   691.380     0.00012
26.5       19.896   226.650     4.654    14.900  7488.900   176.060  9000.000  9000.000   691.730   695.500     0.00014
26.6       19.599   226.280     2.654    15.068  7688.300   177.854  9000.000  9000.000   693.570   696.930     0.00008
26.7       19.304   225.310     0.000    15.161  7853.600   179.665  9000.000  9000.000   693.580   696.370     0.00000
26.8       19.014   224.960     0.000    15.178  7982.500   181.482  9000.000  9000.000   695.480   698.290     0.00000
26.9       18.726   225.150     0.743    14.426  7703.700   183.207  9000.000  9000.000   699.120   702.100     0.00002
27.0       18.445   225.410     1.000    14.740  7991.500   184.968  9000.000  9000.000   702.930   706.000     0.00003
27.1       18.167   225.690     3.109    14.689  8085.500   186.721  9000.000  9000.000   706.870   710.450     0.00009
27.2       17.895   226.860     3.968    14.601  8159.400   188.454  9000.000  9000.000   713.580   717.520     0.00013
27.3       17.630   227.120     2.381    14.654  8311.900   190.191  9000.000  9000.000   717.480   721.050     0.00008
27.4       17.366   227.380     1.169    14.751  8493.900   191.938  9000.000  9000.000   721.380   724.690     0.00004
27.5       17.108   227.690     2.000    14.908  8714.000   193.701  9000.000  9000.000   725.440   729.040     0.00008
27.6       16.852   227.770     1.840    14.128  8383.400   195.371  9000.000  9000.000   728.820   732.410     0.00007
27.7       16.600   227.350     1.000    14.800  8915.700   197.124  9000.000  9000.000   730.600   733.950     0.00004
27.8       16.353   227.120     1.000    14.430  8823.800   198.834  9000.000  9000.000   732.990   736.350     0.00004
27.9       16.108   227.580     1.458    14.246  8843.700   200.520  9000.000  9000.000   737.630   741.200     0.00006
28.0       15.869   227.920     2.000    13.776  8681.200   202.147  9000.000  9000.000   741.880   745.680     0.00009
28.1       15.634   227.890     2.000    13.666  8741.700   203.762  9000.000  9000.000   744.980   748.820     0.00009
28.2       15.401   227.850     1.506    13.602  8832.000   205.370  9000.000  9000.000   748.010   751.710     0.00007
28.3       15.171   227.720     0.356    13.529  8917.300   206.969  9000.000  9000.000   750.800   754.130     0.00002
28.4       14.959   227.930     3.216    13.505  9027.500   208.565  9000.000  9000.000   754.820   760.720     0.00032
28.5       14.755   228.340     7.878    13.366  9058.500   210.141  9000.000  9000.000   759.540   769.330     0.00078
28.6       14.551   228.750    12.539    13.228  9090.300   211.698  9000.000  9000.000   764.260   777.940     0.00123
28.7       14.347   229.160    17.200    13.089  9123.100   213.236  9000.000  9000.000   768.990   786.550     0.00169
28.8       14.144   229.560    21.862    12.951  9156.800   214.755  9000.000  9000.000   773.710   795.160     0.00215
28.9       13.940   229.970    26.523    12.813  9191.500   216.255  9000.000  9000.000   778.430   803.770     0.00261
29.0       13.736   230.380    31.184    12.674  9227.200   217.737  9000.000  9000.000   783.150   812.380     0.00307
29.1       13.532   230.790    35.846    12.536  9264.000   219.199  9000.000  9000.000   787.870   820.990     0.00353
29.2       13.328   231.190    40.507    12.397  9301.900   220.643  9000.000  9000.000   792.590   829.590     0.00399
29.3       13.124   231.600    45.168    12.259  9341.000   222.068  9000.000  9000.000   797.310   838.200     0.00445
29.4       12.920   232.010    49.830    12.121  9381.400   223.475  9000.000  9000.000   802.030   846.810     0.00491
29.5       12.716   232.420    54.491    11.982  9423.000   224.863  9000.000  9000.000   806.750   855.420     0.00536
29.6       12.512   232.830    59.152    11.844  9466.000   226.233  9000.000  9000.000   811.470   864.030     0.00582
29.7       12.308   233.230    63.814    11.706  9510.400   227.584  9000.000  9000.000   816.190   872.640     0.00628
29.8       12.138   233.230    57.526    11.488  9464.000   228.911  9000.000  9000.000   819.650   870.930     0.00566
29.9       11.970   233.210    50.782    11.266  9412.500   230.211  9000.000  9000.000   823.060   868.780     0.00500
30.0       11.801   233.190    44.038    11.045  9359.400   231.487  9000.000  9000.000   826.460   866.640     0.00434
30.1       11.632   233.170    37.294    10.824  9304.800   232.737  9000.000  9000.000   829.870   864.490     0.00367
30.2       11.464   233.150    30.550    10.602  9248.700   233.961  9000.000  9000.000   833.280   862.350     0.00301
30.3       11.295   233.120    23.806    10.381  9190.800   235.160  9000.000  9000.000   836.680   860.200     0.00234
30.4       11.127   233.100    17.062    10.160  9131.200   236.334  9000.000  9000.000   840.090   858.060     0.00168
30.5       10.958   233.080    10.318     9.939  9069.700   237.482  9000.000  9000.000   843.500   855.920     0.00102
30.6       10.789   233.060     3.574     9.717  9006.400   238.605  9000.000  9000.000   846.900   853.770     0.00035
30.7       10.628   233.140     0.000     9.564  8999.000   239.709  9000.000  9000.000   850.720   854.660     0.00000
30.8       10.474   233.330     0.000     9.487  9057.700   240.804  9000.000  9000.000   854.990   858.960     0.00000
30.9       10.320   233.520     0.000     9.410  9118.200   241.889  9000.000  9000.000   859.260   863.260     0.00000
31.0       10.170   233.870     0.000     9.205  9051.200   242.949  9000.000  9000.000   864.140   868.180     0.00000
31.1       10.024   234.180     0.000     8.966  8945.300   243.980  9000.000  9000.000   868.890   872.970     0.00000
31.2        9.880   234.440     0.000     8.715  8820.700   244.981  9000.000  9000.000   873.440   877.550     0.00000
31.3        9.736   234.690     0.000     8.463  8692.500   245.952  9000.000  9000.000   877.990   882.140     0.00000
31.4        9.595   234.610     0.000     8.295  8645.200   246.904  9000.000  9000.000   881.360   885.530     0.00000
31.5        9.456   234.420     0.000     8.156  8625.200   247.841  9000.000  9000.000   884.330   888.530     0.00000
31.6        9.319   234.270     0.000     7.857  8431.000   248.744  9000.000  9000.000   887.400   891.630     0.00000
31.7        9.185   234.400     0.000     7.685  8367.000   249.626  9000.000  9000.000   891.610   895.880     0.00000
31.8        9.052   234.580     0.000     7.552  8342.900   250.493  9000.000  9000.000   896.000   900.290     0.00000
31.9        8.924   234.620     0.000     7.433  8329.800   251.346  9000.000  9000.000   899.900   904.220     0.00000
32.0        8.798   234.570     0.000     7.324  8323.800   252.187  9000.000  9000.000   903.490   907.850     0.00000
32.1        8.673   234.530     0.000     7.214  8317.600   253.015  9000.000  9000.000   907.080   911.470     0.00000
32.2        8.548   234.480     0.000     7.104  8311.300   253.831  9000.000  9000.000   910.670   915.090     0.00000
32.3        8.423   234.430     0.000     6.995  8304.800   254.635  9000.000  9000.000   914.260   918.710     0.00000
32.4        8.298   234.390     0.000     6.885  8298.100   255.426  9000.000  9000.000   917.850   922.330     0.00000
32.5        8.174   234.320     0.000     6.774  8286.900   256.204  9000.000  9000.000   921.390   925.900     0.00000
32.6        8.055   234.560     0.000     6.654  8259.800   256.968  9000.000  9000.000   926.180   930.730     0.00000
32.7        7.945   235.070     0.000     6.534  8223.000   257.716  9000.000  9000.000   932.150   936.740     0.00000
32.8        7.842   235.290     0.000     6.413  8178.000   258.450  9000.000  9000.000   937.100   941.740     0.00000
32.9        7.739   235.510     0.000     6.293  8131.700   259.170  9000.000  9000.000   942.060   946.730     0.00000
33.0        7.636   235.740     0.000     6.173  8084.300   259.875  9000.000  9000.000   947.020   951.730     0.00000
33.1        7.533   235.960     0.000     6.053  8035.500   260.566  9000.000  9000.000   951.970   956.730     0.00000
33.2        7.430   236.180     0.000     5.933  7985.400   261.242  9000.000  9000.000   956.930   961.720     0.00000
33.3        7.327   236.410     0.000     5.813  7933.800   261.904  9000.000  9000.000   961.890   966.720     0.00000
33.4        7.224   236.630     0.000     5.693  7880.800   262.552  9000.000  9000.000   966.840   971.710     0.00000
33.5        7.121   236.850     0.000     5.573  7826.300   263.185  9000.000  9000.000   971.800   976.710     0.00000
33.6        7.018   237.080     0.000     5.453  7770.100   263.805  9000.000  9000.000   976.750   981.710     0.00000
33.7        6.915   237.300     0.000     5.333  7712.300   264.410  9000.000  9000.000   981.710   986.700     0.00000
33.8        6.812   237.520     0.000     5.213  7652.700   265.001  9000.000  9000.000   986.670   991.700     0.00000
33.9        6.709   237.750     0.000     5.093  7591.300   265.578  9000.000  9000.000   991.620   996.690     0.00000
34.0        6.606   237.970     0.000     4.973  7528.000   266.140  9000.000  9000.000   996.580  1001.700     0.00000
34.1        6.503   238.190     0.000     4.853  7462.700   266.689  9000.000  9000.000  1001.500  1006.700     0.00000
34.2        6.400   238.420     0.000     4.733  7395.300   267.224  9000.000  9000.000  1006.500  1011.700     0.00000
34.3        6.297   238.640     0.000     4.613  7325.600   267.744  9000.000  9000.000  1011.400  1016.700     0.00000
34.4        6.195   238.870     0.000     4.498  7261.300   268.251  9000.000  9000.000  1016.500  1021.700     0.00000
34.5        6.109   239.250     0.000     4.470  7316.800   268.754  9000.000  9000.000  1022.200  1027.500     0.00000
34.6        6.022   239.620     0.000     4.441  7373.800   269.253  9000.000  9000.000  1028.000  1033.300     0.00000
34.7        5.936   239.990     0.000     4.412  7432.500   269.748  9000.000  9000.000  1033.800  1039.200     0.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
