CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19950708 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.871
Integrated O3 until EOF (DU)     : 243.037
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.567   223.930     0.000    14.422  5870.600   144.174  9000.000  9000.000   643.570   646.000     0.00000
25.3       24.196   223.950     0.000    14.798  6115.600   145.953  9000.000  9000.000   646.440   648.890     0.00000
25.4       23.831   224.300     0.000    14.646  6145.600   147.711  9000.000  9000.000   650.240   652.720     0.00000
25.5       23.469   224.320     0.000    14.931  6361.900   149.503  9000.000  9000.000   653.150   655.650     0.00000
25.6       23.114   224.440     0.000    15.191  6572.000   151.325  9000.000  9000.000   656.350   658.870     0.00000
25.7       22.766   224.830     0.000    14.700  6457.100   153.086  9000.000  9000.000   660.340   662.890     0.00000
25.8       22.424   225.090     0.000    14.788  6594.900   154.855  9000.000  9000.000   663.980   666.550     0.00000
25.9       22.086   225.250     0.000    14.214  6435.600   156.554  9000.000  9000.000   667.310   669.900     0.00000
26.0       21.755   225.780     0.000    14.160  6508.900   158.243  9000.000  9000.000   671.790   674.410     0.00000
26.1       21.428   226.480     0.000    13.973  6521.000   159.904  9000.000  9000.000   676.780   679.430     0.00000
26.2       21.107   227.010     0.000    13.964  6615.800   161.560  9000.000  9000.000   681.260   683.940     0.00000
26.3       20.791   227.430     0.000    13.846  6659.300   163.200  9000.000  9000.000   685.470   688.180     0.00000
26.4       20.482   227.670     0.000    13.573  6626.700   164.805  9000.000  9000.000   689.120   691.850     0.00000
26.5       20.179   227.860     0.000    13.277  6579.400   166.374  9000.000  9000.000   692.650   695.400     0.00000
26.6       19.878   227.770     0.000    13.378  6730.000   167.955  9000.000  9000.000   695.320   698.100     0.00000
26.7       19.580   227.650     0.000    12.787  6530.600   169.468  9000.000  9000.000   697.960   700.760     0.00000
26.8       19.289   227.520     0.000    12.853  6663.500   170.989  9000.000  9000.000   700.570   703.390     0.00000
26.9       19.000   227.350     0.000    13.200  6947.400   172.552  9000.000  9000.000   703.030   705.870     0.00000
27.0       18.717   227.350     0.000    12.142  6487.300   173.990  9000.000  9000.000   706.040   708.910     0.00000
27.1       18.440   227.310     0.000    11.753  6373.900   175.383  9000.000  9000.000   708.940   711.830     0.00000
27.2       18.164   227.260     0.000    11.385  6267.900   176.732  9000.000  9000.000   711.840   714.740     0.00000
27.3       17.893   227.920     0.000    11.403  6373.000   178.079  9000.000  9000.000   716.970   719.910     0.00000
27.4       17.626   228.840     0.000    11.795  6691.500   179.467  9000.000  9000.000   722.940   725.920     0.00000
27.5       17.367   228.850     0.000    12.067  6948.200   180.886  9000.000  9000.000   726.050   729.050     0.00000
27.6       17.110   228.850     0.000    12.195  7127.200   182.321  9000.000  9000.000   729.140   732.160     0.00000
27.7       16.855   228.820     0.000    12.199  7237.500   183.757  9000.000  9000.000   732.130   735.180     0.00000
27.8       16.605   228.630     0.000    11.636  7007.700   185.127  9000.000  9000.000   734.660   737.730     0.00000
27.9       16.359   228.410     0.000    11.683  7141.800   186.504  9000.000  9000.000   737.070   740.160     0.00000
28.0       16.116   228.230     0.000    11.677  7245.800   187.882  9000.000  9000.000   739.630   742.750     0.00000
28.1       15.876   228.150     0.000    11.229  7072.600   189.207  9000.000  9000.000   742.540   745.680     0.00000
28.2       15.640   228.150     0.000    10.600  6777.500   190.458  9000.000  9000.000   745.720   748.880     0.00000
28.3       15.407   228.540     0.000    10.597  6877.700   191.707  9000.000  9000.000   750.180   753.370     0.00000
28.4       15.181   228.990     0.000    10.324  6800.400   192.921  9000.000  9000.000   754.880   758.100     0.00000
28.5       14.957   229.260     0.000    10.369  6932.300   194.139  9000.000  9000.000   758.980   762.230     0.00000
28.6       14.736   229.570     0.000    10.391  7051.500   195.357  9000.000  9000.000   763.230   766.510     0.00000
28.7       14.521   229.970     0.000    10.360  7134.600   196.570  9000.000  9000.000   767.820   771.130     0.00000
28.8       14.306   230.370     0.000    10.329  7220.300   197.778  9000.000  9000.000   772.410   775.750     0.00000
28.9       14.092   230.760     0.000    10.275  7291.600   198.977  9000.000  9000.000   776.970   780.350     0.00000
29.0       13.885   230.970     0.000     9.655  6953.300   200.102  9000.000  9000.000   780.970   784.370     0.00000
29.1       13.682   230.850     0.000     9.788  7153.700   201.244  9000.000  9000.000   783.850   787.280     0.00000
29.2       13.481   230.850     0.000     9.650  7158.600   202.369  9000.000  9000.000   787.170   790.630     0.00000
29.3       13.283   230.730     0.000     9.513  7161.300   203.479  9000.000  9000.000   790.110   793.590     0.00000
29.4       13.089   230.540     0.000     9.375  7162.500   204.574  9000.000  9000.000   792.790   796.300     0.00000
29.5       12.895   230.350     0.000     9.238  7163.700   205.654  9000.000  9000.000   795.470   799.000     0.00000
29.6       12.713   230.210     0.000     9.100  7158.000   206.719  9000.000  9000.000   798.440   801.990     0.00000
29.7       12.543   230.150     0.000     8.963  7145.300   207.767  9000.000  9000.000   801.680   805.260     0.00000
29.8       12.374   230.080     0.000     8.825  7132.300   208.800  9000.000  9000.000   804.930   808.540     0.00000
29.9       12.204   230.010     0.000     8.688  7119.000   209.817  9000.000  9000.000   808.170   811.810     0.00000
30.0       12.034   229.940     0.000     8.550  7105.300   210.818  9000.000  9000.000   811.420   815.080     0.00000
30.1       11.864   229.870     0.000     8.413  7091.100   211.804  9000.000  9000.000   814.660   818.350     0.00000
30.2       11.694   229.800     0.000     8.275  7076.600   212.774  9000.000  9000.000   817.910   821.620     0.00000
30.3       11.524   229.730     0.000     8.138  7061.600   213.727  9000.000  9000.000   821.150   824.890     0.00000
30.4       11.354   229.660     0.000     8.000  7046.200   214.665  9000.000  9000.000   824.390   828.170     0.00000
30.5       11.184   229.590     0.000     7.863  7030.300   215.588  9000.000  9000.000   827.640   831.440     0.00000
30.6       11.014   229.520     0.000     7.725  7014.000   216.494  9000.000  9000.000   830.880   834.710     0.00000
30.7       10.844   229.450     0.000     7.588  6997.100   217.384  9000.000  9000.000   834.130   837.980     0.00000
30.8       10.674   229.380     0.000     7.450  6979.700   218.259  9000.000  9000.000   837.370   841.250     0.00000
30.9       10.504   229.310     0.000     7.313  6961.700   219.117  9000.000  9000.000   840.620   844.520     0.00000
31.0       10.334   229.250     0.000     7.175  6943.100   219.960  9000.000  9000.000   843.860   847.800     0.00000
31.1       10.165   229.180     0.000     7.038  6923.900   220.787  9000.000  9000.000   847.100   851.070     0.00000
31.2       10.007   229.060     0.000     6.900  6895.200   221.598  9000.000  9000.000   850.220   854.210     0.00000
31.3        9.860   229.070     0.000     6.760  6856.100   222.393  9000.000  9000.000   853.870   857.890     0.00000
31.4        9.713   229.510     0.000     6.613  6808.500   223.169  9000.000  9000.000   859.180   863.240     0.00000
31.5        9.571   230.020     0.000     6.514  6806.000   223.931  9000.000  9000.000   864.760   868.850     0.00000
31.6        9.430   230.540     0.000     6.420  6808.100   224.681  9000.000  9000.000   870.360   874.500     0.00000
31.7        9.291   230.750     0.000     6.300  6781.000   225.416  9000.000  9000.000   874.830   879.000     0.00000
31.8        9.157   230.720     0.000     6.300  6880.300   226.152  9000.000  9000.000   878.450   882.650     0.00000
31.9        9.023   230.690     0.000     6.300  6982.500   226.887  9000.000  9000.000   882.060   886.300     0.00000
32.0        8.889   230.670     0.000     6.300  7087.800   227.622  9000.000  9000.000   885.680   889.950     0.00000
32.1        8.756   230.560     0.000     6.212  7094.300   228.348  9000.000  9000.000   889.010   893.300     0.00000
32.2        8.627   230.410     0.000     6.100  7070.500   229.061  9000.000  9000.000   892.200   896.520     0.00000
32.3        8.500   230.350     0.000     6.100  7176.500   229.774  9000.000  9000.000   895.720   900.070     0.00000
32.4        8.377   230.600     0.000     6.008  7171.700   230.475  9000.000  9000.000   900.490   904.880     0.00000
32.5        8.255   230.840     0.000     5.916  7166.900   231.165  9000.000  9000.000   905.250   909.680     0.00000
32.6        8.132   231.090     0.000     5.824  7161.800   231.844  9000.000  9000.000   910.020   914.480     0.00000
32.7        8.012   231.150     0.000     5.712  7129.500   232.509  9000.000  9000.000   914.110   918.610     0.00000
32.8        7.894   231.150     0.000     5.594  7086.500   233.161  9000.000  9000.000   917.950   922.480     0.00000
32.9        7.780   231.070     0.000     5.480  7043.600   233.800  9000.000  9000.000   921.530   926.090     0.00000
33.0        7.665   230.990     0.000     5.365  6999.500   234.425  9000.000  9000.000   925.100   929.700     0.00000
33.1        7.552   231.000     0.000     5.107  6762.400   235.020  9000.000  9000.000   929.030   933.660     0.00000
33.2        7.441   231.140     0.000     4.811  6466.200   235.581  9000.000  9000.000   933.530   938.200     0.00000
33.3        7.332   231.300     0.000     4.647  6339.000   236.122  9000.000  9000.000   938.130   942.830     0.00000
33.4        7.225   231.350     0.000     4.638  6418.900   236.662  9000.000  9000.000   942.270   947.000     0.00000
33.5        7.119   231.350     0.000     4.691  6588.600   237.207  9000.000  9000.000   946.220   950.990     0.00000
33.6        7.015   231.260     0.000     4.529  6456.800   237.735  9000.000  9000.000   949.850   954.650     0.00000
33.7        6.911   230.360     0.000     3.968  5741.300   238.199  9000.000  9000.000   950.150   954.970     0.00000
33.8        6.815   230.260     0.000     3.881  5695.000   238.652  9000.000  9000.000   953.810   958.660     0.00000
33.9        6.719   230.270     0.000     3.860  5744.300   239.104  9000.000  9000.000   957.950   962.840     0.00000
34.0        6.624   230.280     0.000     3.839  5795.200   239.553  9000.000  9000.000   962.100   967.020     0.00000
34.1        6.528   230.290     0.000     3.817  5847.400   239.999  9000.000  9000.000   966.240   971.200     0.00000
34.2        6.433   230.300     0.000     3.796  5901.300   240.443  9000.000  9000.000   970.380   975.380     0.00000
34.3        6.337   230.310     0.000     3.775  5956.700   240.884  9000.000  9000.000   974.520   979.550     0.00000
34.4        6.242   230.320     0.000     3.754  6013.900   241.323  9000.000  9000.000   978.660   983.730     0.00000
34.5        6.146   230.330     0.000     3.732  6072.900   241.759  9000.000  9000.000   982.810   987.910     0.00000
34.6        6.051   230.340     0.000     3.711  6133.700   242.193  9000.000  9000.000   986.950   992.090     0.00000
34.7        5.959   229.980     0.000     3.659  6140.100   242.622  9000.000  9000.000   989.500   994.670     0.00000
34.8        5.871   229.390     0.000     3.542  6033.200   243.037  9000.000  9000.000   991.150   996.350     0.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
