CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19941102 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.662
Integrated O3 until EOF (DU)     : 267.090
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.382   214.480     0.000    11.766  4825.500   165.585  9000.000  9000.000   617.770   620.110     0.00000
25.3       23.996   214.450     0.000    12.097  5041.400   167.104  9000.000  9000.000   620.470   622.820     0.00000
25.4       23.618   214.100     0.000    11.845  5015.300   168.593  9000.000  9000.000   622.270   624.640     0.00000
25.5       23.244   213.870     0.000    11.933  5133.800   170.096  9000.000  9000.000   624.440   626.840     0.00000
25.6       22.879   214.630     0.000    12.183  5325.100   171.624  9000.000  9000.000   629.520   631.950     0.00000
25.7       22.515   215.510     0.000    12.392  5503.800   173.172  9000.000  9000.000   634.980   637.440     0.00000
25.8       22.162   216.270     0.000    12.399  5594.500   174.716  9000.000  9000.000   640.090   642.580     0.00000
25.9       21.817   216.560     0.000    12.645  5795.800   176.288  9000.000  9000.000   643.850   646.350     0.00000
26.0       21.474   216.710     0.000    12.632  5882.400   177.858  9000.000  9000.000   647.170   649.700     0.00000
26.1       21.137   216.540     0.000    12.672  5995.400   179.434  9000.000  9000.000   649.590   652.140     0.00000
26.2       20.805   216.640     0.000    12.835  6169.100   181.029  9000.000  9000.000   652.830   655.410     0.00000
26.3       20.482   216.870     0.000    12.318  6014.400   182.558  9000.000  9000.000   656.440   659.040     0.00000
26.4       20.161   217.420     0.000    12.252  6076.800   184.076  9000.000  9000.000   661.060   663.690     0.00000
26.5       19.850   218.800     0.000    11.750  5919.400   185.522  9000.000  9000.000   668.240   670.910     0.00000
26.6       19.542   219.750     0.000    11.877  6077.400   186.977  9000.000  9000.000   674.110   676.810     0.00000
26.7       19.241   219.960     0.000    12.239  6360.900   188.475  9000.000  9000.000   677.740   680.470     0.00000
26.8       18.947   220.990     0.000    12.435  6563.200   189.991  9000.000  9000.000   683.940   686.700     0.00000
26.9       18.655   221.920     0.000    12.623  6766.500   191.522  9000.000  9000.000   689.840   692.640     0.00000
27.0       18.372   222.340     0.000    12.764  6947.700   193.068  9000.000  9000.000   694.200   697.030     0.00000
27.1       18.089   222.760     0.000    12.895  7128.400   194.627  9000.000  9000.000   698.530   701.390     0.00000
27.2       17.814   222.850     0.000    12.628  7088.700   196.152  9000.000  9000.000   701.890   704.770     0.00000
27.3       17.545   223.930     0.000    12.791  7290.600   197.691  9000.000  9000.000   708.390   711.300     0.00000
27.4       17.280   224.870     0.000    13.100  7581.000   199.259  9000.000  9000.000   714.430   717.380     0.00000
27.5       17.019   225.390     0.000    13.038  7660.400   200.817  9000.000  9000.000   719.180   722.160     0.00000
27.6       16.764   225.430     0.000    12.455  7429.300   202.304  9000.000  9000.000   722.420   725.430     0.00000
27.7       16.513   225.390     0.000    12.371  7491.600   203.782  9000.000  9000.000   725.410   728.440     0.00000
27.8       16.263   225.280     0.000    12.300  7563.100   205.253  9000.000  9000.000   728.180   731.230     0.00000
27.9       16.017   224.780     0.000    12.300  7679.200   206.726  9000.000  9000.000   729.750   732.820     0.00000
28.0       15.775   224.480     0.000    11.966  7585.600   208.161  9000.000  9000.000   731.950   735.040     0.00000
28.1       15.537   224.120     0.000    12.089  7781.200   209.614  9000.000  9000.000   733.950   737.060     0.00000
28.2       15.303   223.660     0.000    11.680  7632.600   211.020  9000.000  9000.000   735.590   738.720     0.00000
28.3       15.070   223.120     0.000    11.500  7631.200   212.408  9000.000  9000.000   737.050   740.200     0.00000
28.4       14.841   222.630     0.000    11.341  7641.700   213.779  9000.000  9000.000   738.630   741.800     0.00000
28.5       14.614   222.460     0.000    10.927  7477.400   215.102  9000.000  9000.000   741.300   744.500     0.00000
28.6       14.391   222.250     0.000    11.100  7713.000   216.447  9000.000  9000.000   743.870   747.090     0.00000
28.7       14.172   222.350     0.000    11.100  7832.500   217.791  9000.000  9000.000   747.460   750.700     0.00000
28.8       13.955   222.370     0.000    11.033  7905.900   219.127  9000.000  9000.000   750.820   754.090     0.00000
28.9       13.744   222.590     0.000    10.772  7837.700   220.430  9000.000  9000.000   754.850   758.140     0.00000
29.0       13.535   223.110     0.000    10.668  7881.300   221.717  9000.000  9000.000   759.930   763.260     0.00000
29.1       13.329   223.840     0.000    10.459  7846.300   222.976  9000.000  9000.000   765.720   769.090     0.00000
29.2       13.128   224.730     0.000    10.092  7687.400   224.185  9000.000  9000.000   772.110   775.520     0.00000
29.3       12.929   225.510     0.000    10.218  7902.600   225.405  9000.000  9000.000   778.160   781.610     0.00000
29.4       12.735   226.580     0.000    10.897  8556.700   226.700  9000.000  9000.000   785.220   788.710     0.00000
29.5       12.545   227.130     0.000    11.182  8913.400   228.025  9000.000  9000.000   790.520   794.040     0.00000
29.6       12.358   227.350     0.000    11.386  9213.600   229.374  9000.000  9000.000   794.680   798.240     0.00000
29.7       12.174   227.350     0.000    11.325  9302.500   230.715  9000.000  9000.000   798.090   801.680     0.00000
29.8       11.992   227.350     0.000    11.192  9332.900   232.041  9000.000  9000.000   801.520   805.130     0.00000
29.9       11.813   227.350     0.000    11.013  9322.800   233.345  9000.000  9000.000   804.950   808.590     0.00000
30.0       11.638   227.170     0.000    10.738  9226.600   234.618  9000.000  9000.000   807.780   811.450     0.00000
30.1       11.465   227.520     0.000    10.565  9215.000   235.868  9000.000  9000.000   812.500   816.200     0.00000
30.2       11.292   227.860     0.000    10.396  9206.600   237.096  9000.000  9000.000   817.200   820.940     0.00000
30.3       11.126   228.150     0.000    10.313  9269.400   238.314  9000.000  9000.000   821.750   825.520     0.00000
30.4       10.960   228.450     0.000    10.230  9334.000   239.519  9000.000  9000.000   826.300   830.110     0.00000
30.5       10.797   228.790     0.000     9.687  8971.300   240.659  9000.000  9000.000   831.080   834.910     0.00000
30.6       10.637   229.160     0.000     8.884  8352.500   241.703  9000.000  9000.000   835.980   839.850     0.00000
30.7       10.480   229.350     0.000     8.780  8377.800   242.734  9000.000  9000.000   840.200   844.110     0.00000
30.8       10.325   229.350     0.000     8.625  8353.600   243.747  9000.000  9000.000   843.790   847.720     0.00000
30.9       10.172   229.330     0.000     8.481  8338.000   244.742  9000.000  9000.000   847.310   851.270     0.00000
31.0       10.022   229.230     0.000     8.382  8362.900   245.727  9000.000  9000.000   850.540   854.530     0.00000
31.1        9.873   229.180     0.000     8.168  8272.300   246.687  9000.000  9000.000   853.940   857.960     0.00000
31.2        9.727   229.390     0.000     7.800  8018.500   247.602  9000.000  9000.000   858.390   862.440     0.00000
31.3        9.584   230.090     0.000     7.858  8198.700   248.522  9000.000  9000.000   864.640   868.730     0.00000
31.4        9.443   230.750     0.000     7.815  8275.500   249.434  9000.000  9000.000   870.800   874.940     0.00000
31.5        9.304   231.240     0.000     7.606  8175.100   250.319  9000.000  9000.000   876.310   880.490     0.00000
31.6        9.168   231.710     0.000     7.600  8289.700   251.203  9000.000  9000.000   881.830   886.040     0.00000
31.7        9.035   232.290     0.000     7.551  8357.800   252.078  9000.000  9000.000   887.770   892.030     0.00000
31.8        8.904   232.980     0.000     7.453  8370.400   252.939  9000.000  9000.000   894.150   898.450     0.00000
31.9        8.773   233.670     0.000     7.355  8383.400   253.787  9000.000  9000.000   900.530   904.870     0.00000
32.0        8.645   234.050     0.000     7.245  8380.600   254.620  9000.000  9000.000   905.750   910.140     0.00000
32.1        8.520   234.050     0.000     7.120  8356.800   255.439  9000.000  9000.000   909.510   913.920     0.00000
32.2        8.396   234.150     0.000     6.995  8331.600   256.244  9000.000  9000.000   913.700   918.150     0.00000
32.3        8.277   234.270     0.000     6.846  8271.200   257.031  9000.000  9000.000   918.000   922.490     0.00000
32.4        8.157   234.390     0.000     6.696  8209.100   257.800  9000.000  9000.000   922.300   926.820     0.00000
32.5        8.037   234.510     0.000     6.546  8145.200   258.551  9000.000  9000.000   926.600   931.160     0.00000
32.6        7.921   235.180     0.000     6.421  8106.200   259.287  9000.000  9000.000   933.100   937.700     0.00000
32.7        7.809   235.600     0.000     6.309  8079.000   260.008  9000.000  9000.000   938.640   943.280     0.00000
32.8        7.697   235.910     0.000     6.197  8051.200   260.715  9000.000  9000.000   943.760   948.440     0.00000
32.9        7.586   236.210     0.000     6.086  8022.600   261.409  9000.000  9000.000   948.870   953.590     0.00000
33.0        7.475   236.470     0.000     5.963  7977.000   262.088  9000.000  9000.000   953.820   958.580     0.00000
33.1        7.368   236.580     0.000     5.803  7875.000   262.748  9000.000  9000.000   958.190   962.980     0.00000
33.2        7.263   236.690     0.000     5.662  7796.900   263.392  9000.000  9000.000   962.570   967.400     0.00000
33.3        7.158   236.790     0.000     5.558  7764.800   264.024  9000.000  9000.000   966.970   971.840     0.00000
33.4        7.056   237.120     0.000     5.489  7778.900   264.648  9000.000  9000.000   972.330   977.240     0.00000
33.5        6.957   237.740     0.000     5.464  7854.000   265.267  9000.000  9000.000   978.900   983.860     0.00000
33.6        6.858   238.360     0.000     5.440  7931.300   265.881  9000.000  9000.000   985.470   990.480     0.00000
33.7        6.759   238.980     0.000     5.415  8010.800   266.491  9000.000  9000.000   992.040   997.100     0.00000
33.8        6.662   239.580     0.000     5.324  7992.100   267.090  9000.000  9000.000   998.550  1003.600     0.00000
33.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
