CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20040522 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.510
Integrated O3 until EOF (DU)     : 205.646
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.7       22.063   219.140     1.000    12.810  5806.100   127.952    12.729    -4.473   649.410   652.020     0.00001
25.8       21.770   219.050     1.000    12.800  5879.700   129.525    12.315    -4.752   651.610   654.230     0.00001
25.9       21.397   219.050     1.000    12.918  6037.300   131.113    12.241    -5.074   654.830   657.470     0.00001
26.0       21.117   219.140     1.000    13.140  6222.400   132.728    12.409    -5.503   657.560   660.230     0.00001
26.1       20.737   219.280     1.000    13.064  6299.700   134.332    12.486    -6.441   661.390   664.090     0.00001
26.2       20.449   219.500     1.000    13.042  6378.000   135.932    12.444    -8.095   664.700   667.420     0.00001
26.3       20.138   219.890     1.000    13.134  6521.800   137.540    12.427    -9.859   668.800   671.550     0.00001
26.4       19.758   220.120     1.000    13.124  6642.300   139.146    13.182   -11.061   673.130   675.930     0.00001
26.5       19.458   220.410     1.000    13.158  6762.300   140.753    14.383   -12.069   676.980   679.810     0.00001
26.6       19.159   220.790     1.000    13.235  6907.900   142.367    16.142   -12.870   681.140   684.000     0.00002
26.7       18.876   221.070     1.000    13.279  7034.800   143.984    17.656   -13.305   684.900   687.790     0.00002
26.8       18.583   221.310     1.000    13.247  7128.400   145.596    18.948   -13.671   688.690   691.620     0.00002
26.9       18.363   221.590     1.000    12.919  7035.200   147.166    19.752   -14.450   691.900   694.850     0.00002
27.0       18.062   221.680     1.000    13.159  7285.600   148.764    20.027   -15.091   695.460   698.450     0.00002
27.1       17.773   221.780     1.000    13.169  7410.000   150.363    20.872   -15.008   698.970   701.990     0.00002
27.2       17.484   222.120     1.000    12.971  7418.400   151.935    22.762   -14.357   703.330   706.390     0.00002
27.3       17.276   222.470     1.000    12.919  7477.700   153.499    24.450   -13.487   706.840   709.930     0.00002
27.4       16.989   222.710     1.000    12.832  7553.300   155.051    24.909   -13.244   710.970   714.100     0.00002
27.5       16.714   222.940     1.000    12.723  7612.600   156.587    25.070   -13.330   715.020   718.180     0.00002
27.6       16.449   223.230     1.000    12.590  7654.200   158.106    24.965   -12.442   719.230   722.430     0.00002
27.7       16.231   223.520     1.000    12.501  7701.600   159.612    25.409   -11.114   722.900   726.130     0.00003
27.8       15.974   223.580     1.000    12.180  7624.800   161.079    26.270    -9.428   726.380   729.640     0.00003
27.9       15.695   223.860     1.000    12.148  7740.500   162.540    26.959    -8.484   730.960   734.270     0.00003
28.0       15.516   223.950     1.000    12.044  7762.500   163.988    27.780    -8.046   733.660   736.990     0.00003
28.1       15.256   223.850     1.000    11.655  7639.700   165.390    28.333    -7.360   736.860   740.220     0.00003
28.2       14.995   223.960     1.000    11.413  7611.000   166.762    28.374    -7.627   740.860   744.260     0.00003
28.3       14.783   224.480     1.000    11.002  7442.000   168.082    27.786    -7.663   745.610   749.060     0.00003
28.4       14.584   224.970     1.000    10.487  7190.600   169.337    27.873    -6.869   750.090   753.590     0.00003
28.5       14.337   225.340     1.000     9.917  6917.100   170.522    28.167    -5.343   755.010   758.560     0.00004
28.6       14.170   225.800     1.000     9.784  6904.600   171.689    27.432    -4.273   759.070   762.670     0.00004
28.7       13.935   226.180     1.000     9.386  6735.300   172.806    26.390    -2.809   763.980   767.640     0.00004
28.8       13.690   226.250     1.000     9.032  6597.500   173.881    26.137    -1.279   768.100   771.790     0.00004
28.9       13.493   226.250     1.000     8.955  6636.600   174.947    25.737    -0.210   771.280   775.010     0.00004
29.0       13.306   226.250     1.000     8.941  6719.400   176.011    25.789     0.000   774.350   778.110     0.00004
29.1       13.137   226.180     1.000     8.904  6778.000   177.071    26.422     0.461   776.940   780.730     0.00004
29.2       12.937   226.310     1.000     8.895  6875.900   178.129    26.699     0.172   780.800   784.620     0.00004
29.3       12.703   226.450     1.000     8.880  6990.900   179.185    26.499    -0.456   785.340   789.210     0.00005
29.4       12.537   226.420     1.000     8.734  6966.800   180.224    26.392    -0.314   788.180   792.090     0.00005
29.5       12.335   226.220     1.000     8.518  6905.600   181.237    26.859     0.000   791.130   795.060     0.00005
29.6       12.200   226.050     1.000     8.420  6901.600   182.240    27.296     0.476   793.020   796.970     0.00005
29.7       11.961   225.950     1.000     8.104  6775.500   183.206    27.046     0.000   797.150   801.130     0.00005
29.8       11.815   226.040     1.000     7.796  6598.300   184.135    26.031     0.385   800.250   804.270     0.00005
29.9       11.644   226.210     1.000     7.538  6473.900   185.032    25.509     0.192   804.200   808.260     0.00005
30.0       11.433   226.690     1.000     7.353  6431.600   185.906    26.124    -0.764   810.100   814.240     0.00005
30.1       11.300   227.350     1.000     7.260  6424.800   186.766    26.684    -0.932   815.180   819.400     0.00006
30.2       11.142   227.870     1.000     7.119  6389.700   187.607    26.742    -0.658   820.330   824.620     0.00006
30.3       10.891   228.190     1.000     7.069  6490.600   188.441    27.583     0.000   826.840   831.210     0.00006
30.4       10.745   228.870     1.000     7.038  6550.100   189.269    27.510     0.000   832.500   836.970     0.00007
30.5       10.596   229.260     1.000     7.000  6606.100   190.091    27.927     0.465   837.260   841.790     0.00007
30.6       10.444   229.720     1.000     6.928  6633.800   190.903    29.050     0.000   842.380   847.000     0.00008
30.7       10.288   230.040     1.000     6.785  6595.400   191.697    29.887     0.000   847.170   851.870     0.00008
30.8       10.135   229.890     1.000     6.648  6558.900   192.476    29.797     0.337   850.220   854.940     0.00008
30.9        9.989   229.840     1.000     6.503  6510.500   193.238    29.509     0.515   853.570   858.330     0.00008
31.0        9.841   229.630     1.000     6.397  6500.200   193.988    28.266     0.205   856.440   861.230     0.00008
31.1        9.700   229.350     1.000     6.340  6536.100   194.732    27.700     0.000   858.910   863.710     0.00008
31.2        9.552   229.700     1.000     6.315  6611.700   195.473    27.541    -0.713   863.990   868.880     0.00009
31.3        9.411   229.940     1.000     6.292  6686.100   196.209    27.554    -1.392   868.570   873.520     0.00009
31.4        9.280   230.150     1.000     6.256  6741.200   196.941    28.259    -2.779   872.850   877.870     0.00009
31.5        9.152   230.150     1.000     6.141  6709.800   197.660    28.539    -4.502   876.310   881.370     0.00010
31.6        9.022   230.310     1.000     6.112  6774.700   198.374    28.636    -5.049   880.470   885.600     0.00010
31.7        8.893   231.200     1.000     6.015  6763.900   199.075    28.350    -5.511   887.500   892.790     0.00011
31.8        8.761   231.850     1.000     5.896  6729.400   199.760    28.186    -5.281   893.810   899.240     0.00012
31.9        8.630   231.850     1.000     5.670  6569.900   200.418    28.229    -5.334   897.670   903.150     0.00012
32.0        8.504   231.750     1.000     5.437  6393.400   201.050    28.736    -6.089   901.070   906.590     0.00012
32.1        8.369   231.750     1.000     5.177  6185.900   201.651    29.684    -6.477   905.150   910.730     0.00012
32.2        8.233   231.680     1.000     5.000  6072.900   202.232    29.992    -7.293   909.130   914.760     0.00013
32.3        8.100   231.650     1.000     4.875  6018.300   202.799    29.648    -8.558   913.230   918.910     0.00013
32.4        8.041   231.710     1.000     4.824  5999.400   203.360    28.848    -9.144   915.370   921.100     0.00013
32.5        7.883   231.980     1.000     4.820  6114.200   203.919    28.722    -9.332   921.640   927.480     0.00014
32.6        7.800   232.480     1.000     4.936  6327.700   204.491    28.800    -9.358   926.400   932.360     0.00014
32.7        7.671   233.100     1.000     5.010  6531.300   205.069    28.896    -8.674   933.300   939.440     0.00016
32.8        7.510   233.990     1.000     5.010  6671.100   205.646    29.179    -7.383   942.540   948.950     0.00018
32.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
