CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20050603 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.300
Integrated O3 until EOF (DU)     : 218.318
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.9       21.607   226.150    47.965    13.207  6112.200   128.108     7.278    -1.796   674.160   685.650     0.00124
26.0       21.275   225.860    47.377    13.286  6245.000   129.692     7.297    -2.880   676.290   687.590     0.00120
26.1       20.945   225.110    46.000    13.094  6251.900   131.259     7.331    -4.357   677.050   687.590     0.00109
26.2       20.600   224.850    45.000    13.070  6344.700   132.824     7.305    -5.916   679.470   689.790     0.00105
26.3       20.272   224.910    45.000    13.097  6460.800   134.392     7.275    -7.264   682.780   693.340     0.00108
26.4       20.043   225.120    44.717    12.893  6432.500   135.934     7.487    -8.403   685.620   696.460     0.00111
26.5       19.710   225.050    44.000    12.815  6501.500   137.467     8.400    -9.345   688.680   699.520     0.00110
26.6       19.378   225.050    44.000    12.665  6535.800   138.982     8.962    -9.662   692.030   703.070     0.00112
26.7       19.137   225.050    42.683    12.518  6541.300   140.480    10.181    -8.966   694.500   705.450     0.00110
26.8       18.807   224.950    41.033    12.518  6656.400   141.979    10.336    -8.380   697.650   708.390     0.00106
26.9       18.506   225.140    40.059    12.456  6731.100   143.468     9.884    -9.033   701.460   712.370     0.00108
27.0       18.271   225.340    37.857    12.286  6724.000   144.936    10.078    -9.634   704.610   715.400     0.00106
27.1       18.013   225.080    35.267    12.079  6705.800   146.381    10.971    -9.012   706.650   716.840     0.00097
27.2       17.698   224.950    33.492    11.617  6564.000   147.772    11.619    -7.984   709.810   719.720     0.00092
27.3       17.476   224.750    31.881    11.073  6336.000   149.099    11.789    -7.691   711.740   721.280     0.00087
27.4       17.221   224.750    30.213    10.713  6220.800   150.382    11.128    -8.192   714.720   724.070     0.00084
27.5       16.919   224.710    28.597    10.442  6171.500   151.633    10.875    -9.067   718.210   727.350     0.00080
27.6       16.689   224.440    27.000    10.428  6248.500   152.884    11.503    -9.652   720.140   728.880     0.00074
27.7       16.425   224.170    26.246    10.760  6551.200   154.177    12.083    -9.869   722.580   731.120     0.00071
27.8       16.160   224.310    25.000    10.680  6608.900   155.459    12.598   -10.056   726.370   734.880     0.00070
27.9       15.892   224.990    26.000    10.811  6803.100   156.753    13.457    -9.747   732.050   741.410     0.00080
28.0       15.715   225.450    26.000    11.092  7058.200   158.078    14.110    -9.271   735.880   745.690     0.00085
28.1       15.436   225.450    26.000    11.641  7541.600   159.468    14.538    -8.304   739.650   749.640     0.00087
28.2       15.228   225.490    25.638    12.094  7942.400   160.912    14.506    -6.963   742.650   752.710     0.00087
28.3       14.989   225.670    25.000    11.725  7822.300   162.311    14.198    -6.621   746.610   756.820     0.00088
28.4       14.752   226.070    24.262    11.275  7643.000   163.654    13.556    -6.321   751.330   761.820     0.00091
28.5       14.562   226.350    22.241    11.543  7926.600   165.027    12.888    -6.391   755.040   765.280     0.00087
28.6       14.373   226.140    17.467    11.153  7759.700   166.355    12.097    -6.815   757.140   765.860     0.00068
28.7       14.123   225.970    10.903    11.242  7960.000   167.695    11.394    -7.779   760.390   767.100     0.00042
28.8       13.932   225.980     7.662    11.390  8175.400   169.052    10.980    -8.791   763.370   769.140     0.00030
28.9       13.714   226.140     7.000    11.496  8383.200   170.421    10.790    -9.624   767.330   773.010     0.00028
29.0       13.466   226.280     5.662    11.476  8522.200   171.786    10.473    -9.882   771.830   777.170     0.00024
29.1       13.321   226.430     5.000    11.363  8529.800   173.137    10.276   -10.199   774.700   779.890     0.00022
29.2       13.062   226.450     5.000    11.166  8548.700   174.465     9.993   -10.348   779.130   784.400     0.00022
29.3       12.903   226.550     4.032    10.991  8518.300   175.772    10.064    -9.741   782.180   787.160     0.00018
29.4       12.695   226.900     4.000    10.478  8253.000   177.015    10.381    -9.010   787.050   792.150     0.00019
29.5       12.492   227.060     4.077    10.233  8191.500   178.228    10.751    -8.353   791.200   796.430     0.00020
29.6       12.338   227.210     4.375    10.138  8216.800   179.430    11.266    -8.185   794.560   799.990     0.00022
29.7       12.179   227.390     4.000     9.932  8154.700   180.606    11.522    -8.371   798.120   803.490     0.00021
29.8       11.935   227.630     4.000     9.760  8177.400   181.760    11.855    -8.878   803.580   809.080     0.00022
29.9       11.760   227.750     4.000     9.708  8255.100   182.908    11.828    -9.578   807.390   812.980     0.00023
30.0       11.597   227.540     4.000     9.548  8233.400   184.038    12.131    -9.813   809.880   815.480     0.00023
30.1       11.437   227.160     4.629     9.452  8264.600   185.158    12.372    -9.666   811.720   817.590     0.00025
30.2       11.275   226.580     5.000     9.417  8352.100   186.278    12.677    -9.046   812.920   818.870     0.00026
30.3       11.107   226.160     5.000     9.403  8465.700   187.397    12.755    -8.305   814.920   820.840     0.00025
30.4       10.939   225.990     5.000     9.051  8273.900   188.476    12.397    -7.746   817.830   823.780     0.00025
30.5       10.776   225.830     4.758     9.029  8379.000   189.552    12.107    -7.565   820.750   826.620     0.00024
30.6       10.610   225.750     4.000     9.111  8587.100   190.639    11.847    -7.664   824.100   829.690     0.00020
30.7       10.441   225.750     4.000     8.978  8598.100   191.710    10.736    -8.312   827.880   833.530     0.00021
30.8       10.277   225.730     4.000     8.970  8728.200   192.780    10.013    -9.088   831.530   837.250     0.00021
30.9       10.113   225.560     4.000     8.549  8452.900   193.800    10.010    -9.334   834.750   840.500     0.00021
31.0        9.948   225.300     4.515     8.454  8498.300   194.811    10.515    -9.627   837.680   843.680     0.00023
31.1        9.795   225.570     5.000     8.432  8608.200   195.817    11.287    -9.424   842.400   848.770     0.00027
31.2        9.638   226.260     5.000     8.109  8413.500   196.782    12.273    -8.248   848.890   855.560     0.00029
31.3        9.578   226.750     4.000     8.034  8387.200   197.736    12.973    -6.998   852.230   858.530     0.00025
31.4        9.421   226.750     4.000     7.947  8435.200   198.680    13.638    -6.191   856.260   862.650     0.00025
31.5        9.269   226.850     4.000     7.758  8369.300   199.601    13.937    -5.544   860.610   867.100     0.00026
31.6        9.114   226.850     3.141     7.571  8307.200   200.499    13.843    -5.314   864.760   870.810     0.00021
31.7        8.949   226.850     3.509     7.299  8156.100   201.366    13.336    -5.804   869.270   875.640     0.00024
31.8        8.878   226.970     4.000     7.066  7958.900   202.204    12.918    -6.361   871.710   878.460     0.00028
31.9        8.709   227.230     3.086     6.998  8036.000   203.033    12.724    -6.741   877.520   883.840     0.00022
32.0        8.600   228.020     3.000     6.949  8079.600   203.854    13.043    -6.721   883.700   890.230     0.00024
32.1        8.449   228.950     3.508     6.850  8106.900   204.659    13.053    -6.651   891.820   899.150     0.00032
32.2        8.300   229.480     4.000     6.718  8093.700   205.448    12.886    -6.896   898.410   906.480     0.00039
32.3        8.211   229.920     4.000     6.596  8033.900   206.220    12.821    -7.371   902.900   911.240     0.00042
32.4        8.100   230.420     3.444     6.557  8094.700   206.986    12.904    -7.450   908.370   916.440     0.00038
32.5        7.977   230.800     3.000     6.464  8103.200   207.740    13.012    -7.213   913.840   921.700     0.00035
32.6        7.813   231.120     3.869     6.419  8215.300   208.488    13.078    -6.739   920.560   929.730     0.00048
32.7        7.756   231.580     3.000     6.300  8122.700   209.221    13.137    -6.162   924.320   932.690     0.00040
32.8        7.611   232.020     3.000     6.229  8183.900   209.944    13.081    -5.583   931.030   939.730     0.00042
32.9        7.500   232.500     3.000     6.011  8014.400   210.640    12.614    -5.354   936.880   945.930     0.00045
33.0        7.402   232.950     2.015     5.950  8039.100   211.328    12.245    -5.198   942.230   950.080     0.00032
33.1        7.300   233.050     2.000     5.898  8079.500   212.009    12.104    -5.611   946.370   954.320     0.00033
33.2        7.199   233.050     2.987     5.650  7848.900   212.662    11.921    -6.342   950.150   959.800     0.00050
33.3        7.065   233.110     2.000     5.653  8001.500   213.315    12.136    -6.727   955.510   963.700     0.00034
33.4        7.000   232.980     2.000     5.655  8078.400   213.968    12.679    -7.028   957.440   965.640     0.00034
33.5        6.885   232.520     2.000     5.905  8576.600   214.652    12.640    -7.946   960.100   968.240     0.00033
33.6        6.800   232.240     2.565     5.560  8176.500   215.297    12.636    -8.568   962.320   971.340     0.00041
33.7        6.673   232.560     2.000     5.363  8036.800   215.918    12.703    -9.869   968.860   977.230     0.00034
33.8        6.595   233.160     2.000     5.364  8133.200   216.537    12.768   -11.563   974.600   983.290     0.00037
33.9        6.500   233.420     2.000     5.182  7971.700   217.135  9000.000  9000.000   979.740   988.650     0.00038
34.0        6.400   233.800     1.000     5.163  8067.900   217.729  9000.000  9000.000   985.650   992.790     0.00020
34.1        6.300   234.160     1.456     5.115  8118.400   218.318  9000.000  9000.000   991.620   999.920     0.00031
34.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
