CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19961018 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.122
Integrated O3 until EOF (DU)     : 269.202
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.569   220.380     0.000    12.992  5288.000   168.604  9000.000  9000.000   633.370   635.760     0.00000
25.3       24.190   220.760     0.000    13.220  5465.100   170.217  9000.000  9000.000   637.280   639.690     0.00000
25.4       23.820   221.060     0.000    12.800  5373.700   171.776  9000.000  9000.000   640.950   643.390     0.00000
25.5       23.456   221.350     0.000    12.872  5487.800   173.342  9000.000  9000.000   644.620   647.080     0.00000
25.6       23.096   221.300     0.000    13.104  5673.400   174.936  9000.000  9000.000   647.300   649.790     0.00000
25.7       22.750   221.430     0.000    13.128  5770.900   176.532  9000.000  9000.000   650.560   653.060     0.00000
25.8       22.406   221.670     0.000    13.030  5815.500   178.115  9000.000  9000.000   654.150   656.690     0.00000
25.9       22.063   221.920     0.000    12.932  5861.500   179.684  9000.000  9000.000   657.750   660.310     0.00000
26.0       21.720   222.160     0.000    12.834  5909.000   181.240  9000.000  9000.000   661.350   663.930     0.00000
26.1       21.390   222.230     0.000    12.737  5954.700   182.783  9000.000  9000.000   664.440   667.040     0.00000
26.2       21.066   222.200     0.000    12.640  6000.100   184.315  9000.000  9000.000   667.250   669.880     0.00000
26.3       20.742   222.160     0.000    12.543  6046.900   185.835  9000.000  9000.000   670.070   672.720     0.00000
26.4       20.423   222.270     0.000    12.264  6005.100   187.321  9000.000  9000.000   673.330   676.000     0.00000
26.5       20.111   222.780     0.000    12.623  6276.800   188.846  9000.000  9000.000   677.860   680.550     0.00000
26.6       19.806   223.340     0.000    12.124  6121.500   190.308  9000.000  9000.000   682.500   685.230     0.00000
26.7       19.505   223.680     0.000    12.632  6476.100   191.829  9000.000  9000.000   686.530   689.290     0.00000
26.8       19.210   224.070     0.000    12.369  6438.900   193.315  9000.000  9000.000   690.730   693.520     0.00000
26.9       18.920   224.350     0.000    12.000  6342.500   194.755  9000.000  9000.000   694.590   697.400     0.00000
27.0       18.634   224.350     0.000    12.517  6717.300   196.258  9000.000  9000.000   697.610   700.440     0.00000
27.1       18.353   224.190     0.000    12.026  6552.900   197.702  9000.000  9000.000   700.140   702.990     0.00000
27.2       18.075   224.290     0.000    11.875  6569.900   199.128  9000.000  9000.000   703.490   706.360     0.00000
27.3       17.803   224.740     0.000    11.797  6626.700   200.541  9000.000  9000.000   707.980   710.890     0.00000
27.4       17.534   225.010     0.000    12.121  6913.100   201.992  9000.000  9000.000   711.890   714.820     0.00000
27.5       17.268   225.180     0.000    12.300  7122.800   203.463  9000.000  9000.000   715.540   718.500     0.00000
27.6       17.010   225.910     0.000    12.110  7119.400   204.906  9000.000  9000.000   720.950   723.950     0.00000
27.7       16.755   226.430     0.000    11.670  6965.100   206.294  9000.000  9000.000   725.720   728.740     0.00000
27.8       16.503   226.850     0.000    11.502  6969.700   207.659  9000.000  9000.000   730.200   733.260     0.00000
27.9       16.264   226.890     0.000    11.528  7088.000   209.027  9000.000  9000.000   733.470   736.550     0.00000
28.0       16.030   226.780     0.000    11.404  7114.200   210.381  9000.000  9000.000   736.300   739.400     0.00000
28.1       15.796   226.670     0.000    11.280  7141.200   211.721  9000.000  9000.000   739.120   742.250     0.00000
28.2       15.562   226.560     0.000    11.156  7169.000   213.047  9000.000  9000.000   741.950   745.100     0.00000
28.3       15.328   226.450     0.000    11.032  7197.600   214.359  9000.000  9000.000   744.770   747.950     0.00000
28.4       15.093   226.340     0.000    10.908  7227.200   215.657  9000.000  9000.000   747.600   750.800     0.00000
28.5       14.859   226.220     0.000    10.784  7257.600   216.940  9000.000  9000.000   750.420   753.640     0.00000
28.6       14.636   226.150     0.000    10.661  7284.200   218.210  9000.000  9000.000   753.400   756.650     0.00000
28.7       14.436   226.140     0.000    10.540  7301.000   219.465  9000.000  9000.000   756.710   759.980     0.00000
28.8       14.236   226.130     0.000    10.418  7318.300   220.705  9000.000  9000.000   760.020   763.320     0.00000
28.9       14.036   226.130     0.000    10.297  7336.000   221.931  9000.000  9000.000   763.330   766.650     0.00000
29.0       13.836   226.120     0.000    10.175  7354.300   223.143  9000.000  9000.000   766.640   769.990     0.00000
29.1       13.636   226.110     0.000    10.054  7373.100   224.340  9000.000  9000.000   769.950   773.320     0.00000
29.2       13.436   226.100     0.000     9.933  7392.500   225.523  9000.000  9000.000   773.260   776.660     0.00000
29.3       13.236   226.100     0.000     9.811  7412.500   226.692  9000.000  9000.000   776.560   779.990     0.00000
29.4       13.036   226.090     0.000     9.690  7433.000   227.846  9000.000  9000.000   779.870   783.330     0.00000
29.5       12.836   226.080     0.000     9.568  7454.300   228.985  9000.000  9000.000   783.180   786.660     0.00000
29.6       12.636   226.080     0.000     9.447  7476.100   230.110  9000.000  9000.000   786.490   790.000     0.00000
29.7       12.436   226.070     0.000     9.325  7498.700   231.221  9000.000  9000.000   789.800   793.330     0.00000
29.8       12.236   226.060     0.000     9.204  7522.100   232.317  9000.000  9000.000   793.110   796.670     0.00000
29.9       12.036   226.050     0.000     9.083  7546.200   233.399  9000.000  9000.000   796.420   800.000     0.00000
30.0       11.843   226.020     0.000     8.857  7478.900   234.454  9000.000  9000.000   799.670   803.280     0.00000
30.1       11.665   226.000     0.000     8.465  7256.700   235.463  9000.000  9000.000   803.060   806.700     0.00000
30.2       11.490   226.260     0.000     8.303  7226.800   236.451  9000.000  9000.000   807.430   811.100     0.00000
30.3       11.318   226.370     0.000     8.361  7386.800   237.446  9000.000  9000.000   811.330   815.030     0.00000
30.4       11.148   226.550     0.000     8.374  7511.700   238.441  9000.000  9000.000   815.480   819.220     0.00000
30.5       10.980   226.870     0.000     8.251  7514.200   239.420  9000.000  9000.000   820.140   823.910     0.00000
30.6       10.816   227.030     0.000     7.841  7249.200   240.350  9000.000  9000.000   824.260   828.060     0.00000
30.7       10.656   228.190     0.000     7.971  7480.000   241.291  9000.000  9000.000   832.000   835.850     0.00000
30.8       10.499   229.390     0.000     7.866  7492.100   242.214  9000.000  9000.000   839.950   843.850     0.00000
30.9       10.344   230.370     0.000     7.800  7540.500   243.126  9000.000  9000.000   847.120   851.070     0.00000
31.0       10.193   230.980     0.000     7.800  7652.200   244.035  9000.000  9000.000   852.940   856.930     0.00000
31.1       10.042   231.580     0.000     7.800  7767.200   244.942  9000.000  9000.000   858.770   862.790     0.00000
31.2        9.896   231.920     0.000     7.765  7847.100   245.843  9000.000  9000.000   863.660   867.720     0.00000
31.3        9.751   232.170     0.000     7.717  7914.200   246.738  9000.000  9000.000   868.180   872.280     0.00000
31.4        9.608   232.070     0.000     7.654  7966.100   247.627  9000.000  9000.000   871.450   875.570     0.00000
31.5        9.468   231.830     0.000     7.592  8018.400   248.508  9000.000  9000.000   874.230   878.380     0.00000
31.6        9.331   231.770     0.000     7.558  8099.700   249.386  9000.000  9000.000   877.670   881.850     0.00000
31.7        9.194   231.700     0.000     7.523  8183.400   250.261  9000.000  9000.000   881.100   885.320     0.00000
31.8        9.057   231.740     0.000     7.287  8045.000   251.107  9000.000  9000.000   884.960   889.200     0.00000
31.9        8.926   231.970     0.000     7.000  7842.300   251.920  9000.000  9000.000   889.590   893.870     0.00000
32.0        8.796   232.190     0.000     7.000  7958.100   252.732  9000.000  9000.000   894.160   898.470     0.00000
32.1        8.667   232.320     0.000     6.867  7923.100   253.527  9000.000  9000.000   898.390   902.740     0.00000
32.2        8.541   232.350     0.000     6.630  7762.100   254.296  9000.000  9000.000   902.330   906.710     0.00000
32.3        8.418   232.570     0.000     6.691  7948.700   255.070  9000.000  9000.000   906.950   911.370     0.00000
32.4        8.295   232.780     0.000     6.753  8140.800   255.852  9000.000  9000.000   911.580   916.040     0.00000
32.5        8.172   233.060     0.000     6.661  8151.300   256.621  9000.000  9000.000   916.470   920.960     0.00000
32.6        8.054   233.400     0.000     6.263  7776.500   257.344  9000.000  9000.000   921.660   926.190     0.00000
32.7        7.939   233.510     0.000     6.172  7773.300   258.055  9000.000  9000.000   925.980   930.550     0.00000
32.8        7.825   233.630     0.000     6.080  7770.000   258.756  9000.000  9000.000   930.310   934.910     0.00000
32.9        7.710   233.740     0.000     5.988  7766.500   259.446  9000.000  9000.000   934.630   939.270     0.00000
33.0        7.596   233.880     0.000     5.900  7767.600   260.125  9000.000  9000.000   939.050   943.720     0.00000
33.1        7.487   234.530     0.000     5.900  7880.400   260.803  9000.000  9000.000   945.620   950.340     0.00000
33.2        7.378   235.180     0.000     5.900  7996.500   261.478  9000.000  9000.000   952.190   956.960     0.00000
33.3        7.271   236.030     0.000     5.842  8034.400   262.145  9000.000  9000.000   959.570   964.390     0.00000
33.4        7.169   237.050     0.000     5.673  7912.500   262.789  9000.000  9000.000   967.690   972.560     0.00000
33.5        7.072   237.350     0.000     5.587  7899.100   263.423  9000.000  9000.000   972.980   977.900     0.00000
33.6        6.976   237.650     0.000     5.501  7885.400   264.046  9000.000  9000.000   978.280   983.230     0.00000
33.7        6.879   237.950     0.000     5.415  7871.300   264.659  9000.000  9000.000   983.580   988.570     0.00000
33.8        6.782   238.250     0.000     5.329  7856.800   265.261  9000.000  9000.000   988.870   993.910     0.00000
33.9        6.686   238.550     0.000     5.243  7841.900   265.853  9000.000  9000.000   994.170   999.250     0.00000
34.0        6.589   238.850     0.000     5.157  7826.500   266.434  9000.000  9000.000   999.460  1004.600     0.00000
34.1        6.492   239.150     0.000     5.071  7810.700   267.005  9000.000  9000.000  1004.800  1009.900     0.00000
34.2        6.396   239.450     0.000     4.985  7794.400   267.566  9000.000  9000.000  1010.100  1015.300     0.00000
34.3        6.299   239.750     0.000     4.900  7778.200   268.116  9000.000  9000.000  1015.300  1020.600     0.00000
34.4        6.211   239.660     0.000     4.855  7817.800   268.661  9000.000  9000.000  1019.100  1024.400     0.00000
34.5        6.122   239.570     0.000     4.811  7858.500   269.202  9000.000  9000.000  1022.900  1028.200     0.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
