CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970509 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.857
Integrated O3 until EOF (DU)     : 212.699
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       24.091   219.550     0.000    12.918  5361.900   110.252  9000.000  9000.000   634.520   636.930     0.00000
25.4       23.719   219.550     0.000    12.756  5377.900   111.816  9000.000  9000.000   637.350   639.780     0.00000
25.5       23.351   219.880     0.000    13.063  5594.300   113.416  9000.000  9000.000   641.150   643.610     0.00000
25.6       22.993   220.570     0.000    13.693  5955.300   115.088  9000.000  9000.000   645.990   648.470     0.00000
25.7       22.639   221.290     0.000    13.823  6105.900   116.769  9000.000  9000.000   650.990   653.500     0.00000
25.8       22.293   221.700     0.000    13.907  6238.200   118.458  9000.000  9000.000   655.060   657.600     0.00000
25.9       21.954   222.000     0.000    13.836  6302.300   120.137  9000.000  9000.000   658.800   661.360     0.00000
26.0       21.618   222.390     0.000    13.687  6331.200   121.794  9000.000  9000.000   662.870   665.460     0.00000
26.1       21.290   222.770     0.000    13.805  6484.200   123.462  9000.000  9000.000   666.900   669.510     0.00000
26.2       20.965   223.350     0.000    13.832  6597.900   125.130  9000.000  9000.000   671.590   674.230     0.00000
26.3       20.647   223.680     0.000    13.653  6612.700   126.774  9000.000  9000.000   675.490   678.160     0.00000
26.4       20.334   223.690     0.000    14.131  6949.400   128.475  9000.000  9000.000   678.490   681.180     0.00000
26.5       20.027   223.740     0.000    14.400  7190.200   130.208  9000.000  9000.000   681.560   684.270     0.00000
26.6       19.724   224.210     0.000    13.665  6927.800   131.849  9000.000  9000.000   685.970   688.720     0.00000
26.7       19.427   224.890     0.000    13.691  7047.600   133.488  9000.000  9000.000   691.030   693.810     0.00000
26.8       19.133   224.880     0.000    13.867  7247.400   135.148  9000.000  9000.000   694.020   696.820     0.00000
26.9       18.843   224.590     0.000    13.443  7134.300   136.760  9000.000  9000.000   696.150   698.960     0.00000
27.0       18.561   224.550     0.000    13.100  7058.000   138.331  9000.000  9000.000   699.020   701.860     0.00000
27.1       18.281   224.490     0.000    13.040  7133.400   139.895  9000.000  9000.000   701.870   704.730     0.00000
27.2       18.003   224.450     0.000    12.901  7166.300   141.443  9000.000  9000.000   704.800   707.690     0.00000
27.3       17.732   224.750     0.000    13.332  7518.700   143.040  9000.000  9000.000   708.800   711.710     0.00000
27.4       17.464   225.360     0.000    13.132  7519.500   144.609  9000.000  9000.000   713.810   716.760     0.00000
27.5       17.203   226.140     0.000    12.606  7328.300   146.110  9000.000  9000.000   719.370   722.350     0.00000
27.6       16.944   226.620     0.000    12.684  7485.400   147.617  9000.000  9000.000   724.000   727.010     0.00000
27.7       16.693   227.430     0.000    13.008  7792.400   149.157  9000.000  9000.000   729.690   732.740     0.00000
27.8       16.442   227.830     0.000    12.391  7536.100   150.622  9000.000  9000.000   734.130   737.200     0.00000
27.9       16.198   228.150     0.000    12.298  7592.200   152.073  9000.000  9000.000   738.330   741.430     0.00000
28.0       15.958   228.350     0.000    12.342  7734.200   153.528  9000.000  9000.000   742.110   745.240     0.00000
28.1       15.721   228.530     0.000    11.506  7318.700   154.884  9000.000  9000.000   745.860   749.010     0.00000
28.2       15.489   228.770     0.000    12.420  8018.600   156.346  9000.000  9000.000   749.810   753.000     0.00000
28.3       15.259   229.090     0.000    11.223  7354.800   157.665  9000.000  9000.000   754.070   757.290     0.00000
28.4       15.033   229.580     0.000    11.100  7383.600   158.967  9000.000  9000.000   758.910   762.150     0.00000
28.5       14.811   230.320     0.000    10.800  7291.800   160.229  9000.000  9000.000   764.570   767.850     0.00000
28.6       14.594   231.060     0.000    10.397  7124.200   161.441  9000.000  9000.000   770.270   773.590     0.00000
28.7       14.379   231.380     0.000    10.321  7177.800   162.642  9000.000  9000.000   774.620   777.970     0.00000
28.8       14.169   231.730     0.000    10.531  7432.100   163.866  9000.000  9000.000   779.060   782.430     0.00000
28.9       13.961   231.810     0.000    10.561  7564.700   165.092  9000.000  9000.000   782.600   786.000     0.00000
29.0       13.757   231.610     0.000    10.357  7528.600   166.297  9000.000  9000.000   785.200   788.630     0.00000
29.1       13.556   231.780     0.000    10.656  7860.800   167.535  9000.000  9000.000   789.080   792.540     0.00000
29.2       13.358   231.910     0.000    10.458  7829.000   168.749  9000.000  9000.000   792.860   796.350     0.00000
29.3       13.162   231.950     0.000    10.331  7849.100   169.948  9000.000  9000.000   796.320   799.840     0.00000
29.4       12.971   232.040     0.000    10.300  7940.900   171.143  9000.000  9000.000   799.960   803.500     0.00000
29.5       12.781   232.190     0.000    10.244  8014.800   172.331  9000.000  9000.000   803.830   807.400     0.00000
29.6       12.594   232.550     0.000     9.694  7697.400   173.454  9000.000  9000.000   808.460   812.070     0.00000
29.7       12.411   232.550     0.000     9.511  7663.400   174.555  9000.000  9000.000   811.850   815.480     0.00000
29.8       12.229   232.210     0.000     9.329  7628.600   175.637  9000.000  9000.000   814.080   817.730     0.00000
29.9       12.050   231.850     0.000     9.600  7966.800   176.752  9000.000  9000.000   816.250   819.920     0.00000
30.0       11.874   231.560     0.000     9.826  8275.700   177.894  9000.000  9000.000   818.660   822.360     0.00000
30.1       11.700   231.350     0.000     9.000  7692.300   178.942  9000.000  9000.000   821.350   825.070     0.00000
30.2       11.529   231.350     0.000     9.342  8102.900   180.029  9000.000  9000.000   824.800   828.560     0.00000
30.3       11.360   231.390     0.000     9.180  8081.000   181.098  9000.000  9000.000   828.420   832.200     0.00000
30.4       11.194   231.400     0.000     9.053  8087.100   182.151  9000.000  9000.000   831.930   835.740     0.00000
30.5       11.030   231.280     0.000     9.030  8186.700   183.202  9000.000  9000.000   835.020   838.850     0.00000
30.6       10.868   231.330     0.000     8.489  7811.200   184.190  9000.000  9000.000   838.740   842.610     0.00000
30.7       10.710   231.760     0.000     8.437  7877.600   185.170  9000.000  9000.000   843.820   847.720     0.00000
30.8       10.552   232.240     0.000     8.545  8098.600   186.161  9000.000  9000.000   849.150   853.090     0.00000
30.9       10.398   232.960     0.000     8.395  8073.700   187.132  9000.000  9000.000   855.300   859.280     0.00000
31.0       10.246   233.510     0.000     7.885  7695.600   188.041  9000.000  9000.000   860.950   864.970     0.00000
31.1       10.099   233.960     0.000     7.604  7530.200   188.916  9000.000  9000.000   866.170   870.230     0.00000
31.2        9.953   234.660     0.000     7.781  7818.400   189.809  9000.000  9000.000   872.410   876.510     0.00000
31.3        9.809   235.310     0.000     7.422  7566.400   190.658  9000.000  9000.000   878.440   882.580     0.00000
31.4        9.668   235.910     0.000     7.400  7654.400   191.503  9000.000  9000.000   884.340   888.520     0.00000
31.5        9.529   236.070     0.000     7.400  7766.000   192.347  9000.000  9000.000   888.610   892.830     0.00000
31.6        9.392   236.120     0.000     7.400  7879.200   193.191  9000.000  9000.000   892.460   896.710     0.00000
31.7        9.257   236.300     0.000     7.348  7938.200   194.028  9000.000  9000.000   896.860   901.140     0.00000
31.8        9.127   236.770     0.000     7.192  7880.300   194.846  9000.000  9000.000   902.360   906.680     0.00000
31.9        8.997   237.240     0.000     7.036  7820.700   195.644  9000.000  9000.000   907.870   912.230     0.00000
32.0        8.866   237.710     0.000     6.880  7759.300   196.424  9000.000  9000.000   913.370   917.770     0.00000
32.1        8.739   237.950     0.000     6.555  7501.100   197.166  9000.000  9000.000   918.010   922.440     0.00000
32.2        8.614   237.950     0.000     6.314  7329.900   197.880  9000.000  9000.000   921.780   926.240     0.00000
32.3        8.492   237.840     0.000     6.292  7409.200   198.592  9000.000  9000.000   925.120   929.610     0.00000
32.4        8.370   237.720     0.000     6.170  7371.700   199.291  9000.000  9000.000   928.460   932.980     0.00000
32.5        8.251   237.550     0.000     6.001  7273.600   199.971  9000.000  9000.000   931.600   936.150     0.00000
32.6        8.133   237.450     0.000     5.833  7172.000   200.633  9000.000  9000.000   935.020   939.600     0.00000
32.7        8.016   237.450     0.000     5.633  7026.400   201.272  9000.000  9000.000   938.870   943.490     0.00000
32.8        7.902   237.450     0.000     5.600  7086.600   201.907  9000.000  9000.000   942.710   947.360     0.00000
32.9        7.791   237.500     0.000     5.546  7117.700   202.535  9000.000  9000.000   946.820   951.500     0.00000
33.0        7.681   237.560     0.000     5.490  7148.300   203.158  9000.000  9000.000   950.930   955.650     0.00000
33.1        7.570   237.620     0.000     5.435  7179.700   203.774  9000.000  9000.000   955.050   959.810     0.00000
33.2        7.461   237.730     0.000     5.341  7158.800   204.378  9000.000  9000.000   959.420   964.210     0.00000
33.3        7.354   237.940     0.000     5.181  7045.400   204.965  9000.000  9000.000   964.220   969.050     0.00000
33.4        7.250   238.100     0.000     5.050  6965.300   205.536  9000.000  9000.000   968.820   973.680     0.00000
33.5        7.146   238.200     0.000     4.946  6921.500   206.095  9000.000  9000.000   973.200   978.100     0.00000
33.6        7.045   238.380     0.000     4.845  6877.300   206.642  9000.000  9000.000   977.900   982.840     0.00000
33.7        6.946   238.610     0.000     4.745  6832.500   207.178  9000.000  9000.000   982.880   987.860     0.00000
33.8        6.846   238.840     0.000     4.646  6786.400   207.702  9000.000  9000.000   987.850   992.870     0.00000
33.9        6.748   239.110     0.000     4.496  6662.900   208.208  9000.000  9000.000   992.960   998.020     0.00000
34.0        6.653   239.470     0.000     4.369  6566.500   208.699  9000.000  9000.000   998.520  1003.600     0.00000
34.1        6.560   239.900     0.000     4.307  6565.000   209.183  9000.000  9000.000  1004.400  1009.600     0.00000
34.2        6.467   240.340     0.000     4.245  6563.600   209.658  9000.000  9000.000  1010.300  1015.500     0.00000
34.3        6.375   240.740     0.000     4.175  6549.300   210.125  9000.000  9000.000  1016.100  1021.300     0.00000
34.4        6.288   241.070     0.000     4.088  6501.100   210.582  9000.000  9000.000  1021.600  1026.900     0.00000
34.5        6.200   241.400     0.000     4.000  6451.600   211.028  9000.000  9000.000  1027.200  1032.500     0.00000
34.6        6.112   241.730     0.000     3.912  6400.700   211.464  9000.000  9000.000  1032.700  1038.100     0.00000
34.7        6.025   242.060     0.000     3.825  6348.300   211.889  9000.000  9000.000  1038.300  1043.700     0.00000
34.8        5.940   242.480     0.000     3.710  6246.200   212.301  9000.000  9000.000  1044.300  1049.700     0.00000
34.9        5.857   242.940     0.000     3.586  6122.100   212.699  9000.000  9000.000  1050.400  1055.900     0.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
