CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19951209 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.246
Integrated O3 until EOF (DU)     : 249.487
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.484   225.110     0.000    14.781  6037.200   137.238  9000.000  9000.000   647.610   650.060     0.00000
25.3       24.132   225.880     0.000    15.028  6227.400   139.030  9000.000  9000.000   652.570   655.050     0.00000
25.4       23.780   226.650     0.000    15.274  6423.300   140.844  9000.000  9000.000   657.530   660.030     0.00000
25.5       23.429   227.160     0.000    15.172  6475.800   142.643  9000.000  9000.000   661.760   664.290     0.00000
25.6       23.081   227.520     1.096    15.110  6546.400   144.431  9000.000  9000.000   665.650   668.430     0.00003
25.7       22.734   228.000     2.000    14.869  6540.300   146.187  9000.000  9000.000   669.910   672.910     0.00006
25.8       22.397   227.850     1.000    15.005  6699.700   147.960  9000.000  9000.000   672.340   675.150     0.00003
25.9       22.065   228.140     0.549    15.120  6852.400   149.745  9000.000  9000.000   676.060   678.810     0.00002
26.0       21.736   228.170     0.000    14.900  6855.000   151.503  9000.000  9000.000   679.040   681.680     0.00000
26.1       21.413   228.050     0.957    14.996  7003.100   153.274  9000.000  9000.000   681.600   684.490     0.00003
26.2       21.100   228.120     0.667    14.933  7077.400   155.036  9000.000  9000.000   684.700   687.550     0.00002
26.3       20.788   228.190     0.319    14.864  7150.400   156.790  9000.000  9000.000   687.830   690.620     0.00001
26.4       20.476   228.270     0.000    14.752  7204.400   158.530  9000.000  9000.000   691.010   693.750     0.00000
26.5       20.170   228.530     0.000    14.901  7387.600   160.286  9000.000  9000.000   694.750   697.520     0.00000
26.6       19.873   228.360     0.000    14.054  7071.700   161.943  9000.000  9000.000   697.190   699.970     0.00000
26.7       19.578   228.450     0.000    14.522  7417.800   163.655  9000.000  9000.000   700.440   703.250     0.00000
26.8       19.287   228.450     0.000    14.530  7533.800   165.367  9000.000  9000.000   703.430   706.260     0.00000
26.9       19.000   228.520     0.000    13.933  7333.300   167.009  9000.000  9000.000   706.650   709.500     0.00000
27.0       18.718   228.690     0.000    13.700  7319.100   168.622  9000.000  9000.000   710.200   713.070     0.00000
27.1       18.440   228.940     0.000    13.700  7429.600   170.234  9000.000  9000.000   714.010   716.920     0.00000
27.2       18.168   229.410     0.000    13.568  7468.000   171.826  9000.000  9000.000   718.540   721.470     0.00000
27.3       17.900   229.850     0.000    13.400  7486.000   173.396  9000.000  9000.000   722.940   725.910     0.00000
27.4       17.637   230.060     0.000    13.672  7751.900   174.996  9000.000  9000.000   726.660   729.650     0.00000
27.5       17.375   230.210     0.000    13.713  7892.200   176.600  9000.000  9000.000   730.240   733.260     0.00000
27.6       17.120   230.520     0.000    13.870  8101.300   178.220  9000.000  9000.000   734.300   737.350     0.00000
27.7       16.868   230.940     0.000    13.591  8057.100   179.805  9000.000  9000.000   738.750   741.830     0.00000
27.8       16.620   231.140     0.000    13.230  7960.200   181.346  9000.000  9000.000   742.530   745.630     0.00000
27.9       16.376   231.420     0.000    12.592  7689.300   182.811  9000.000  9000.000   746.560   749.690     0.00000
28.0       16.136   231.100     0.000    12.512  7754.100   184.269  9000.000  9000.000   748.670   751.820     0.00000
28.1       15.900   231.050     0.000    12.800  8050.300   185.760  9000.000  9000.000   751.660   754.830     0.00000
28.2       15.668   231.030     0.000    11.975  7643.400   187.156  9000.000  9000.000   754.750   757.950     0.00000
28.3       15.437   230.870     0.000    12.514  8106.400   188.616  9000.000  9000.000   757.440   760.660     0.00000
28.4       15.211   230.850     0.000    12.284  8076.100   190.048  9000.000  9000.000   760.560   763.810     0.00000
28.5       14.987   231.360     0.000    12.316  8217.600   191.482  9000.000  9000.000   765.440   768.720     0.00000
28.6       14.770   231.440     0.000    12.577  8515.200   192.945  9000.000  9000.000   768.960   772.260     0.00000
28.7       14.552   231.530     0.000    12.837  8821.600   194.438  9000.000  9000.000   772.480   775.810     0.00000
28.8       14.339   231.270     0.000    12.458  8687.900   195.888  9000.000  9000.000   774.860   778.210     0.00000
28.9       14.128   230.900     0.000    11.876  8406.100   197.273  9000.000  9000.000   776.890   780.260     0.00000
29.0       13.921   230.580     0.000    11.845  8508.800   198.656  9000.000  9000.000   779.110   782.500     0.00000
29.1       13.714   230.270     0.000    11.896  8674.400   200.048  9000.000  9000.000   781.350   784.770     0.00000
29.2       13.515   230.190     0.000    11.746  8691.000   201.422  9000.000  9000.000   784.390   787.830     0.00000
29.3       13.317   230.120     0.000    11.580  8696.300   202.777  9000.000  9000.000   787.480   790.950     0.00000
29.4       13.118   230.060     0.000    11.415  8701.800   204.113  9000.000  9000.000   790.580   794.070     0.00000
29.5       12.928   230.150     0.000    11.154  8627.900   205.418  9000.000  9000.000   794.270   797.790     0.00000
29.6       12.739   230.260     0.000    10.884  8543.900   206.690  9000.000  9000.000   798.010   801.560     0.00000
29.7       12.549   230.360     0.000    10.614  8457.300   207.931  9000.000  9000.000   801.760   805.340     0.00000
29.8       12.362   230.300     0.000    10.400  8413.000   209.147  9000.000  9000.000   804.900   808.500     0.00000
29.9       12.179   230.050     0.000    10.495  8617.300   210.375  9000.000  9000.000   807.470   811.090     0.00000
30.0       12.001   230.050     0.000    10.450  8707.900   211.599  9000.000  9000.000   810.890   814.540     0.00000
30.1       11.823   230.050     0.000    10.406  8801.200   212.817  9000.000  9000.000   814.310   817.990     0.00000
30.2       11.649   229.900     0.000    10.097  8668.300   213.999  9000.000  9000.000   817.220   820.930     0.00000
30.3       11.477   230.660     0.000     9.877  8605.900   215.152  9000.000  9000.000   823.400   827.150     0.00000
30.4       11.309   230.700     0.000     9.709  8585.200   216.285  9000.000  9000.000   827.040   830.820     0.00000
30.5       11.142   230.740     0.000     9.542  8564.000   217.399  9000.000  9000.000   830.680   834.490     0.00000
30.6       10.978   231.050     0.000     9.317  8487.000   218.485  9000.000  9000.000   835.330   839.170     0.00000
30.7       10.817   231.330     0.000     9.200  8504.800   219.556  9000.000  9000.000   839.850   843.730     0.00000
30.8       10.660   231.510     0.000     9.193  8624.100   220.625  9000.000  9000.000   844.030   847.940     0.00000
30.9       10.507   231.740     0.000     9.168  8725.700   221.690  9000.000  9000.000   848.460   852.400     0.00000
31.0       10.353   231.970     0.000     9.142  8830.300   222.751  9000.000  9000.000   852.880   856.860     0.00000
31.1       10.200   232.200     0.000     9.117  8938.100   223.808  9000.000  9000.000   857.310   861.310     0.00000
31.2       10.049   232.450     0.000     8.843  8799.900   224.833  9000.000  9000.000   861.820   865.860     0.00000
31.3        9.903   232.520     0.000     8.535  8619.000   225.821  9000.000  9000.000   865.680   869.750     0.00000
31.4        9.758   232.470     0.000     8.439  8648.000   226.799  9000.000  9000.000   869.140   873.240     0.00000
31.5        9.617   232.500     0.000     8.300  8630.800   227.760  9000.000  9000.000   872.910   877.040     0.00000
31.6        9.478   232.580     0.000     8.133  8581.500   228.701  9000.000  9000.000   876.900   881.060     0.00000
31.7        9.339   232.670     0.000     7.967  8530.600   229.623  9000.000  9000.000   880.890   885.090     0.00000
31.8        9.200   232.750     0.000     7.800  8478.300   230.526  9000.000  9000.000   884.880   889.110     0.00000
31.9        9.067   233.150     0.000     7.667  8455.900   231.411  9000.000  9000.000   890.110   894.380     0.00000
32.0        8.934   233.880     0.000     7.666  8580.300   232.294  9000.000  9000.000   896.620   900.940     0.00000
32.1        8.804   234.150     0.000     7.316  8309.500   233.135  9000.000  9000.000   901.430   905.780     0.00000
32.2        8.677   234.400     0.000     7.116  8200.600   233.953  9000.000  9000.000   906.130   910.520     0.00000
32.3        8.552   234.630     0.000     6.984  8166.500   234.754  9000.000  9000.000   910.810   915.230     0.00000
32.4        8.429   234.830     0.000     6.943  8237.000   235.550  9000.000  9000.000   915.400   919.850     0.00000
32.5        8.306   235.040     0.000     6.902  8309.600   236.341  9000.000  9000.000   919.990   924.480     0.00000
32.6        8.190   235.800     0.000     6.790  8290.600   237.116  9000.000  9000.000   926.810   931.350     0.00000
32.7        8.074   236.580     0.000     6.674  8266.100   237.876  9000.000  9000.000   933.750   938.340     0.00000
32.8        7.959   237.370     0.000     6.559  8240.900   238.620  9000.000  9000.000   940.690   945.320     0.00000
32.9        7.843   238.160     0.000     6.443  8214.900   239.348  9000.000  9000.000   947.630   952.310     0.00000
33.0        7.732   238.610     0.000     6.346  8206.900   240.064  9000.000  9000.000   953.320   958.050     0.00000
33.1        7.624   238.870     0.000     6.259  8209.900   240.770  9000.000  9000.000   958.280   963.050     0.00000
33.2        7.516   239.130     0.000     6.173  8212.900   241.465  9000.000  9000.000   963.240   968.050     0.00000
33.3        7.408   239.390     0.000     6.086  8216.000   242.149  9000.000  9000.000   968.210   973.050     0.00000
33.4        7.300   239.650     0.000     6.000  8219.200   242.824  9000.000  9000.000   973.170   978.050     0.00000
33.5        7.198   239.850     0.000     5.864  8146.900   243.482  9000.000  9000.000   977.970   982.890     0.00000
33.6        7.097   240.060     0.000     5.729  8072.600   244.125  9000.000  9000.000   982.770   987.730     0.00000
33.7        6.995   240.260     0.000     5.595  7998.600   244.752  9000.000  9000.000   987.580   992.570     0.00000
33.8        6.896   240.460     0.000     5.498  7973.200   245.367  9000.000  9000.000   992.430   997.460     0.00000
33.9        6.802   240.740     0.000     5.461  8028.300   245.978  9000.000  9000.000   997.670  1002.800     0.00000
34.0        6.707   241.030     0.000     5.423  8085.000   246.584  9000.000  9000.000  1002.900  1008.000     0.00000
34.1        6.613   241.310     0.000     5.385  8143.200   247.185  9000.000  9000.000  1008.200  1013.300     0.00000
34.2        6.519   241.590     0.000     5.348  8203.200   247.781  9000.000  9000.000  1013.400  1018.600     0.00000
34.3        6.425   241.880     0.000     5.310  8264.900   248.372  9000.000  9000.000  1018.700  1023.900     0.00000
34.4        6.335   242.410     0.000     5.136  8108.400   248.942  9000.000  9000.000  1025.000  1030.300     0.00000
34.5        6.246   243.030     0.000     4.915  7869.100   249.487  9000.000  9000.000  1031.700  1037.100     0.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
