CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19950726 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.882
Integrated O3 until EOF (DU)     : 218.257
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.233   217.770     0.000    13.211  5451.800   158.071  9000.000  9000.000   628.340   630.720     0.00000
25.3       23.856   218.360     0.000    12.894  5404.800   159.661  9000.000  9000.000   632.840   635.240     0.00000
25.4       23.488   219.310     0.000    12.644  5383.200   161.213  9000.000  9000.000   638.420   640.860     0.00000
25.5       23.125   219.730     0.000    12.325  5329.800   162.724  9000.000  9000.000   642.490   644.960     0.00000
25.6       22.767   219.620     0.000    12.167  5344.100   164.215  9000.000  9000.000   645.020   647.510     0.00000
25.7       22.416   219.380     0.000    12.272  5474.600   165.722  9000.000  9000.000   647.170   649.680     0.00000
25.8       22.069   219.580     0.000    12.287  5567.700   167.228  9000.000  9000.000   650.660   653.190     0.00000
25.9       21.728   220.090     0.573    11.942  5495.900   168.689  9000.000  9000.000   655.080   657.690     0.00001
26.0       21.395   220.500     1.512    11.498  5373.900   170.093  9000.000  9000.000   659.200   661.930     0.00002
26.1       21.066   220.650     2.000    11.355  5390.300   171.479  9000.000  9000.000   662.550   665.360     0.00003
26.2       20.743   220.850     2.392    11.261  5428.700   172.852  9000.000  9000.000   666.070   668.950     0.00004
26.3       20.424   221.200     3.000    11.175  5471.300   174.212  9000.000  9000.000   670.080   673.080     0.00005
26.4       20.112   221.350     3.000    10.924  5431.700   175.541  9000.000  9000.000   673.480   676.510     0.00005
26.5       19.805   220.980     1.523    10.678  5391.900   176.842  9000.000  9000.000   675.320   678.190     0.00002
26.6       19.500   220.850     1.000    10.667  5470.100   178.143  9000.000  9000.000   677.900   680.740     0.00002
26.7       19.201   220.980     1.000    10.700  5572.600   179.447  9000.000  9000.000   681.300   684.170     0.00002
26.8       18.908   221.190     0.726    10.590  5601.000   180.736  9000.000  9000.000   684.950   687.810     0.00001
26.9       18.618   221.390     0.311    10.424  5599.200   182.004  9000.000  9000.000   688.630   691.460     0.00001
27.0       18.330   221.830     0.000    10.370  5657.800   183.262  9000.000  9000.000   693.030   695.850     0.00000
27.1       18.052   223.350     0.000    10.426  5775.500   184.519  9000.000  9000.000   700.830   703.690     0.00000
27.2       17.779   225.060     0.000    10.279  5781.400   185.749  9000.000  9000.000   709.240   712.150     0.00000
27.3       17.511   225.150     0.000    10.011  5716.900   186.946  9000.000  9000.000   712.590   715.530     0.00000
27.4       17.248   224.960     0.000    10.138  5877.600   188.160  9000.000  9000.000   715.090   718.050     0.00000
27.5       16.987   224.640     0.000    10.181  5993.200   189.380  9000.000  9000.000   717.180   720.160     0.00000
27.6       16.731   224.460     0.000     9.877  5903.400   190.565  9000.000  9000.000   719.700   722.700     0.00000
27.7       16.478   224.140     0.000     9.773  5931.200   191.739  9000.000  9000.000   721.810   724.830     0.00000
27.8       16.230   224.040     0.000     9.476  5838.600   192.878  9000.000  9000.000   724.630   727.680     0.00000
27.9       15.983   223.970     0.000     9.194  5752.600   193.983  9000.000  9000.000   727.550   730.620     0.00000
28.0       15.741   224.300     0.000     9.114  5789.700   195.077  9000.000  9000.000   731.780   734.870     0.00000
28.1       15.504   224.610     0.000     9.035  5827.300   196.161  9000.000  9000.000   735.990   739.120     0.00000
28.2       15.270   224.660     0.000     8.913  5837.100   197.229  9000.000  9000.000   739.360   742.510     0.00000
28.3       15.039   224.520     0.000     8.800  5851.600   198.284  9000.000  9000.000   742.100   745.270     0.00000
28.4       14.812   224.410     0.000     8.844  5970.600   199.345  9000.000  9000.000   744.930   748.130     0.00000
28.5       14.589   224.290     0.556     8.844  6062.500   200.407  9000.000  9000.000   747.790   751.150     0.00002
28.6       14.368   224.180     0.341     8.932  6216.400   201.480  9000.000  9000.000   750.680   754.010     0.00001
28.7       14.150   224.050     0.000     9.050  6395.800   202.568  9000.000  9000.000   753.500   756.770     0.00000
28.8       13.937   224.290     0.407     9.100  6529.400   203.660  9000.000  9000.000   757.620   761.030     0.00001
28.9       13.725   224.610     0.937     9.100  6630.000   204.751  9000.000  9000.000   761.980   765.570     0.00003
29.0       13.519   225.650     1.907     8.828  6530.200   205.804  9000.000  9000.000   768.810   772.800     0.00008
29.1       13.317   225.750     0.779     8.678  6516.500   206.839  9000.000  9000.000   772.470   776.120     0.00003
29.2       13.116   225.670     0.000     8.642  6588.900   207.871  9000.000  9000.000   775.520   778.950     0.00000
29.3       12.918   225.790     0.000     8.578  6639.900   208.894  9000.000  9000.000   779.330   782.780     0.00000
29.4       12.725   226.520     0.000     8.325  6542.200   209.883  9000.000  9000.000   785.210   788.700     0.00000
29.5       12.536   226.870     0.000     8.081  6446.400   210.842  9000.000  9000.000   789.780   793.310     0.00000
29.6       12.347   226.730     0.000     8.006  6483.800   211.793  9000.000  9000.000   792.710   796.260     0.00000
29.7       12.162   226.410     0.382     8.049  6618.300   212.750  9000.000  9000.000   795.010   798.730     0.00002
29.8       11.980   226.230     2.200     7.807  6516.400   213.679  9000.000  9000.000   797.790   802.270     0.00010
29.9       11.800   225.050     1.000     7.700  6525.400   214.601  9000.000  9000.000   797.050   801.010     0.00004
30.0       11.625   226.100     1.000     7.758  6674.200   215.525  9000.000  9000.000   804.230   808.300     0.00005
30.1       11.451   226.970     1.000     7.775  6790.300   216.447  9000.000  9000.000   810.790   814.950     0.00005
30.2       11.280   227.400     1.000     7.690  6817.300   217.358  9000.000  9000.000   815.820   820.040     0.00006
30.3       11.110   227.820     1.000     7.605  6845.100   218.257  9000.000  9000.000   820.840   825.130     0.00006
30.4       10.945   227.850     1.000  9000.000  9000.000  9000.000  9000.000  9000.000   824.460   828.790     0.00006
30.5       10.783   227.570     0.767  9000.000  9000.000  9000.000  9000.000  9000.000   826.970   831.200     0.00005
30.6       10.624   227.190     0.447  9000.000  9000.000  9000.000  9000.000  9000.000   829.110   833.200     0.00003
30.7       10.464   226.800     0.128  9000.000  9000.000  9000.000  9000.000  9000.000   831.260   835.190     0.00001
30.8       10.316   226.450     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   833.590   837.480     0.00000
30.9       10.177   226.130     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   836.050   839.970     0.00000
31.0       10.038   225.800     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   838.520   842.450     0.00000
31.1        9.899   225.480     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   840.980   844.940     0.00000
31.2        9.759   225.150     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   843.440   847.430     0.00000
31.3        9.620   224.830     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   845.900   849.910     0.00000
31.4        9.481   224.500     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   848.360   852.400     0.00000
31.5        9.341   224.180     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   850.820   854.890     0.00000
31.6        9.202   223.850     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   853.280   857.370     0.00000
31.7        9.063   223.530     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   855.750   859.860     0.00000
31.8        8.924   223.200     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   858.210   862.350     0.00000
31.9        8.784   222.880     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   860.670   864.830     0.00000
32.0        8.645   222.550     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   863.130   867.320     0.00000
32.1        8.506   222.230     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   865.590   869.810     0.00000
32.2        8.366   221.900     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   868.050   872.290     0.00000
32.3        8.227   221.580     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   870.520   874.780     0.00000
32.4        8.088   221.250     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   872.980   877.270     0.00000
32.5        7.954   222.040     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   880.120   884.450     0.00000
32.6        7.828   224.720     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   895.220   899.650     0.00000
32.7        7.703   227.400     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   910.320   914.840     0.00000
32.8        7.577   230.080     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   925.420   930.030     0.00000
32.9        7.452   232.760     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   940.530   945.230     0.00000
33.0        7.327   235.440     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   955.630   960.420     0.00000
33.1        7.201   238.120     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   970.730   975.620     0.00000
33.2        7.103   237.650     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   972.760   977.670     0.00000
33.3        7.006   237.150     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   974.660   979.590     0.00000
33.4        6.908   236.650     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   976.550   981.510     0.00000
33.5        6.811   236.150     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   978.450   983.430     0.00000
33.6        6.713   235.640     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   980.340   985.340     0.00000
33.7        6.615   235.140     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   982.240   987.260     0.00000
33.8        6.518   234.640     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   984.130   989.180     0.00000
33.9        6.423   233.700     0.774  9000.000  9000.000  9000.000  9000.000  9000.000   984.260   990.860     0.00015
34.0        6.332   233.400     0.863  9000.000  9000.000  9000.000  9000.000  9000.000   987.120   993.930     0.00017
34.1        6.241   233.320     0.683  9000.000  9000.000  9000.000  9000.000  9000.000   990.960   997.450     0.00013
34.2        6.151   233.250     0.503  9000.000  9000.000  9000.000  9000.000  9000.000   994.810  1001.000     0.00010
34.3        6.061   233.180     0.323  9000.000  9000.000  9000.000  9000.000  9000.000   998.660  1004.500     0.00006
34.4        5.971   233.110     0.142  9000.000  9000.000  9000.000  9000.000  9000.000  1002.500  1008.000     0.00003
34.5        5.882   233.010     0.000  9000.000  9000.000  9000.000  9000.000  9000.000  1006.300  1011.500     0.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
