CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960503 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.026
Integrated O3 until EOF (DU)     : 240.932
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.700   221.760     1.000    13.789  5582.400   136.410  9000.000  9000.000   636.380   638.870     0.00001
25.3       24.322   221.730     1.000    14.000  5756.100   138.110  9000.000  9000.000   639.090   641.600     0.00001
25.4       23.952   221.650     1.000    13.988  5840.000   139.809  9000.000  9000.000   641.650   644.180     0.00001
25.5       23.585   221.650     1.000    13.907  5896.500   141.499  9000.000  9000.000   644.470   647.030     0.00001
25.6       23.225   221.770     1.000    13.971  6015.400   143.195  9000.000  9000.000   647.660   650.250     0.00001
25.7       22.868   222.000     1.000    13.911  6083.300   144.882  9000.000  9000.000   651.220   653.830     0.00002
25.8       22.518   221.840     1.704    13.477  5985.100   146.518  9000.000  9000.000   653.590   656.300     0.00003
25.9       22.175   221.520     1.250    14.050  6336.000   148.226  9000.000  9000.000   655.520   658.200     0.00002
26.0       21.836   221.580     1.000    14.102  6458.100   149.940  9000.000  9000.000   658.590   661.260     0.00002
26.1       21.500   221.950     2.000    13.800  6418.600   151.614  9000.000  9000.000   662.590   665.410     0.00003
26.2       21.175   222.760     2.813    13.475  6363.600   153.243  9000.000  9000.000   667.920   670.910     0.00005
26.3       20.854   223.010     3.000    13.708  6573.400   154.898  9000.000  9000.000   671.580   674.640     0.00006
26.4       20.535   223.130     3.825    13.405  6527.800   156.515  9000.000  9000.000   674.890   678.100     0.00007
26.5       20.224   222.930     4.000    13.079  6467.100   158.095  9000.000  9000.000   677.230   680.480     0.00008
26.6       19.915   222.750     3.830    12.900  6477.500   159.654  9000.000  9000.000   679.650   682.890     0.00007
26.7       19.612   222.750     3.224    12.900  6577.600   161.214  9000.000  9000.000   682.630   685.820     0.00006
26.8       19.315   222.790     2.629    12.826  6640.500   162.764  9000.000  9000.000   685.720   688.860     0.00005
26.9       19.021   222.850     2.041    12.708  6681.300   164.299  9000.000  9000.000   688.890   691.980     0.00004
27.0       18.729   223.390     2.000    12.700  6780.900   165.830  9000.000  9000.000   693.630   696.760     0.00004
27.1       18.447   224.110     3.509    12.649  6856.900   167.350  9000.000  9000.000   698.870   702.340     0.00008
27.2       18.168   224.320     3.736    12.521  6891.700   168.853  9000.000  9000.000   702.570   706.150     0.00009
27.3       17.893   224.040     3.187    12.356  6905.400   170.338  9000.000  9000.000   704.760   708.240     0.00008
27.4       17.625   224.150     2.750    12.225  6936.200   171.807  9000.000  9000.000   708.170   711.610     0.00007
27.5       17.360   224.450     2.371    12.111  6976.700   173.259  9000.000  9000.000   712.210   715.620     0.00006
27.6       17.095   224.750     1.987    12.000  7019.700   174.697  9000.000  9000.000   716.230   719.620     0.00006
27.7       16.837   224.820     1.342    12.000  7127.300   176.134  9000.000  9000.000   719.560   722.850     0.00004
27.8       16.583   225.200     1.783    11.883  7165.700   177.555  9000.000  9000.000   723.930   727.380     0.00006
27.9       16.334   225.750     3.000    11.722  7176.700   178.953  9000.000  9000.000   728.820   732.630     0.00010
28.0       16.088   225.780     3.000    11.824  7349.700   180.363  9000.000  9000.000   732.060   735.920     0.00010
28.1       15.847   226.250     2.735    12.041  7598.300   181.796  9000.000  9000.000   736.750   740.620     0.00010
28.2       15.609   226.280     1.695    11.661  7470.800   183.184  9000.000  9000.000   740.040   743.660     0.00006
28.3       15.375   226.380     1.000    11.792  7669.400   184.587  9000.000  9000.000   743.560   747.020     0.00004
28.4       15.146   226.690     1.000    11.715  7735.000   185.978  9000.000  9000.000   747.760   751.260     0.00004
28.5       14.920   226.750     1.000    11.098  7438.900   187.296  9000.000  9000.000   751.180   754.710     0.00004
28.6       14.696   226.970     1.000    10.191  6934.800   188.505  9000.000  9000.000   755.130   758.710     0.00004
28.7       14.477   227.600     1.000     9.877  6822.500   189.674  9000.000  9000.000   760.480   764.120     0.00005
28.8       14.262   227.990     0.872     9.675  6783.500   190.816  9000.000  9000.000   765.040   768.690     0.00004
28.9       14.049   228.200     0.163     9.533  6785.300   191.941  9000.000  9000.000   769.040   772.440     0.00001
29.0       13.842   228.380     0.000     9.447  6825.000   193.055  9000.000  9000.000   772.950   776.320     0.00000
29.1       13.638   228.550     0.000     9.379  6877.500   194.160  9000.000  9000.000   776.830   780.230     0.00000
29.2       13.433   228.720     0.000     9.311  6931.500   195.256  9000.000  9000.000   780.710   784.140     0.00000
29.3       13.234   229.250     0.832     9.300  7027.500   196.348  9000.000  9000.000   785.830   789.710     0.00005
29.4       13.039   229.670     2.071     9.354  7173.300   197.445  9000.000  9000.000   790.620   795.230     0.00013
29.5       12.846   230.060     3.000     9.400  7317.400   198.545  9000.000  9000.000   795.310   800.500     0.00020
29.6       12.658   230.150     3.000     9.162  7238.800   199.617  9000.000  9000.000   799.000   804.280     0.00021
29.7       12.470   230.120     2.852     8.900  7136.900   200.658  9000.000  9000.000   802.280   807.520     0.00020
29.8       12.286   229.950     1.971     8.894  7239.500   201.700  9000.000  9000.000   805.100   809.860     0.00014
29.9       12.107   229.950     1.614     8.823  7287.300   202.733  9000.000  9000.000   808.520   813.110     0.00011
30.0       11.929   229.950     1.257     8.751  7336.500   203.758  9000.000  9000.000   811.940   816.360     0.00009
30.1       11.751   230.000     0.509     8.847  7529.100   204.794  9000.000  9000.000   815.550   819.550     0.00004
30.2       11.579   230.720     0.000     9.182  7930.200   205.865  9000.000  9000.000   821.550   825.290     0.00000
30.3       11.409   231.660     0.000     9.149  8018.900   206.929  9000.000  9000.000   828.400   832.180     0.00000
30.4       11.242   232.610     0.000     8.870  7890.000   207.955  9000.000  9000.000   835.300   839.120     0.00000
30.5       11.082   233.130     0.148     8.815  7954.400   208.973  9000.000  9000.000   840.690   844.730     0.00002
30.6       10.924   233.510     0.345     8.835  8087.400   209.992  9000.000  9000.000   845.590   849.900     0.00005
30.7       10.766   233.880     0.542     8.854  8224.200   211.012  9000.000  9000.000   850.490   855.070     0.00007
30.8       10.608   234.260     0.740     8.874  8365.100   212.032  9000.000  9000.000   855.390   860.240     0.00010
30.9       10.450   234.630     0.937     8.894  8510.300   213.052  9000.000  9000.000   860.290   865.410     0.00013
31.0       10.301   235.050     0.859     8.759  8502.700   214.056  9000.000  9000.000   865.410   870.480     0.00012
31.1       10.156   235.480     0.651     8.551  8419.800   215.033  9000.000  9000.000   870.630   875.490     0.00009
31.2       10.010   235.920     0.443     8.343  8334.500   215.986  9000.000  9000.000   875.860   880.510     0.00006
31.3        9.864   236.360     0.235     8.135  8246.700   216.912  9000.000  9000.000   881.090   885.520     0.00003
31.4        9.719   236.790     0.027     7.927  8156.300   217.814  9000.000  9000.000   886.310   890.530     0.00000
31.5        9.578   237.020     0.000     7.684  8022.000   218.687  9000.000  9000.000   890.830   895.050     0.00000
31.6        9.443   236.810     0.000     7.582  8029.500   219.549  9000.000  9000.000   893.740   897.990     0.00000
31.7        9.307   236.610     0.000     7.480  8037.200   220.400  9000.000  9000.000   896.650   900.920     0.00000
31.8        9.173   236.410     0.000     7.373  8037.600   221.240  9000.000  9000.000   899.580   903.890     0.00000
31.9        9.042   236.240     0.000     7.242  8009.300   222.065  9000.000  9000.000   902.630   906.950     0.00000
32.0        8.912   236.070     0.000     7.112  7980.200   222.876  9000.000  9000.000   905.670   910.020     0.00000
32.1        8.785   235.850     0.000     7.187  8180.500   223.697  9000.000  9000.000   908.600   912.990     0.00000
32.2        8.673   235.860     0.000     7.086  8169.800   224.506  9000.000  9000.000   912.540   916.950     0.00000
32.3        8.561   235.870     0.000     6.985  8158.900   225.303  9000.000  9000.000   916.470   920.920     0.00000
32.4        8.448   235.890     0.000     6.883  8147.800   226.089  9000.000  9000.000   920.400   924.890     0.00000
32.5        8.336   235.900     0.000     6.782  8136.300   226.863  9000.000  9000.000   924.340   928.860     0.00000
32.6        8.224   235.910     0.000     6.681  8124.500   227.626  9000.000  9000.000   928.270   932.820     0.00000
32.7        8.111   235.920     0.000     6.580  8112.300   228.377  9000.000  9000.000   932.210   936.790     0.00000
32.8        7.999   235.930     0.000     6.479  8099.900   229.116  9000.000  9000.000   936.140   940.760     0.00000
32.9        7.886   235.940     0.000     6.378  8087.000   229.844  9000.000  9000.000   940.080   944.730     0.00000
33.0        7.774   235.950     0.000     6.277  8073.900   230.560  9000.000  9000.000   944.010   948.700     0.00000
33.1        7.662   235.960     0.000     6.176  8060.300   231.265  9000.000  9000.000   947.940   952.660     0.00000
33.2        7.549   235.980     0.000     6.074  8046.300   231.958  9000.000  9000.000   951.880   956.630     0.00000
33.3        7.437   235.990     0.000     5.973  8031.900   232.640  9000.000  9000.000   955.810   960.600     0.00000
33.4        7.325   236.000     0.000     5.872  8017.000   233.310  9000.000  9000.000   959.750   964.570     0.00000
33.5        7.212   236.010     0.000     5.771  8001.700   233.968  9000.000  9000.000   963.680   968.530     0.00000
33.6        7.100   236.020     0.000     5.670  7985.900   234.615  9000.000  9000.000   967.610   972.500     0.00000
33.7        6.988   236.030     0.000     5.569  7969.600   235.250  9000.000  9000.000   971.550   976.470     0.00000
33.8        6.875   236.040     0.000     5.468  7952.800   235.874  9000.000  9000.000   975.480   980.440     0.00000
33.9        6.768   235.990     0.000     5.335  7883.500   236.483  9000.000  9000.000   979.190   984.170     0.00000
34.0        6.670   235.700     0.000     5.140  7706.500   237.070  9000.000  9000.000   982.060   987.070     0.00000
34.1        6.575   235.340     0.063     4.987  7585.600   237.641  9000.000  9000.000   984.630   989.830     0.00002
34.2        6.482   235.320     0.295     4.941  7622.600   238.206  9000.000  9000.000   988.630   994.450     0.00007
34.3        6.389   235.300     0.527     4.895  7660.700   238.766  9000.000  9000.000   992.630   999.070     0.00013
34.4        6.296   235.270     0.759     4.848  7699.900   239.321  9000.000  9000.000   996.630  1003.700     0.00019
34.5        6.204   235.250     0.991     4.802  7740.300   239.871  9000.000  9000.000  1000.600  1008.300     0.00024
34.6        6.114   235.160     1.000     4.714  7710.300   240.410  9000.000  9000.000  1004.400  1012.200     0.00025
34.7        6.026   234.930     1.000     4.551  7553.200   240.932  9000.000  9000.000  1007.600  1015.300     0.00024
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
