CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19961101 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.780
Integrated O3 until EOF (DU)     : 254.715
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.488   220.370     0.000    13.326  5441.600   151.457  9000.000  9000.000   633.950   636.340     0.00000
25.3       24.109   220.510     0.000    13.200  5475.200   153.069  9000.000  9000.000   637.180   639.590     0.00000
25.4       23.738   220.420     0.000    13.122  5527.700   154.672  9000.000  9000.000   639.720   642.150     0.00000
25.5       23.374   220.330     0.000    13.079  5595.500   156.270  9000.000  9000.000   642.290   644.740     0.00000
25.6       23.015   220.270     0.000    13.019  5656.800   157.861  9000.000  9000.000   644.950   647.430     0.00000
25.7       22.660   220.170     0.000    13.080  5772.300   159.461  9000.000  9000.000   647.510   650.010     0.00000
25.8       22.310   220.340     0.000    12.690  5687.800   161.012  9000.000  9000.000   650.890   653.410     0.00000
25.9       21.968   220.680     0.000    12.702  5782.000   162.562  9000.000  9000.000   654.780   657.330     0.00000
26.0       21.630   220.710     0.000    12.375  5721.200   164.071  9000.000  9000.000   657.770   660.340     0.00000
26.1       21.299   220.720     0.000    12.566  5899.800   165.604  9000.000  9000.000   660.680   663.270     0.00000
26.2       20.972   221.030     0.000    12.557  5987.400   167.134  9000.000  9000.000   664.550   667.170     0.00000
26.3       20.650   221.450     0.000    12.650  6125.900   168.672  9000.000  9000.000   668.740   671.390     0.00000
26.4       20.334   221.900     0.000    12.617  6204.900   170.203  9000.000  9000.000   673.040   675.710     0.00000
26.5       20.027   222.300     0.000    12.639  6311.100   171.734  9000.000  9000.000   677.230   679.930     0.00000
26.6       19.720   222.700     0.000    12.683  6431.600   173.268  9000.000  9000.000   681.410   684.140     0.00000
26.7       19.418   223.120     0.000    12.336  6352.800   174.756  9000.000  9000.000   685.700   688.450     0.00000
26.8       19.124   223.240     0.000    12.208  6383.700   176.229  9000.000  9000.000   689.060   691.840     0.00000
26.9       18.834   223.750     0.000    12.566  6671.700   177.741  9000.000  9000.000   693.620   696.430     0.00000
27.0       18.550   224.800     0.000    12.650  6819.400   179.256  9000.000  9000.000   699.920   702.760     0.00000
27.1       18.270   225.560     0.000    12.990  7110.100   180.807  9000.000  9000.000   705.330   708.210     0.00000
27.2       17.995   225.650     0.000    12.899  7168.200   182.346  9000.000  9000.000   708.650   711.550     0.00000
27.3       17.726   225.430     0.000    12.845  7246.600   183.880  9000.000  9000.000   711.040   713.960     0.00000
27.4       17.458   225.250     0.000    12.737  7295.700   185.403  9000.000  9000.000   713.540   716.480     0.00000
27.5       17.197   225.250     0.000    12.456  7243.000   186.892  9000.000  9000.000   716.630   719.600     0.00000
27.6       16.940   225.250     0.000    12.346  7288.000   188.368  9000.000  9000.000   719.740   722.730     0.00000
27.7       16.682   225.250     0.000    12.235  7334.300   189.830  9000.000  9000.000   722.850   725.870     0.00000
27.8       16.431   225.250     0.000    11.935  7263.500   191.257  9000.000  9000.000   725.960   729.000     0.00000
27.9       16.184   224.820     0.000    11.826  7307.200   192.673  9000.000  9000.000   727.710   730.770     0.00000
28.0       15.940   224.610     0.800    11.660  7314.900   194.071  9000.000  9000.000   730.200   733.470     0.00002
28.1       15.698   224.550     2.000    11.596  7387.400   195.462  9000.000  9000.000   733.180   736.750     0.00006
28.2       15.463   224.730     1.907    11.281  7295.800   196.814  9000.000  9000.000   736.950   740.540     0.00006
28.3       15.230   225.260     1.326    11.165  7330.900   198.148  9000.000  9000.000   741.870   745.380     0.00004
28.4       15.001   225.550     0.751    11.025  7350.000   199.464  9000.000  9000.000   746.050   749.450     0.00003
28.5       14.775   225.550     0.186    10.856  7347.700   200.760  9000.000  9000.000   749.280   752.550     0.00001
28.6       14.553   226.210     0.000    10.726  7370.700   202.037  9000.000  9000.000   754.720   757.980     0.00000
28.7       14.335   226.780     0.000    10.865  7579.600   203.327  9000.000  9000.000   759.870   763.160     0.00000
28.8       14.123   227.280     0.354    10.794  7642.700   204.606  9000.000  9000.000   764.820   768.280     0.00002
28.9       13.912   227.780     0.776    10.667  7667.600   205.867  9000.000  9000.000   769.800   773.470     0.00004
29.0       13.704   228.190     1.480    10.408  7594.900   207.095  9000.000  9000.000   774.480   778.480     0.00008
29.1       13.501   228.190     1.342    10.134  7506.100   208.291  9000.000  9000.000   777.750   781.730     0.00007
29.2       13.300   227.850     0.000    10.000  7518.800   209.473  9000.000  9000.000   779.920   783.350     0.00000
29.3       13.108   227.910     0.000     9.923  7570.300   210.645  9000.000  9000.000   783.490   786.950     0.00000
29.4       12.916   227.970     0.000     9.846  7623.400   211.808  9000.000  9000.000   787.060   790.550     0.00000
29.5       12.724   228.020     0.000     9.770  7678.000   212.962  9000.000  9000.000   790.640   794.150     0.00000
29.6       12.532   228.080     0.000     9.693  7734.400   214.106  9000.000  9000.000   794.210   797.750     0.00000
29.7       12.340   228.140     0.000     9.616  7792.500   215.241  9000.000  9000.000   797.780   801.350     0.00000
29.8       12.156   228.580     0.479     9.409  7739.600   216.350  9000.000  9000.000   802.750   806.620     0.00003
29.9       11.975   229.110     0.876     9.188  7672.200   217.429  9000.000  9000.000   808.040   812.160     0.00006
30.0       11.798   229.550     0.000     9.100  7713.000   218.497  9000.000  9000.000   813.020   816.700     0.00000
30.1       11.624   229.700     0.000     8.948  7698.000   219.546  9000.000  9000.000   817.010   820.720     0.00000
30.2       11.454   230.110     0.000     8.900  7770.100   220.587  9000.000  9000.000   821.970   825.710     0.00000
30.3       11.285   230.540     0.000     8.900  7886.800   221.627  9000.000  9000.000   826.970   830.750     0.00000
30.4       11.119   231.040     0.000     8.916  8018.600   222.666  9000.000  9000.000   832.280   836.100     0.00000
30.5       10.958   231.620     0.000     8.948  8166.000   223.706  9000.000  9000.000   837.900   841.750     0.00000
30.6       10.797   232.200     0.000     8.981  8317.900   224.747  9000.000  9000.000   843.520   847.410     0.00000
30.7       10.637   232.550     0.000     8.812  8284.400   225.768  9000.000  9000.000   848.310   852.230     0.00000
30.8       10.483   232.550     0.000     8.408  8020.300   226.741  9000.000  9000.000   851.860   855.810     0.00000
30.9       10.329   232.480     0.000     8.200  7938.600   227.691  9000.000  9000.000   855.180   859.170     0.00000
31.0       10.179   232.050     0.000     8.039  7897.400   228.624  9000.000  9000.000   857.180   861.190     0.00000
31.1       10.030   231.550     0.000     7.840  7816.500   229.536  9000.000  9000.000   858.930   862.960     0.00000
31.2        9.883   230.730     0.000     7.683  7773.900   230.432  9000.000  9000.000   859.490   863.540     0.00000
31.3        9.739   230.530     0.000     7.538  7740.900   231.313  9000.000  9000.000   862.400   866.480     0.00000
31.4        9.594   230.360     0.000     7.398  7710.900   232.177  9000.000  9000.000   865.380   869.480     0.00000
31.5        9.454   230.590     0.000     7.351  7775.800   233.036  9000.000  9000.000   869.940   874.080     0.00000
31.6        9.314   230.830     0.000     7.305  7842.700   233.888  9000.000  9000.000   874.500   878.670     0.00000
31.7        9.177   231.170     0.000     7.100  7736.700   234.715  9000.000  9000.000   879.510   883.720     0.00000
31.8        9.043   231.380     0.000     7.081  7830.200   235.539  9000.000  9000.000   884.020   888.260     0.00000
31.9        8.912   231.690     0.000     7.037  7896.600   236.357  9000.000  9000.000   888.910   893.190     0.00000
32.0        8.780   231.950     0.000     6.961  7927.800   237.165  9000.000  9000.000   893.640   897.950     0.00000
32.1        8.652   231.810     0.000     6.800  7859.500   237.955  9000.000  9000.000   896.850   901.190     0.00000
32.2        8.525   231.650     0.000     6.651  7801.000   238.728  9000.000  9000.000   900.020   904.390     0.00000
32.3        8.401   231.950     0.000     6.600  7856.600   239.494  9000.000  9000.000   904.990   909.400     0.00000
32.4        8.277   232.280     0.000     6.577  7946.100   240.256  9000.000  9000.000   910.110   914.560     0.00000
32.5        8.157   232.470     0.000     6.457  7915.800   241.004  9000.000  9000.000   914.650   919.130     0.00000
32.6        8.038   233.050     0.000     6.275  7807.400   241.729  9000.000  9000.000   920.780   925.300     0.00000
32.7        7.921   233.820     0.000     6.121  7727.500   242.434  9000.000  9000.000   927.690   932.270     0.00000
32.8        7.806   234.420     0.000     6.100  7814.800   243.135  9000.000  9000.000   933.950   938.570     0.00000
32.9        7.694   234.700     0.000     5.994  7790.600   243.823  9000.000  9000.000   938.940   943.600     0.00000
33.0        7.583   234.960     0.000     5.883  7758.200   244.497  9000.000  9000.000   943.870   948.570     0.00000
33.1        7.473   235.230     0.000     5.691  7616.000   245.148  9000.000  9000.000   948.890   953.620     0.00000
33.2        7.365   235.630     0.000     5.400  7331.500   245.765  9000.000  9000.000   954.470   959.240     0.00000
33.3        7.261   236.190     0.000     5.400  7437.000   246.381  9000.000  9000.000   960.680   965.510     0.00000
33.4        7.156   236.750     0.000     5.400  7545.600   246.995  9000.000  9000.000   966.900   971.770     0.00000
33.5        7.055   237.310     0.000     5.337  7564.700   247.601  9000.000  9000.000   973.200   978.110     0.00000
33.6        6.957   237.880     0.000     5.199  7473.800   248.189  9000.000  9000.000   979.580   984.550     0.00000
33.7        6.858   238.450     0.000     5.062  7380.300   248.761  9000.000  9000.000   985.970   990.980     0.00000
33.8        6.760   239.020     0.000     4.924  7284.100   249.316  9000.000  9000.000   992.360   997.410     0.00000
33.9        6.662   239.590     0.000     4.787  7185.100   249.853  9000.000  9000.000   998.750  1003.800     0.00000
34.0        6.566   239.950     0.000     4.666  7106.200   250.377  9000.000  9000.000  1004.300  1009.400     0.00000
34.1        6.473   239.950     0.000     4.573  7064.800   250.890  9000.000  9000.000  1008.400  1013.600     0.00000
34.2        6.381   240.020     0.000     4.491  7037.200   251.394  9000.000  9000.000  1012.700  1018.000     0.00000
34.3        6.292   240.330     0.000     4.446  7066.100   251.892  9000.000  9000.000  1018.200  1023.400     0.00000
34.4        6.203   240.640     0.000     4.401  7095.900   252.385  9000.000  9000.000  1023.600  1028.900     0.00000
34.5        6.115   240.740     0.000     4.315  7056.400   252.867  9000.000  9000.000  1028.200  1033.500     0.00000
34.6        6.029   240.750     0.000     4.229  7014.500   253.340  9000.000  9000.000  1032.400  1037.800     0.00000
34.7        5.945   241.040     0.000     4.163  7003.100   253.805  9000.000  9000.000  1037.800  1043.300     0.00000
34.8        5.862   241.480     0.000     4.108  7007.800   254.263  9000.000  9000.000  1044.000  1049.400     0.00000
34.9        5.780   241.930     0.000     4.053  7012.700   254.715  9000.000  9000.000  1050.100  1055.600     0.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
