CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20040410 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.300
Integrated O3 until EOF (DU)     : 202.818
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.8       21.964   220.920     5.641    13.316  6062.800   104.157   -14.610     3.199   655.520   658.630     0.00008
25.9       21.656   221.140     5.000    13.316  6148.800   105.778   -13.728     2.562   658.810   661.900     0.00007
26.0       21.285   221.870     5.000    13.394  6292.700   107.403   -13.015     1.123   664.250   667.430     0.00008
26.1       21.008   222.240     5.000    13.450  6402.500   109.033   -12.385     0.866   667.850   671.100     0.00008
26.2       20.609   222.540     5.000    13.149  6380.100   110.624   -12.444     1.089   672.420   675.730     0.00009
26.3       20.370   222.940     5.000    13.172  6466.500   112.215   -12.524     2.870   675.870   679.250     0.00010
26.4       20.019   223.150     5.000    13.240  6613.700   113.812   -13.142     5.117   679.860   683.290     0.00010
26.5       19.743   223.240     5.000    13.230  6701.200   115.408   -14.561     6.094   682.810   686.290     0.00010
26.6       19.397   223.750     5.000    13.250  6831.100   117.003   -15.130     6.092   687.850   691.420     0.00011
26.7       19.154   223.920     4.271    13.301  6944.200   118.602   -15.790     4.854   690.840   694.340     0.00010
26.8       18.853   224.000     4.467    13.389  7101.500   120.212   -15.580     2.638   694.190   697.770     0.00010
26.9       18.570   224.050     4.853    13.386  7208.000   121.820   -15.606     1.560   697.360   701.050     0.00011
27.0       18.316   224.050     4.000    13.368  7298.900   123.427   -15.576     0.859   700.100   703.680     0.00010
27.1       18.000   224.200     4.500    13.070  7261.100   124.997   -15.790     0.551   704.050   707.780     0.00011
27.2       17.692   224.670     5.000    13.134  7423.500   126.571   -16.164     1.174   709.010   712.940     0.00013
27.3       17.475   225.070     5.000    13.456  7700.300   128.180   -16.335     1.717   712.790   716.800     0.00014
27.4       17.172   225.280     5.000    13.567  7901.000   129.802   -16.962     1.783   716.990   721.090     0.00015
27.5       16.913   225.540     5.000    13.314  7871.900   131.392   -18.161     1.909   720.930   725.100     0.00015
27.6       16.706   225.940     4.000    13.368  8001.700   132.985   -18.215     1.274   724.770   728.800     0.00013
27.7       16.403   226.250     4.985    13.350  8138.500   134.573   -17.604     0.322   729.530   733.910     0.00017
27.8       16.164   226.280     5.000    13.369  8270.800   136.164   -16.406    -0.667   732.700   737.140     0.00018
27.9       15.965   225.880     4.000    13.104  8207.600   137.726   -14.274    -1.081   733.990   738.140     0.00014
28.0       15.706   225.750     4.000    12.786  8140.900   139.251   -12.697    -0.895   736.980   741.170     0.00014
28.1       15.476   225.750     4.618    12.413  8020.900   140.732   -12.183    -1.066   740.090   744.490     0.00016
28.2       15.263   225.810     5.000    12.342  8085.900   142.204   -11.435    -1.000   743.220   747.780     0.00018
28.3       14.990   226.180     5.000    12.122  8086.700   143.647   -10.216    -0.697   748.270   752.960     0.00019
28.4       14.823   226.680     4.233    11.814  7970.100   145.050    -9.386    -0.367   752.320   756.890     0.00017
28.5       14.541   227.190     4.000    11.601  7977.800   146.425    -8.997     0.185   758.140   762.790     0.00017
28.6       14.367   228.020     4.000    11.660  8116.000   147.802    -9.120     0.907   763.530   768.370     0.00019
28.7       14.093   228.370     4.000    11.687  8293.100   149.180    -9.497     1.543   768.930   773.910     0.00020
28.8       13.941   228.830     4.000    11.638  8348.400   150.549    -9.926     2.330   772.850   777.960     0.00022
28.9       13.683   229.070     4.000    11.684  8538.800   151.923   -10.444     3.064   777.770   783.010     0.00023
29.0       13.514   229.320     4.000    11.800  8732.000   153.308   -10.961     3.933   781.410   786.760     0.00024
29.1       13.348   230.060     4.000    11.641  8721.400   154.671   -11.414     4.735   786.690   792.260     0.00026
29.2       13.087   230.580     3.000    11.479  8771.400   156.011  9000.000  9000.000   792.890   798.120     0.00021
29.3       12.919   230.910     3.000    11.316  8759.000   157.331  9000.000  9000.000   796.980   802.320     0.00022
29.4       12.743   230.950     3.569    11.264  8839.700   158.644  9000.000  9000.000   800.220   805.990     0.00027
29.5       12.574   230.980     3.736    11.069  8803.600   159.935  9000.000  9000.000   803.370   809.310     0.00028
29.6       12.395   231.040     3.000    10.755  8677.300   161.188  9000.000  9000.000   806.890   812.450     0.00023
29.7       12.230   231.020     3.000    10.607  8672.900   162.424  9000.000  9000.000   809.890   815.500     0.00023
29.8       11.966   231.380     3.000    10.536  8804.800   163.650  9000.000  9000.000   816.230   822.020     0.00025
29.9       11.795   231.550     3.050    10.415  8830.000   164.862  9000.000  9000.000   820.180   826.120     0.00026
30.0       11.626   231.720     4.000    10.224  8793.900   166.050  9000.000  9000.000   824.170   830.940     0.00035
30.1       11.450   231.750     4.000    10.045  8772.900   167.217  9000.000  9000.000   827.850   834.720     0.00036
30.2       11.277   231.750     3.771    10.029  8893.400   168.382  9000.000  9000.000   831.440   838.220     0.00035
30.3       11.113   231.750     3.000    10.034  9028.900   169.548  9000.000  9000.000   834.920   841.160     0.00028
30.4       10.950   231.750     3.000     9.890  9032.000   170.697  9000.000  9000.000   838.440   844.760     0.00028
30.5       10.791   232.070     4.000     9.866  9143.000   171.842  9000.000  9000.000   843.100   850.460     0.00040
30.6       10.700   232.420     4.000     9.697  9062.600   172.965  9000.000  9000.000   846.410   853.950     0.00042
30.7       10.542   232.770     3.000     9.519  9030.000   174.066  9000.000  9000.000   851.290   858.120     0.00033
30.8       10.377   232.900     3.000     9.271  8934.800   175.138  9000.000  9000.000   855.620   862.590     0.00034
30.9       10.200   232.650     3.000     9.050  8872.500   176.185  9000.000  9000.000   858.880   865.870     0.00034
31.0       10.031   232.410     3.000     8.900  8872.900   177.217  9000.000  9000.000   862.100   869.100     0.00033
31.1        9.900   232.210     3.000     8.835  8924.100   178.241  9000.000  9000.000   864.590   871.610     0.00033
31.2        9.792   231.940     3.000     8.856  9044.100   179.269  9000.000  9000.000   866.280   873.280     0.00032
31.3        9.626   231.780     3.000     8.491  8821.200   180.256  9000.000  9000.000   869.890   876.930     0.00032
31.4        9.459   231.750     3.000     8.331  8807.200   181.224  9000.000  9000.000   874.150   881.280     0.00033
31.5        9.300   232.050     3.000     8.140  8752.700   182.168  9000.000  9000.000   879.510   886.840     0.00035
31.6        9.225   232.430     3.000     7.985  8656.200   183.093  9000.000  9000.000   882.980   890.510     0.00036
31.7        9.067   232.420     3.000     7.980  8801.500   184.018  9000.000  9000.000   887.300   894.930     0.00037
31.8        8.918   232.270     3.000     7.861  8815.300   184.929  9000.000  9000.000   890.920   898.610     0.00037
31.9        8.800   232.110     3.000     7.637  8678.000   185.815  9000.000  9000.000   893.670   901.380     0.00037
32.0        8.666   231.880     3.000     7.563  8727.100   186.693  9000.000  9000.000   896.720   904.450     0.00036
32.1        8.600   231.650     3.000     7.500  8721.500   187.565  9000.000  9000.000   897.790   905.480     0.00036
32.2        8.418   231.470     3.000     7.371  8755.800   188.422  9000.000  9000.000   902.540   910.300     0.00036
32.3        8.300   231.490     3.000     7.160  8626.500   189.255  9000.000  9000.000   906.290   914.160     0.00037
32.4        8.172   231.830     3.725     7.108  8697.700   190.081  9000.000  9000.000   911.630   920.610     0.00048
32.5        8.078   232.270     3.000     6.995  8660.200   190.892  9000.000  9000.000   916.410   924.780     0.00041
32.6        7.957   232.390     3.000     6.869  8631.800   191.688  9000.000  9000.000   920.800   929.340     0.00042
32.7        7.860   232.450     3.000     6.792  8641.200   192.474  9000.000  9000.000   924.270   932.930     0.00043
32.8        7.700   232.570     3.000     6.670  8662.800   193.247  9000.000  9000.000   930.170   939.040     0.00044
32.9        7.604   232.750     3.000     6.572  8643.500   194.007  9000.000  9000.000   934.230   943.290     0.00046
33.0        7.500   233.120     3.000     6.414  8552.100   194.748  9000.000  9000.000   939.410   948.770     0.00048
33.1        7.400   233.430     3.000     6.337  8562.900   195.479  9000.000  9000.000   944.240   953.870     0.00051
33.2        7.300   233.400     3.000     6.206  8500.900   196.195  9000.000  9000.000   947.790   957.530     0.00051
33.3        7.170   233.220     3.000     6.089  8492.400   196.898  9000.000  9000.000   951.940   961.740     0.00051
33.4        7.093   233.030     3.000     6.023  8492.400   197.594  9000.000  9000.000   954.080   963.870     0.00051
33.5        6.998   232.850     3.000     5.880  8402.200   198.274  9000.000  9000.000   957.010   966.820     0.00050
33.6        6.887   232.950     3.000     5.798  8419.200   198.944  9000.000  9000.000   961.790   971.800     0.00052
33.7        6.798   232.850     3.000     5.718  8411.600   199.605  9000.000  9000.000   964.930   975.000     0.00052
33.8        6.700   232.570     3.000     5.621  8389.200   200.256  9000.000  9000.000   967.750   977.800     0.00051
33.9        6.600   232.270     3.000     5.589  8467.800   200.904  9000.000  9000.000   970.680   980.700     0.00050
34.0        6.472   232.180     3.000     5.599  8650.700   201.553  9000.000  9000.000   975.720   985.860     0.00051
34.1        6.400   232.410     4.000     5.480  8562.500   202.188  9000.000  9000.000   979.800   991.950     0.00070
34.2        6.300   232.720     3.000     5.450  8650.200   202.818  9000.000  9000.000   985.520   996.240     0.00055
34.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
