CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20050724 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.598
Integrated O3 until EOF (DU)     : 246.546
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.8       22.189   221.060     1.000    12.614  5684.800   173.858    -1.146     0.974   654.030   656.670     0.00001
25.9       21.832   221.420     1.000    12.443  5699.400   175.371    -1.546     0.663   658.130   660.800     0.00001
26.0       21.481   221.490     1.000    12.193  5676.200   176.854    -1.999     0.636   661.390   664.080     0.00002
26.1       21.115   221.360     1.000    11.931  5650.400   178.305    -3.074     1.065   664.250   666.970     0.00002
26.2       20.785   221.120     1.000    11.697  5627.600   179.729    -3.801     0.241   666.500   669.240     0.00002
26.3       20.531   220.780     1.000    11.528  5614.900   181.135    -3.502    -1.213   667.810   670.560     0.00001
26.4       20.181   220.430     1.000    11.339  5618.500   182.520    -1.730    -3.352   670.030   672.800     0.00001
26.5       19.864   220.250     1.000    11.071  5573.500   183.874    -0.046    -4.067   672.500   675.290     0.00001
26.6       19.587   220.250     1.000    10.974  5602.800   185.215     1.408    -3.755   675.200   678.010     0.00001
26.7       19.246   220.100     1.000    10.790  5606.300   186.535     2.250    -3.726   678.110   680.950     0.00001
26.8       18.969   220.050     1.000    10.720  5651.300   187.847     2.720    -3.791   680.760   683.620     0.00001
26.9       18.661   220.430     1.000    10.463  5606.900   189.125     2.523    -3.918   685.140   688.030     0.00002
27.0       18.378   220.790     1.000    10.330  5620.800   190.385     2.554    -2.868   689.260   692.190     0.00002
27.1       18.095   221.470     1.000    10.352  5721.000   191.644     2.586    -1.515   694.440   697.420     0.00002
27.2       17.829   222.020     1.000    10.167  5702.600   192.877     3.061    -0.096   699.110   702.120     0.00002
27.3       17.564   222.220     1.000    10.140  5773.100   194.106     2.870     2.316   702.720   705.760     0.00002
27.4       17.292   222.310     1.000     9.966  5763.300   195.313     2.121     4.628   706.150   709.220     0.00002
27.5       17.015   222.550     1.000     9.882  5807.500   196.508     0.253     5.850   710.160   713.280     0.00002
27.6       16.782   222.550     1.000     9.915  5907.900   197.708    -0.958     6.363   712.960   716.100     0.00002
27.7       16.496   222.650     1.000    10.373  6288.000   198.962    -1.414     6.651   716.770   719.950     0.00002
27.8       16.232   222.650     1.000    10.475  6453.400   200.229    -1.567     6.444   720.080   723.280     0.00002
27.9       16.034   222.650     1.000    10.480  6536.300   201.497    -0.591     6.229   722.600   725.830     0.00002
28.0       15.754   222.750     1.000    10.399  6601.000   202.754     0.754     6.347   726.570   729.830     0.00002
28.1       15.537   223.310     1.000    10.271  6610.400   203.992     1.088     6.309   731.270   734.580     0.00003
28.2       15.293   223.750     1.000    10.214  6678.700   205.221     0.278     5.672   736.020   739.380     0.00003
28.3       15.030   223.750     1.000    10.028  6672.000   206.428     0.445     5.036   739.680   743.070     0.00003
28.4       14.838   223.970     1.000     9.800  6604.700   207.606     1.269     5.024   743.130   746.550     0.00003
28.5       14.628   224.110     1.000     9.630  6583.000   208.763     1.830     5.549   746.620   750.070     0.00003
28.6       14.380   223.950     1.000     9.398  6535.600   209.893     1.367     5.901   749.710   753.190     0.00003
28.7       14.198   223.850     1.000     9.170  6458.300   210.996     0.892     5.633   752.100   755.610     0.00003
28.8       13.945   224.030     1.000     9.228  6617.200   212.105     0.947     5.981   756.570   760.120     0.00003
28.9       13.735   224.380     1.000     9.214  6708.800   213.211     1.771     6.314   761.050   764.640     0.00003
29.0       13.541   224.650     1.000     9.148  6755.900   214.307     2.493     7.403   765.040   768.680     0.00003
29.1       13.353   224.740     1.000     8.997  6737.900   215.385     2.671     8.219   768.430   772.100     0.00004
29.2       13.160   225.310     1.000     8.754  6652.000   216.432     2.148     9.021   773.550   777.280     0.00004
29.3       12.975   226.050     1.000     8.659  6673.700   217.463     1.438     9.617   779.220   783.020     0.00004
29.4       12.785   226.320     1.000     8.842  6916.400   218.515     1.020     9.963   783.450   787.300     0.00004
29.5       12.593   225.950     1.000     8.906  7072.600   219.576     1.049    10.042   785.530   789.400     0.00004
29.6       12.321   225.850     1.000     8.731  7086.300   220.617     0.718     9.736   790.100   794.010     0.00004
29.7       12.144   225.960     1.000     8.189  6743.000   221.593     0.142     9.185   793.760   797.710     0.00005
29.8       11.963   226.250     1.000     7.548  6309.000   222.491    -0.426     8.952   798.160   802.170     0.00005
29.9       11.778   226.110     1.000     7.177  6093.200   223.346    -0.993     8.518   801.210   805.240     0.00005
30.0       11.600   225.950     1.000     6.852  5907.200   224.163    -1.780     8.319   804.140   808.200     0.00005
30.1       11.498   225.850     1.000     6.679  5808.800   224.959    -2.130     8.542   805.800   809.870     0.00005
30.2       11.321   225.850     1.000     6.574  5807.500   225.743    -2.017     9.176   809.380   813.490     0.00005
30.3       11.130   225.750     1.000     6.359  5713.100   226.501    -1.896    10.451   812.960   817.100     0.00005
30.4       10.953   226.100     1.000     6.310  5760.800   227.253    -2.034    11.007   817.920   822.120     0.00005
30.5       10.775   226.150     1.000     6.233  5784.100   227.995    -2.311    11.111   821.940   826.190     0.00005
30.6       10.600   226.270     1.000     6.184  5834.500   228.731    -2.297    11.946   826.230   830.530     0.00005
30.7       10.509   226.540     1.000     6.067  5773.300   229.452    -2.491    12.917   829.250   833.590     0.00006
30.8       10.341   226.710     1.000     5.992  5794.700   230.164    -3.273    12.950   833.690   838.080     0.00006
30.9       10.175   226.620     1.000     5.937  5835.400   230.869    -4.181    12.677   837.230   841.660     0.00006
31.0       10.000   226.450     1.000     5.840  5840.000   231.563    -4.758    11.775   840.720   845.180     0.00006
31.1        9.830   226.450     1.000     5.737  5836.200   232.246    -5.607    10.349   844.840   849.350     0.00006
31.2        9.700   226.600     1.000     5.653  5828.200   232.917    -6.073     8.217   848.590   853.150     0.00006
31.3        9.579   226.870     1.000     5.575  5820.300   233.579    -6.986     5.692   852.680   857.290     0.00006
31.4        9.395   227.060     1.000     5.484  5838.000   234.229    -7.051     4.746   858.120   862.800     0.00007
31.5        9.300   227.250     1.000     5.381  5786.100   234.867    -7.352     4.775   861.310   866.040     0.00007
31.6        9.120   227.330     1.000     5.260  5767.500   235.490    -7.395     6.630   866.430   871.220     0.00007
31.7        9.018   227.810     1.000     5.142  5701.500   236.098    -7.542     8.821   871.050   875.920     0.00007
31.8        8.900   228.210     1.000     5.074  5701.100   236.696    -7.277     9.314   875.850   880.800     0.00008
31.9        8.725   228.500     1.000     4.992  5722.100   237.285    -7.305     8.052   881.940   886.980     0.00008
32.0        8.638   229.300     1.000     4.879  5648.300   237.858    -6.981     5.330   887.570   892.720     0.00009
32.1        8.500   229.710     1.000     4.793  5638.900   238.420    -6.003     1.842   893.230   898.490     0.00010
32.2        8.343   229.850     1.000     4.711  5647.300   238.971    -4.747     0.016   898.550   903.890     0.00010
32.3        8.261   229.710     1.000     4.632  5607.300   239.514    -4.073    -0.472   900.530   905.880     0.00010
32.4        8.098   229.550     1.000     4.569  5641.700   240.050    -4.303     0.165   905.010   910.410     0.00010
32.5        8.000   229.730     1.000     4.475  5593.800   240.575    -4.861     1.817   908.880   914.350     0.00010
32.6        7.900   229.640     1.000     4.402  5571.700   241.091    -5.656     3.195   911.760   917.260     0.00010
32.7        7.737   229.160     1.000     4.277  5528.400   241.594    -6.723     4.475   915.290   920.800     0.00010
32.8        7.644   228.690     1.000     4.183  5472.500   242.086    -7.136     4.997   916.580   922.070     0.00010
32.9        7.556   228.740     1.000     4.101  5427.900   242.569    -7.372     4.552   919.810   925.350     0.00010
33.0        7.400   229.440     1.000     4.028  5443.800   243.042    -6.492     4.006   928.120   933.820     0.00011
33.1        7.300   229.970     1.000     3.968  5436.100   243.506    -5.712     4.244   933.850   939.680     0.00012
33.2        7.200   230.050     1.000     3.921  5445.600   243.965    -4.439     5.510   937.860   943.760     0.00012
33.3        7.100   230.220     1.000     3.833  5399.100   244.414    -2.878     7.245   942.290   948.260     0.00012
33.4        7.000   230.610     1.000     3.788  5411.100   244.856    -1.829     7.115   947.720   953.820     0.00013
33.5        6.900   231.120     1.000     3.719  5390.100   245.289    -1.211     5.859   953.720   959.960     0.00014
33.6        6.800   231.700     1.000     3.669  5396.200   245.716    -1.468     4.985   960.080   966.490     0.00015
33.7        6.681   232.850     1.000     3.624  5424.900   246.135    -2.145     4.646   969.730   976.440     0.00018
33.8        6.598   233.760     1.000     3.569  5409.800   246.546    -2.819     4.490   976.970   983.940     0.00020
33.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
