CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19950729 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.818
Integrated O3 until EOF (DU)     : 226.526
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.231   215.760     0.000    11.135  4595.200   145.139  9000.000  9000.000   622.540   624.900     0.00000
25.3       23.914   216.400     0.000    11.262  4709.400   146.540  9000.000  9000.000   626.730   629.120     0.00000
25.4       23.541   216.640     0.000    11.214  4763.500   147.934  9000.000  9000.000   630.240   632.640     0.00000
25.5       23.171   216.910     0.000    11.000  4747.300   149.299  9000.000  9000.000   633.880   636.310     0.00000
25.6       22.811   217.660     0.000    10.970  4809.200   150.656  9000.000  9000.000   638.920   641.380     0.00000
25.7       22.457   218.680     0.000    10.900  4853.600   151.999  9000.000  9000.000   644.800   647.300     0.00000
25.8       22.110   220.010     0.000    10.810  4889.300   153.322  9000.000  9000.000   651.580   654.110     0.00000
25.9       21.774   220.660     0.000    10.753  4938.700   154.634  9000.000  9000.000   656.400   658.960     0.00000
26.0       21.437   221.280     0.000    10.705  4993.800   155.937  9000.000  9000.000   661.150   663.740     0.00000
26.1       21.107   221.840     0.000    10.407  4930.500   157.200  9000.000  9000.000   665.750   668.370     0.00000
26.2       20.786   221.950     0.000    10.239  4926.100   158.442  9000.000  9000.000   669.010   671.650     0.00000
26.3       20.467   221.950     0.000     9.967  4869.700   159.651  9000.000  9000.000   671.950   674.610     0.00000
26.4       20.158   221.870     0.000     9.873  4897.800   160.849  9000.000  9000.000   674.660   677.350     0.00000
26.5       19.852   221.770     0.000     9.839  4956.200   162.044  9000.000  9000.000   677.310   680.010     0.00000
26.6       19.546   221.670     0.000     9.805  5016.400   163.235  9000.000  9000.000   679.960   682.680     0.00000
26.7       19.245   221.560     0.000     9.460  4915.600   164.385  9000.000  9000.000   682.650   685.400     0.00000
26.8       18.950   221.770     0.000     9.617  5074.500   165.552  9000.000  9000.000   686.280   689.050     0.00000
26.9       18.660   221.890     0.000     9.720  5209.000   166.732  9000.000  9000.000   689.690   692.490     0.00000
27.0       18.377   222.130     0.000     9.759  5310.500   167.915  9000.000  9000.000   693.460   696.290     0.00000
27.1       18.097   222.390     0.000     9.700  5359.900   169.089  9000.000  9000.000   697.300   700.150     0.00000
27.2       17.821   222.770     0.000     9.660  5420.900   170.257  9000.000  9000.000   701.560   704.440     0.00000
27.3       17.549   223.020     0.000     9.587  5463.100   171.414  9000.000  9000.000   705.440   708.350     0.00000
27.4       17.283   222.890     0.000     9.521  5508.800   172.564  9000.000  9000.000   708.110   711.030     0.00000
27.5       17.018   222.760     0.000     9.228  5422.100   173.680  9000.000  9000.000   710.790   713.740     0.00000
27.6       16.762   222.720     0.000     8.881  5298.300   174.754  9000.000  9000.000   713.740   716.720     0.00000
27.7       16.507   223.160     0.000     8.754  5302.900   175.810  9000.000  9000.000   718.310   721.310     0.00000
27.8       16.255   223.450     0.000     8.877  5461.400   176.880  9000.000  9000.000   722.380   725.410     0.00000
27.9       16.008   223.530     0.000     8.815  5506.600   177.941  9000.000  9000.000   725.800   728.860     0.00000
28.0       15.767   223.730     0.000     8.855  5616.300   179.007  9000.000  9000.000   729.620   732.710     0.00000
28.1       15.527   223.930     0.000     8.896  5729.300   180.077  9000.000  9000.000   733.450   736.560     0.00000
28.2       15.291   224.690     0.000     8.709  5695.700   181.121  9000.000  9000.000   739.140   742.290     0.00000
28.3       15.061   225.620     0.000     8.823  5857.900   182.174  9000.000  9000.000   745.430   748.610     0.00000
28.4       14.836   226.410     0.000     8.543  5758.400   183.190  9000.000  9000.000   751.270   754.490     0.00000
28.5       14.613   226.640     0.000     8.691  5947.400   184.222  9000.000  9000.000   755.240   758.490     0.00000
28.6       14.394   226.660     0.000     8.600  5974.900   185.244  9000.000  9000.000   758.580   761.860     0.00000
28.7       14.179   227.010     0.000     8.589  6057.900   186.263  9000.000  9000.000   763.030   766.330     0.00000
28.8       13.970   227.640     0.000     8.485  6073.800   187.266  9000.000  9000.000   768.420   771.760     0.00000
28.9       13.761   228.310     0.000     8.380  6090.100   188.255  9000.000  9000.000   773.950   777.330     0.00000
29.0       13.556   229.130     0.000     8.256  6090.300   189.225  9000.000  9000.000   780.050   783.470     0.00000
29.1       13.356   229.750     0.000     8.144  6097.600   190.179  9000.000  9000.000   785.490   788.940     0.00000
29.2       13.159   229.510     0.000     7.777  5909.700   191.092  9000.000  9000.000   788.030   791.500     0.00000
29.3       12.964   229.210     0.000     7.282  5617.100   191.947  9000.000  9000.000   790.340   793.840     0.00000
29.4       12.773   229.020     0.000     7.187  5626.300   192.792  9000.000  9000.000   793.040   796.570     0.00000
29.5       12.583   229.210     0.000     7.185  5710.000   193.636  9000.000  9000.000   797.050   800.600     0.00000
29.6       12.360   231.720     0.000     7.600  6148.700   194.519  9000.000  9000.000   810.020   813.650     0.00000
29.7       12.111   233.090     0.000     7.600  6275.200   195.397  9000.000  9000.000   819.650   823.340     0.00000
29.8       11.862   234.460     0.000     7.600  6407.000   196.270  9000.000  9000.000   829.290   833.040     0.00000
29.9       11.748   234.630     0.000     7.600  6469.200   197.142  9000.000  9000.000   832.030   835.800     0.00000
30.0       11.694   233.740     0.000     7.653  6544.400   198.024  9000.000  9000.000   829.980   833.740     0.00000
30.1       11.524   233.380     0.000     7.548  6549.500   198.895  9000.000  9000.000   832.160   835.950     0.00000
30.2       11.355   232.720     0.000     7.345  6468.500   199.744  9000.000  9000.000   833.300   837.110     0.00000
30.3       11.190   232.220     0.000     7.200  6434.200   200.579  9000.000  9000.000   834.970   838.790     0.00000
30.4       11.026   231.730     0.000     7.200  6529.900   201.416  9000.000  9000.000   836.710   840.560     0.00000
30.5       10.866   231.650     0.000     7.066  6502.700   202.237  9000.000  9000.000   839.940   843.810     0.00000
30.6       10.707   231.710     0.000     6.907  6451.000   203.040  9000.000  9000.000   843.700   847.600     0.00000
30.7       10.550   231.820     0.000     6.750  6398.200   203.824  9000.000  9000.000   847.630   851.560     0.00000
30.8       10.396   231.780     0.000     6.665  6411.500   204.598  9000.000  9000.000   851.070   855.040     0.00000
30.9       10.243   231.680     0.000     6.614  6457.500   205.367  9000.000  9000.000   854.290   858.280     0.00000
31.0       10.093   231.540     0.000     6.387  6327.600   206.110  9000.000  9000.000   857.370   861.390     0.00000
31.1        9.946   231.370     0.000     6.309  6343.300   206.844  9000.000  9000.000   860.330   864.370     0.00000
31.2        9.799   231.140     0.000     6.597  6732.800   207.612  9000.000  9000.000   863.140   867.210     0.00000
31.3        9.656   230.570     0.000     6.311  6536.500   208.349  9000.000  9000.000   864.620   868.710     0.00000
31.4        9.513   230.180     0.000     6.113  6425.900   209.065  9000.000  9000.000   866.800   870.910     0.00000
31.5        9.373   229.700     0.034     5.697  6077.600   209.732  9000.000  9000.000   868.690   872.850     0.00000
31.6        9.239   229.450     0.201     5.680  6147.800   210.399  9000.000  9000.000   871.450   875.770     0.00002
31.7        9.105   229.200     0.369     5.663  6220.000   211.064  9000.000  9000.000   874.220   878.690     0.00003
31.8        8.970   228.940     0.537     5.646  6294.300   211.728  9000.000  9000.000   876.980   881.610     0.00004
31.9        8.836   228.690     0.705     5.630  6371.000   212.391  9000.000  9000.000   879.740   884.520     0.00006
32.0        8.702   228.440     0.872     5.613  6449.900   213.053  9000.000  9000.000   882.500   887.440     0.00007
32.1        8.570   228.240     1.000     5.559  6487.400   213.709  9000.000  9000.000   885.470   890.540     0.00008
32.2        8.443   228.200     1.000     5.391  6384.800   214.345  9000.000  9000.000   889.100   894.210     0.00008
32.3        8.316   228.160     1.000     5.222  6279.000   214.961  9000.000  9000.000   892.730   897.880     0.00008
32.4        8.193   228.200     1.000     5.147  6281.500   215.568  9000.000  9000.000   896.740   901.940     0.00009
32.5        8.072   228.310     0.905     5.072  6283.200   216.166  9000.000  9000.000   900.970   906.150     0.00008
32.6        7.953   228.540     0.510     4.953  6227.800   216.750  9000.000  9000.000   905.760   910.650     0.00004
32.7        7.834   228.780     0.115     4.834  6170.700   217.319  9000.000  9000.000   910.550   915.150     0.00001
32.8        7.719   229.010     0.270     4.746  6148.500   217.877  9000.000  9000.000   915.360   920.180     0.00003
32.9        7.605   229.240     0.650     4.670  6140.700   218.425  9000.000  9000.000   920.170   925.430     0.00007
33.0        7.491   229.460     1.000     4.591  6128.700   218.964  9000.000  9000.000   924.950   930.620     0.00011
33.1        7.380   229.610     1.000     4.480  6070.700   219.490  9000.000  9000.000   929.500   935.240     0.00011
33.2        7.272   229.930     1.000     4.372  6012.000   220.002  9000.000  9000.000   934.780   940.630     0.00012
33.3        7.164   230.030     1.000     4.276  5968.800   220.502  9000.000  9000.000   939.140   945.050     0.00012
33.4        7.059   229.680     1.000     4.206  5958.400   220.995  9000.000  9000.000   941.700   947.620     0.00012
33.5        6.955   229.330     1.000     4.136  5947.700   221.481  9000.000  9000.000   944.260   950.180     0.00012
33.6        6.851   229.000     1.000     4.051  5913.000   221.957  9000.000  9000.000   946.910   952.840     0.00011
33.7        6.751   228.800     1.123     3.963  5870.500   222.424  9000.000  9000.000   950.110   956.210     0.00013
33.8        6.652   228.700     1.369     3.889  5846.400   222.881  9000.000  9000.000   953.760   960.190     0.00015
33.9        6.554   228.600     1.616     3.815  5821.600   223.331  9000.000  9000.000   957.420   964.170     0.00018
34.0        6.455   228.510     1.862     3.741  5795.900   223.772  9000.000  9000.000   961.070   968.150     0.00021
34.1        6.360   228.790     2.000     3.660  5754.700   224.202  9000.000  9000.000   966.410   973.850     0.00024
34.2        6.269   229.580     2.000     3.569  5693.000   224.621  9000.000  9000.000   973.900   981.720     0.00027
34.3        6.178   230.360     2.000     3.478  5629.500   225.028  9000.000  9000.000   981.400   989.590     0.00030
34.4        6.087   231.140     2.000     3.387  5564.100   225.422  9000.000  9000.000   988.890   997.460     0.00033
34.5        5.996   231.930     2.000     3.296  5496.700   225.805  9000.000  9000.000   996.380  1005.300     0.00036
34.6        5.905   232.710     2.000     3.205  5427.300   226.175  9000.000  9000.000  1003.900  1013.200     0.00039
34.7        5.818   233.080     2.000     3.036  5218.600   226.526  9000.000  9000.000  1009.700  1019.300     0.00042
34.8     9000.000  9000.000  9000.000     3.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000     3.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
