CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970328 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.053
Integrated O3 until EOF (DU)     : 208.971
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       24.354   220.850     0.000    12.246  5028.500   109.896  9000.000  9000.000   636.320   638.730     0.00000
25.4       23.981   220.800     0.000    12.291  5125.100   111.395  9000.000  9000.000   638.980   641.410     0.00000
25.5       23.613   220.850     0.000    12.340  5226.100   112.899  9000.000  9000.000   641.940   644.390     0.00000
25.6       23.250   220.850     0.000    12.275  5279.600   114.396  9000.000  9000.000   644.770   647.240     0.00000
25.7       22.894   221.630     0.000    11.935  5213.300   115.846  9000.000  9000.000   649.910   652.410     0.00000
25.8       22.545   222.310     0.000    12.233  5426.000   117.328  9000.000  9000.000   654.740   657.270     0.00000
25.9       22.201   222.580     0.000    12.400  5585.300   118.828  9000.000  9000.000   658.440   660.990     0.00000
26.0       21.863   223.240     0.000    11.961  5470.900   120.271  9000.000  9000.000   663.250   665.840     0.00000
26.1       21.530   224.130     0.000    12.260  5694.400   121.743  9000.000  9000.000   668.830   671.450     0.00000
26.2       21.226   224.680     0.000    12.258  5775.000   123.212  9000.000  9000.000   673.500   676.150     0.00000
26.3       20.925   225.160     0.000    12.322  5888.500   124.686  9000.000  9000.000   677.950   680.630     0.00000
26.4       20.625   225.630     0.000    12.386  6005.300   126.164  9000.000  9000.000   682.400   685.110     0.00000
26.5       20.324   226.100     0.000    12.449  6125.600   127.647  9000.000  9000.000   686.850   689.580     0.00000
26.6       20.023   226.580     0.000    12.513  6249.500   129.134  9000.000  9000.000   691.300   694.060     0.00000
26.7       19.722   227.050     0.000    12.577  6377.200   130.625  9000.000  9000.000   695.750   698.540     0.00000
26.8       19.421   227.530     0.000    12.641  6508.800   132.121  9000.000  9000.000   700.200   703.020     0.00000
26.9       19.121   228.000     0.000    12.705  6644.600   133.622  9000.000  9000.000   704.650   707.500     0.00000
27.0       18.820   228.470     0.000    12.769  6784.700   135.127  9000.000  9000.000   709.100   711.980     0.00000
27.1       18.519   228.950     0.000    12.832  6929.300   136.636  9000.000  9000.000   713.550   716.460     0.00000
27.2       18.218   229.420     0.000    12.896  7078.800   138.149  9000.000  9000.000   718.000   720.940     0.00000
27.3       17.948   229.700     0.000    12.061  6719.700   139.563  9000.000  9000.000   721.920   724.880     0.00000
27.4       17.684   229.610     0.000    12.547  7095.200   141.035  9000.000  9000.000   724.680   727.660     0.00000
27.5       17.423   229.310     0.000    12.445  7143.100   142.496  9000.000  9000.000   726.830   729.830     0.00000
27.6       17.164   229.150     0.000    12.268  7147.400   143.938  9000.000  9000.000   729.410   732.430     0.00000
27.7       16.910   229.340     0.000    12.490  7386.000   145.404  9000.000  9000.000   733.120   736.170     0.00000
27.8       16.660   229.890     0.000    12.420  7455.000   146.859  9000.000  9000.000   738.000   741.080     0.00000
27.9       16.415   230.410     0.000    12.137  7393.800   148.277  9000.000  9000.000   742.820   745.930     0.00000
28.0       16.174   230.450     0.000    11.950  7388.000   149.673  9000.000  9000.000   746.070   749.200     0.00000
28.1       15.937   230.210     0.000    11.778  7390.200   151.051  9000.000  9000.000   748.430   751.590     0.00000
28.2       15.700   229.850     0.000    11.600  7388.500   152.410  9000.000  9000.000   750.450   753.630     0.00000
28.3       15.469   229.540     0.000    11.292  7299.900   153.734  9000.000  9000.000   752.620   755.820     0.00000
28.4       15.241   229.180     0.000    11.253  7383.400   155.056  9000.000  9000.000   754.650   757.860     0.00000
28.5       15.015   228.840     0.000    11.279  7511.600   156.383  9000.000  9000.000   756.740   759.970     0.00000
28.6       14.792   228.560     0.000    11.223  7587.300   157.706  9000.000  9000.000   759.050   762.310     0.00000
28.7       14.572   228.320     0.000    10.943  7510.100   158.996  9000.000  9000.000   761.470   764.760     0.00000
28.8       14.356   228.610     0.000    11.016  7673.600   160.294  9000.000  9000.000   765.690   769.000     0.00000
28.9       14.143   228.910     0.000    11.021  7793.000   161.590  9000.000  9000.000   769.960   773.300     0.00000
29.0       13.933   229.120     0.000    10.417  7476.100   162.814  9000.000  9000.000   773.940   777.310     0.00000
29.1       13.727   229.240     0.000    10.906  7945.200   164.095  9000.000  9000.000   777.640   781.040     0.00000
29.2       13.524   229.450     0.000    10.349  7652.600   165.310  9000.000  9000.000   781.690   785.120     0.00000
29.3       13.324   229.720     0.000    10.216  7667.400   166.507  9000.000  9000.000   785.920   789.380     0.00000
29.4       13.127   230.140     0.000     9.555  7278.600   167.625  9000.000  9000.000   790.700   794.190     0.00000
29.5       12.935   230.310     0.000     9.720  7515.100   168.762  9000.000  9000.000   794.620   798.150     0.00000
29.6       12.743   230.460     0.000     9.900  7768.700   169.918  9000.000  9000.000   798.530   802.080     0.00000
29.7       12.556   230.550     0.000     9.396  7483.400   171.016  9000.000  9000.000   802.220   805.790     0.00000
29.8       12.373   231.190     0.000     9.158  7401.400   172.082  9000.000  9000.000   807.830   811.450     0.00000
29.9       12.191   232.070     0.000     9.100  7464.500   173.138  9000.000  9000.000   814.310   817.960     0.00000
30.0       12.012   232.430     0.000     9.100  7575.400   174.193  9000.000  9000.000   818.990   822.690     0.00000
30.1       11.837   233.020     0.000     9.263  7825.700   175.263  9000.000  9000.000   824.550   828.280     0.00000
30.2       11.665   233.280     0.000     9.076  7779.900   176.310  9000.000  9000.000   828.940   832.700     0.00000
30.3       11.495   233.460     0.000     8.812  7666.400   177.327  9000.000  9000.000   833.040   836.830     0.00000
30.4       11.328   233.970     0.000     9.229  8147.000   178.389  9000.000  9000.000   838.310   842.140     0.00000
30.5       11.165   234.860     0.000     8.895  7966.900   179.409  9000.000  9000.000   845.010   848.880     0.00000
30.6       11.003   235.730     0.000     8.603  7818.800   180.392  9000.000  9000.000   851.680   855.590     0.00000
30.7       10.845   236.380     0.000     8.517  7853.300   181.362  9000.000  9000.000   857.530   861.490     0.00000
30.8       10.691   236.990     0.000     8.105  7580.900   182.283  9000.000  9000.000   863.260   867.250     0.00000
30.9       10.538   237.600     0.000     8.181  7763.100   183.210  9000.000  9000.000   869.040   873.080     0.00000
31.0       10.388   238.090     0.000     8.032  7732.000   184.118  9000.000  9000.000   874.400   878.470     0.00000
31.1       10.240   238.530     0.000     8.021  7832.800   185.023  9000.000  9000.000   879.620   883.730     0.00000
31.2       10.094   238.850     0.000     8.065  7989.900   185.933  9000.000  9000.000   884.390   888.540     0.00000
31.3        9.951   238.800     0.000     7.500  7537.200   186.778  9000.000  9000.000   887.830   892.010     0.00000
31.4        9.810   238.660     0.000     7.500  7645.400   187.625  9000.000  9000.000   890.910   895.110     0.00000
31.5        9.669   238.390     0.000     7.331  7581.200   188.453  9000.000  9000.000   893.560   897.790     0.00000
31.6        9.532   238.110     0.000     7.378  7739.300   189.287  9000.000  9000.000   896.190   900.440     0.00000
31.7        9.397   237.840     0.000     7.332  7802.700   190.117  9000.000  9000.000   898.830   903.110     0.00000
31.8        9.263   237.760     0.000     7.188  7760.200   190.931  9000.000  9000.000   902.190   906.500     0.00000
31.9        9.130   238.020     0.000     6.930  7590.400   191.715  9000.000  9000.000   906.880   911.220     0.00000
32.0        9.000   238.150     0.000     7.000  7777.800   192.506  9000.000  9000.000   911.090   915.470     0.00000
32.1        8.873   238.210     0.000     6.745  7602.300   193.269  9000.000  9000.000   915.070   919.470     0.00000
32.2        8.746   238.440     0.000     6.519  7453.900   194.005  9000.000  9000.000   919.680   924.120     0.00000
32.3        8.621   238.880     0.000     6.332  7344.500   194.719  9000.000  9000.000   925.140   929.620     0.00000
32.4        8.499   239.000     0.000     6.300  7412.300   195.429  9000.000  9000.000   929.400   933.920     0.00000
32.5        8.379   239.150     0.000     6.279  7493.600   196.136  9000.000  9000.000   933.750   938.300     0.00000
32.6        8.260   239.680     0.000     6.160  7457.700   196.828  9000.000  9000.000   939.640   944.240     0.00000
32.7        8.143   239.870     0.000     6.072  7456.000   197.509  9000.000  9000.000   944.200   948.830     0.00000
32.8        8.028   239.690     0.000     6.014  7491.400   198.185  9000.000  9000.000   947.360   952.020     0.00000
32.9        7.914   239.560     0.000     5.914  7472.700   198.849  9000.000  9000.000   950.710   955.400     0.00000
33.0        7.804   240.220     0.000     5.756  7375.800   199.495  9000.000  9000.000   957.230   961.960     0.00000
33.1        7.695   240.980     0.000     5.593  7267.800   200.120  9000.000  9000.000   964.160   968.950     0.00000
33.2        7.586   241.750     0.000     5.429  7156.700   200.724  9000.000  9000.000   971.100   975.940     0.00000
33.3        7.478   242.420     0.000     5.300  7087.600   201.313  9000.000  9000.000   977.680   982.560     0.00000
33.4        7.373   242.620     0.000     5.274  7152.000   201.898  9000.000  9000.000   982.460   987.380     0.00000
33.5        7.271   242.520     0.000     5.171  7112.000   202.472  9000.000  9000.000   986.000   990.950     0.00000
33.6        7.169   242.420     0.000     5.069  7070.900   203.035  9000.000  9000.000   989.540   994.520     0.00000
33.7        7.068   242.220     0.000     4.905  6939.300   203.581  9000.000  9000.000   992.700   997.710     0.00000
33.8        6.970   241.860     0.000     4.730  6787.200   204.107  9000.000  9000.000   995.190  1000.200     0.00000
33.9        6.872   241.650     0.000     4.786  6964.500   204.641  9000.000  9000.000   998.340  1003.400     0.00000
34.0        6.776   241.650     0.000     4.738  6992.300   205.169  9000.000  9000.000  1002.400  1007.500     0.00000
34.1        6.680   241.730     0.000     4.680  7006.100   205.690  9000.000  9000.000  1006.700  1011.900     0.00000
34.2        6.586   242.220     0.000     4.572  6942.200   206.198  9000.000  9000.000  1012.900  1018.000     0.00000
34.3        6.494   243.240     0.000     4.394  6766.100   206.685  9000.000  9000.000  1021.200  1026.500     0.00000
34.4        6.404   243.150     0.000     4.304  6720.600   207.161  9000.000  9000.000  1024.900  1030.200     0.00000
34.5        6.314   243.060     0.000     4.300  6810.000   207.637  9000.000  9000.000  1028.700  1034.000     0.00000
34.6        6.226   242.830     0.000     4.079  6551.100   208.090  9000.000  9000.000  1031.800  1037.100     0.00000
34.7        6.139   242.930     0.000     4.000  6515.600   208.533  9000.000  9000.000  1036.400  1041.800     0.00000
34.8        6.053   243.240     0.000     3.953  6530.900   208.971  9000.000  9000.000  1041.900  1047.300     0.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
