CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970413 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.836
Integrated O3 until EOF (DU)     : 175.950
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.944   221.910     0.000    10.156  4241.300    97.978  9000.000  9000.000   642.450   644.890     0.00000
25.4       23.580   222.120     0.000     9.712  4118.800    99.155  9000.000  9000.000   645.900   648.360     0.00000
25.5       23.219   222.250     0.000     9.840  4238.000   100.347  9000.000  9000.000   649.100   651.590     0.00000
25.6       22.865   222.550     0.000    10.053  4396.900   101.564  9000.000  9000.000   652.830   655.350     0.00000
25.7       22.517   222.510     0.000     9.617  4271.100   102.728  9000.000  9000.000   655.570   658.100     0.00000
25.8       22.175   222.450     0.000     9.743  4393.900   103.907  9000.000  9000.000   658.270   660.820     0.00000
25.9       21.837   222.510     0.000     9.558  4377.200   105.064  9000.000  9000.000   661.340   663.910     0.00000
26.0       21.503   222.850     0.000     9.703  4512.500   106.236  9000.000  9000.000   665.230   667.840     0.00000
26.1       21.177   222.850     0.000     9.584  4525.500   107.394  9000.000  9000.000   668.150   670.770     0.00000
26.2       20.855   222.750     0.000     9.600  4603.100   108.555  9000.000  9000.000   670.770   673.410     0.00000
26.3       20.538   222.880     0.000     9.725  4735.200   109.730  9000.000  9000.000   674.090   676.750     0.00000
26.4       20.227   223.430     0.000     9.664  4777.500   110.894  9000.000  9000.000   678.710   681.400     0.00000
26.5       19.918   224.100     0.000     9.872  4956.400   112.080  9000.000  9000.000   683.740   686.470     0.00000
26.6       19.619   224.630     0.000     9.278  4728.800   113.192  9000.000  9000.000   688.310   691.060     0.00000
26.7       19.324   224.690     0.000     9.271  4797.600   114.303  9000.000  9000.000   691.480   694.260     0.00000
26.8       19.031   224.370     0.000     9.431  4955.600   115.435  9000.000  9000.000   693.490   696.290     0.00000
26.9       18.743   223.840     0.000     9.064  4836.100   116.526  9000.000  9000.000   694.860   697.670     0.00000
27.0       18.458   223.750     0.000     8.721  4724.900   117.575  9000.000  9000.000   697.630   700.470     0.00000
27.1       18.178   223.570     0.000     8.617  4740.200   118.613  9000.000  9000.000   700.100   702.960     0.00000
27.2       17.903   223.450     0.000     8.895  4968.200   119.685  9000.000  9000.000   702.780   705.660     0.00000
27.3       17.632   223.540     0.000     9.078  5148.700   120.778  9000.000  9000.000   706.120   709.020     0.00000
27.4       17.365   223.620     0.000     8.870  5108.200   121.846  9000.000  9000.000   709.450   712.380     0.00000
27.5       17.103   224.030     0.000     8.921  5216.200   122.919  9000.000  9000.000   713.850   716.810     0.00000
27.6       16.844   224.390     0.000     8.818  5234.900   123.977  9000.000  9000.000   718.100   721.090     0.00000
27.7       16.589   224.450     0.000     8.730  5262.300   125.024  9000.000  9000.000   721.420   724.440     0.00000
27.8       16.337   224.510     0.000     8.400  5141.500   126.031  9000.000  9000.000   724.760   727.800     0.00000
27.9       16.091   224.690     0.000     8.121  5047.100   127.005  9000.000  9000.000   728.490   731.560     0.00000
28.0       15.849   225.000     0.000     8.403  5302.100   128.010  9000.000  9000.000   732.670   735.760     0.00000
28.1       15.610   225.520     0.000     8.800  5637.600   129.061  9000.000  9000.000   737.530   740.660     0.00000
28.2       15.375   225.540     0.000     8.300  5398.500   130.052  9000.000  9000.000   740.800   743.950     0.00000
28.3       15.144   225.460     0.000     8.300  5480.800   131.043  9000.000  9000.000   743.740   746.920     0.00000
28.4       14.917   225.450     0.000     8.361  5604.800   132.042  9000.000  9000.000   746.900   750.100     0.00000
28.5       14.693   225.500     0.000     8.507  5789.500   133.057  9000.000  9000.000   750.300   753.520     0.00000
28.6       14.473   226.000     0.000     8.090  5590.000   134.021  9000.000  9000.000   755.190   758.450     0.00000
28.7       14.256   226.540     0.000     7.872  5521.900   134.957  9000.000  9000.000   760.260   763.550     0.00000
28.8       14.043   226.730     0.000     8.215  5850.000   135.933  9000.000  9000.000   764.170   767.490     0.00000
28.9       13.832   226.630     0.000     8.423  6089.400   136.933  9000.000  9000.000   767.130   770.480     0.00000
29.0       13.625   226.560     0.000     8.492  6232.500   137.942  9000.000  9000.000   770.190   773.560     0.00000
29.1       13.422   226.610     0.000     8.139  6063.900   138.910  9000.000  9000.000   773.680   777.080     0.00000
29.2       13.222   226.760     0.000     8.239  6231.300   139.888  9000.000  9000.000   777.520   780.940     0.00000
29.3       13.025   226.910     0.000     8.325  6391.700   140.876  9000.000  9000.000   781.390   784.850     0.00000
29.4       12.832   227.070     0.000     8.389  6538.000   141.871  9000.000  9000.000   785.320   788.810     0.00000
29.5       12.639   227.230     0.000     8.454  6688.600   142.872  9000.000  9000.000   789.250   792.770     0.00000
29.6       12.448   227.560     0.000     8.344  6703.400   143.860  9000.000  9000.000   793.750   797.300     0.00000
29.7       12.264   228.200     0.000     7.876  6422.000   144.789  9000.000  9000.000   799.380   802.970     0.00000
29.8       12.082   228.440     0.000     7.755  6418.400   145.703  9000.000  9000.000   803.650   807.270     0.00000
29.9       11.903   228.940     0.000     7.505  6305.600   146.586  9000.000  9000.000   808.840   812.490     0.00000
30.0       11.727   229.640     0.000     7.337  6256.100   147.446  9000.000  9000.000   814.760   818.460     0.00000
30.1       11.554   230.400     0.000     7.331  6344.900   148.303  9000.000  9000.000   820.930   824.670     0.00000
30.2       11.383   231.320     0.000     7.083  6222.500   149.127  9000.000  9000.000   827.670   831.450     0.00000
30.3       11.217   231.690     0.000     7.041  6277.200   149.946  9000.000  9000.000   832.500   836.310     0.00000
30.4       11.053   231.800     0.000     7.100  6423.700   150.770  9000.000  9000.000   836.390   840.230     0.00000
30.5       10.891   231.970     0.000     7.084  6504.900   151.593  9000.000  9000.000   840.540   844.410     0.00000
30.6       10.733   232.280     0.000     6.821  6355.400   152.383  9000.000  9000.000   845.220   849.130     0.00000
30.7       10.575   232.560     0.000     6.612  6252.500   153.149  9000.000  9000.000   849.770   853.710     0.00000
30.8       10.422   232.640     0.000     6.689  6418.700   153.923  9000.000  9000.000   853.610   857.580     0.00000
30.9       10.271   232.710     0.000     6.668  6491.800   154.695  9000.000  9000.000   857.470   861.470     0.00000
31.0       10.121   232.790     0.000     6.630  6550.800   155.462  9000.000  9000.000   861.350   865.380     0.00000
31.1        9.973   232.880     0.000     6.545  6563.000   156.218  9000.000  9000.000   865.270   869.330     0.00000
31.2        9.829   232.970     0.000     6.400  6511.600   156.958  9000.000  9000.000   869.240   873.340     0.00000
31.3        9.686   233.020     0.000     6.400  6607.700   157.698  9000.000  9000.000   873.050   877.180     0.00000
31.4        9.544   232.940     0.000     6.456  6765.100   158.444  9000.000  9000.000   876.390   880.550     0.00000
31.5        9.404   232.470     0.000     6.500  6911.800   159.197  9000.000  9000.000   878.290   882.470     0.00000
31.6        9.269   232.450     0.000     6.271  6765.200   159.923  9000.000  9000.000   881.930   886.140     0.00000
31.7        9.134   232.450     0.000     6.034  6606.400   160.622  9000.000  9000.000   885.630   889.870     0.00000
31.8        8.999   232.460     0.000     5.798  6443.000   161.294  9000.000  9000.000   889.350   893.620     0.00000
31.9        8.869   232.970     0.000     5.581  6293.300   161.939  9000.000  9000.000   895.090   899.400     0.00000
32.0        8.739   233.490     0.000     5.365  6139.100   162.557  9000.000  9000.000   900.830   905.180     0.00000
32.1        8.613   233.630     0.000     5.235  6077.700   163.161  9000.000  9000.000   905.120   909.500     0.00000
32.2        8.489   233.600     0.000     5.142  6056.900   163.753  9000.000  9000.000   908.780   913.200     0.00000
32.3        8.365   233.570     0.000     5.048  6035.500   164.335  9000.000  9000.000   912.440   916.890     0.00000
32.4        8.247   233.600     0.000     4.961  6016.000   164.907  9000.000  9000.000   916.370   920.850     0.00000
32.5        8.136   233.700     0.000     4.881  5998.900   165.470  9000.000  9000.000   920.590   925.110     0.00000
32.6        8.025   233.800     0.000     4.800  5981.300   166.022  9000.000  9000.000   924.810   929.360     0.00000
32.7        7.914   233.900     0.000     4.719  5963.200   166.566  9000.000  9000.000   929.030   933.620     0.00000
32.8        7.803   234.000     0.000     4.639  5944.600   167.100  9000.000  9000.000   933.250   937.870     0.00000
32.9        7.692   234.100     0.000     4.558  5925.500   167.624  9000.000  9000.000   937.470   942.130     0.00000
33.0        7.582   234.200     0.000     4.477  5905.800   168.139  9000.000  9000.000   941.690   946.380     0.00000
33.1        7.471   234.300     0.000     4.397  5885.500   168.644  9000.000  9000.000   945.910   950.640     0.00000
33.2        7.360   234.400     0.000     4.316  5864.600   169.140  9000.000  9000.000   950.130   954.890     0.00000
33.3        7.249   234.510     0.000     4.236  5843.000   169.626  9000.000  9000.000   954.350   959.140     0.00000
33.4        7.143   234.700     0.000     4.143  5800.300   170.101  9000.000  9000.000   959.060   963.890     0.00000
33.5        7.042   234.960     0.000     4.042  5740.100   170.565  9000.000  9000.000   964.150   969.030     0.00000
33.6        6.941   235.220     0.000     3.941  5678.100   171.016  9000.000  9000.000   969.250   974.160     0.00000
33.7        6.840   235.480     0.000     3.840  5614.300   171.455  9000.000  9000.000   974.340   979.290     0.00000
33.8        6.739   235.750     0.000     3.739  5548.600   171.882  9000.000  9000.000   979.440   984.430     0.00000
33.9        6.641   236.080     0.000     3.583  5394.500   172.291  9000.000  9000.000   984.870   989.910     0.00000
34.0        6.546   236.570     0.000     3.554  5428.700   172.695  9000.000  9000.000   990.980   996.060     0.00000
34.1        6.453   237.070     0.000     3.600  5578.500   173.104  9000.000  9000.000   997.150  1002.300     0.00000
34.2        6.362   237.490     0.000     3.600  5658.700   173.512  9000.000  9000.000  1003.100  1008.200     0.00000
34.3        6.270   237.920     0.000     3.600  5741.200   173.920  9000.000  9000.000  1009.000  1014.200     0.00000
34.4        6.180   238.290     0.000     3.600  5825.100   174.326  9000.000  9000.000  1014.700  1019.900     0.00000
34.5        6.094   238.460     0.000     3.600  5907.800   174.733  9000.000  9000.000  1019.600  1024.900     0.00000
34.6        6.007   238.640     0.000     3.600  5992.800   175.139  9000.000  9000.000  1024.500  1029.800     0.00000
34.7        5.921   238.810     0.000     3.600  6080.300   175.545  9000.000  9000.000  1029.400  1034.800     0.00000
34.8        5.836   239.110     0.000     3.600  6168.500   175.950  9000.000  9000.000  1034.900  1040.300     0.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
