CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20050429 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.800
Integrated O3 until EOF (DU)     : 237.548
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
26.0       21.441   225.280     3.000    14.690  6851.200   146.383    -1.115     1.613   673.050   676.190     0.00007
26.1       21.085   225.360     2.000    14.802  7020.000   148.152    -1.701     0.832   676.500   679.510     0.00005
26.2       20.811   225.630     2.000    14.611  7020.800   149.895    -2.144    -0.693   679.850   682.890     0.00005
26.3       20.464   225.850     2.000    14.549  7109.400   151.630    -1.118    -2.630   683.780   686.870     0.00005
26.4       20.150   225.700     2.000    14.425  7158.800   153.351     0.734    -2.926   686.340   689.460     0.00005
26.5       19.850   225.700     2.500    14.220  7163.700   155.047     1.405    -1.802   689.280   692.520     0.00007
26.6       19.556   225.660     2.000    13.976  7146.700   156.715     1.681    -0.755   692.100   695.270     0.00005
26.7       19.263   225.410     1.635    13.808  7168.000   158.364     1.835    -0.098   694.310   697.430     0.00004
26.8       18.973   225.100     1.000    13.627  7182.400   159.995     1.224     1.403   696.340   699.350     0.00003
26.9       18.683   224.980     2.000    13.567  7261.400   161.618     0.022     2.050   699.050   702.280     0.00005
27.0       18.417   225.330     2.000    13.454  7305.400   163.226    -0.003     2.667   703.010   706.290     0.00006
27.1       18.130   225.820     2.000    13.467  7427.900   164.832     0.061     2.344   707.680   711.020     0.00006
27.2       17.875   225.660     2.000    13.442  7520.300   166.436     0.332     1.845   710.050   713.410     0.00006
27.3       17.613   225.450     2.000    13.221  7506.800   168.015     0.686     1.906   712.380   715.760     0.00006
27.4       17.290   225.470     2.000    13.074  7561.600   169.576     1.458     2.214   716.210   719.620     0.00006
27.5       17.029   225.820     2.000    12.857  7550.300   171.109     2.525     2.192   720.440   723.910     0.00006
27.6       16.840   225.970     2.000    12.772  7584.300   172.631     3.213    -0.141   723.210   726.720     0.00006
27.7       16.563   226.290     1.000    12.660  7643.300   174.138     1.085    -2.909   727.640   730.940     0.00003
27.8       16.282   226.470     1.000    12.653  7771.100   175.642     0.082    -2.391   731.790   735.140     0.00004
27.9       16.027   226.640     1.000    12.456  7771.700   177.122     0.772    -0.859   735.630   739.020     0.00004
28.0       15.833   226.980     1.000    12.209  7711.100   178.570     0.456    -0.947   739.320   742.750     0.00004
28.1       15.612   227.290     1.000    12.016  7696.600   179.994    -0.171    -1.083   743.300   746.770     0.00004
28.2       15.377   227.450     1.000    11.882  7726.900   181.400    -0.296    -1.359   747.030   750.540     0.00004
28.3       15.107   227.450     1.000    11.791  7805.100   182.796    -0.491    -2.127   750.810   754.360     0.00004
28.4       14.917   227.720     1.000    11.646  7806.800   184.173    -0.224    -3.618   754.390   757.980     0.00004
28.5       14.655   227.680     1.000    11.435  7803.300   185.526     0.323    -5.644   758.100   761.720     0.00005
28.6       14.447   227.340     1.000    11.193  7747.200   186.851     0.769    -6.204   760.050   763.680     0.00004
28.7       14.270   226.730     1.000    10.931  7660.600   188.150     1.585    -5.970   760.680   764.310     0.00004
28.8       13.989   226.560     1.000    10.523  7521.800   189.400     2.564    -4.015   764.420   768.090     0.00004
28.9       13.814   226.650     1.000    10.443  7559.600   190.641     3.135    -1.125   767.480   771.180     0.00004
29.0       13.649   226.500     1.000    10.430  7641.500   191.881     2.325     0.680   769.600   773.310     0.00004
29.1       13.368   226.420     1.000    10.380  7765.100   193.115     1.839     0.669   773.900   777.650     0.00004
29.2       13.189   226.340     1.000    10.267  7784.500   194.337     2.099     0.077   776.600   780.380     0.00004
29.3       13.018   226.250     1.000    10.119  7773.000   195.541     2.415     0.641   779.180   782.990     0.00004
29.4       12.857   226.390     1.000     9.995  7774.400   196.730     2.454     2.329   782.460   786.300     0.00004
29.5       12.592   226.460     1.000     9.887  7851.900   197.905     2.334     3.115   787.330   791.220     0.00005
29.6       12.428   226.620     1.000     9.611  7733.100   199.047     2.230     2.803   790.840   794.780     0.00005
29.7       12.252   226.750     1.000     9.548  7793.300   200.181     2.450     2.824   794.510   798.480     0.00005
29.8       12.082   227.190     1.000     9.384  7767.400   201.293     2.548     3.956   799.230   803.260     0.00005
29.9       11.912   227.610     1.000     9.182  7708.200   202.380     1.996     4.987   803.960   808.060     0.00006
30.0       11.740   228.090     1.000     8.994  7660.900   203.441     1.556     4.562   808.980   813.150     0.00006
30.1       11.563   228.620     1.000     8.809  7618.400   204.479     1.595     4.908   814.410   818.650     0.00006
30.2       11.393   229.070     1.000     8.745  7675.800   205.507     1.637     6.242   819.430   823.750     0.00007
30.3       11.226   229.650     1.000     8.628  7685.900   206.519     1.026     7.272   824.950   829.360     0.00007
30.4       11.046   230.110     1.000     8.422  7624.700   207.504     0.704     7.358   830.450   834.940     0.00008
30.5       10.876   230.620     1.000     8.220  7557.800   208.464     0.788     7.204   835.970   840.560     0.00008
30.6       10.715   230.940     1.000     8.220  7671.700   209.422     0.964     7.853   840.680   845.340     0.00009
30.7       10.544   231.150     1.000     8.088  7671.000   210.364     0.619     7.951   845.330   850.060     0.00009
30.8       10.363   231.010     1.000     7.815  7541.600   211.275     0.164     7.460   849.010   853.780     0.00009
30.9       10.284   230.720     1.000     7.727  7513.800   212.177    -0.113     7.699   849.760   854.520     0.00009
31.0       10.105   230.360     1.000     7.556  7477.100   213.060     0.121     7.320   852.690   857.470     0.00009
31.1        9.912   230.540     1.000     7.351  7416.100   213.919     0.800     6.306   858.060   862.910     0.00009
31.2        9.834   230.480     1.000     7.210  7332.300   214.761     1.425     5.863   859.790   864.670     0.00009
31.3        9.647   230.500     1.000     7.037  7294.500   215.583     1.410     5.886   864.570   869.510     0.00009
31.4        9.500   230.750     1.000     6.925  7289.900   216.391     0.816     6.206   869.290   874.310     0.00010
31.5        9.359   230.650     1.000     6.810  7275.800   217.186    -0.709     7.124   872.630   877.670     0.00010
31.6        9.268   230.810     1.000     6.720  7251.300   217.970    -0.869     7.417   875.690   880.790     0.00010
31.7        9.087   231.080     1.000     6.698  7370.700   218.751    -0.474     6.780   881.610   886.810     0.00011
31.8        9.000   231.350     1.000     6.670  7411.100   219.527     0.288     5.492   885.080   890.340     0.00011
31.9        8.827   231.200     1.000     6.591  7466.800   220.295     2.418     4.618   889.440   894.750     0.00011
32.0        8.700   231.010     1.000     6.533  7509.400   221.056     4.144     2.607   892.340   897.680     0.00011
32.1        8.587   230.840     1.000     6.441  7500.800   221.808     4.773     0.056   895.020   900.380     0.00011
32.2        8.476   230.770     1.000     6.286  7415.700   222.541     4.029    -2.776   898.080   903.480     0.00011
32.3        8.300   230.910     1.000     6.131  7386.500   223.256     2.722    -4.496   904.010   909.500     0.00011
32.4        8.194   230.640     1.000     6.012  7337.400   223.958     2.307    -5.244   906.250   911.750     0.00011
32.5        8.100   230.280     1.000     5.879  7257.700   224.645     1.874    -6.081   907.830   913.330     0.00011
32.6        7.984   229.920     1.000     5.822  7292.200   225.327     1.983    -6.294   910.140   915.640     0.00011
32.7        7.820   229.750     1.000     5.692  7278.600   225.994     2.535    -5.917   914.870   920.420     0.00011
32.8        7.753   229.650     1.000     5.508  7104.500   226.640     3.541    -4.589   916.720   922.290     0.00011
32.9        7.600   229.650     1.000     5.380  7078.900   227.271     3.959    -3.925   921.920   927.560     0.00011
33.0        7.502   229.750     1.000     5.370  7158.600   227.900     4.021    -3.752   925.750   931.440     0.00011
33.1        7.400   229.910     1.000     5.283  7139.500   228.519     3.885    -4.330   930.010   935.780     0.00012
33.2        7.300   230.050     1.000     5.210  7137.000   229.129     3.340    -5.266   934.180   940.030     0.00012
33.3        7.179   230.050     1.000     5.098  7101.500   229.725     3.092    -5.628   938.660   944.570     0.00012
33.4        7.100   229.950     1.000     5.070  7140.800   230.319     3.192    -6.004   941.200   947.130     0.00012
33.5        7.000   230.030     1.000     5.047  7210.200   230.910     4.343    -5.892   945.320   951.320     0.00012
33.6        6.850   230.200     1.000     4.850  7080.300   231.477     5.559    -5.751   951.900   958.020     0.00013
33.7        6.756   230.770     1.000     4.684  6932.500   232.024     6.313    -6.096   958.020   964.290     0.00014
33.8        6.667   231.550     1.000     4.543  6815.000   232.552     6.570    -6.723   964.910   971.370     0.00015
33.9        6.600   231.930     1.000     4.539  6877.600   233.079     7.294    -7.062   969.270   975.850     0.00016
34.0        6.445   232.200     1.000     4.487  6962.000   233.599     8.405    -7.277   977.000   983.740     0.00017
34.1        6.378   232.150     1.000     4.394  6889.500   234.109     8.843    -7.420   979.670   986.450     0.00017
34.2        6.300   232.150     1.000     4.393  6972.900   234.618     9.074    -7.386   983.110   989.960     0.00017
34.3        6.200   232.150     1.000     4.390  7080.100   235.128     9.085    -6.733   987.600   994.520     0.00018
34.4        6.100   232.040     1.000     4.394  7203.700   235.637     8.941    -6.761   991.720   998.700     0.00018
34.5        6.034   232.150     1.000     4.300  7127.000   236.136     8.957    -6.998   995.280  1002.300     0.00018
34.6        5.900   232.620     1.000     4.168  7064.900   236.619     8.635    -7.173  1003.700  1011.000     0.00020
34.7        5.800   232.980     1.127     4.056  6993.400   237.088     7.985    -7.381  1010.100  1017.900     0.00023
34.8        5.800   233.420     2.000     3.994  6885.400   237.548     8.223    -6.701  1012.100  1021.900     0.00043
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
