CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960113 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.848
Integrated O3 until EOF (DU)     : 224.220
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.946   221.410     0.000    12.556  5243.400   121.135  9000.000  9000.000   640.990   643.430     0.00000
25.4       23.582   221.870     0.000    12.636  5358.500   122.669  9000.000  9000.000   645.140   647.610     0.00000
25.5       23.221   222.530     0.000    12.440  5357.300   124.174  9000.000  9000.000   649.900   652.390     0.00000
25.6       22.868   223.310     0.000    12.632  5523.600   125.697  9000.000  9000.000   655.050   657.570     0.00000
25.7       22.521   223.710     0.000    12.621  5604.000   127.216  9000.000  9000.000   659.080   661.630     0.00000
25.8       22.180   224.060     0.000    12.590  5676.300   128.729  9000.000  9000.000   662.980   665.560     0.00000
25.9       21.844   224.230     0.000    12.422  5686.700   130.221  9000.000  9000.000   666.380   668.970     0.00000
26.0       21.513   224.350     0.000    12.782  5941.700   131.755  9000.000  9000.000   669.620   672.240     0.00000
26.1       21.187   224.660     0.000    12.868  6073.600   133.297  9000.000  9000.000   673.470   676.120     0.00000
26.2       20.869   224.920     0.000    12.531  6004.500   134.797  9000.000  9000.000   677.190   679.860     0.00000
26.3       20.555   225.630     0.000    12.797  6225.800   136.324  9000.000  9000.000   682.280   684.980     0.00000
26.4       20.247   226.200     0.000    12.849  6346.100   137.854  9000.000  9000.000   686.930   689.660     0.00000
26.5       19.942   226.250     0.000    12.747  6392.100   139.371  9000.000  9000.000   690.060   692.810     0.00000
26.6       19.644   226.300     0.000    12.700  6465.000   140.882  9000.000  9000.000   693.180   695.960     0.00000
26.7       19.350   226.300     0.000    12.800  6615.000   142.405  9000.000  9000.000   696.160   698.960     0.00000
26.8       19.060   226.450     0.000    12.340  6474.300   143.872  9000.000  9000.000   699.630   702.450     0.00000
26.9       18.774   227.160     0.000    12.626  6725.000   145.369  9000.000  9000.000   704.860   707.720     0.00000
27.0       18.496   227.430     0.000    12.659  6844.400   146.868  9000.000  9000.000   708.720   711.600     0.00000
27.1       18.219   227.540     0.000    12.604  6917.900   148.359  9000.000  9000.000   712.090   714.990     0.00000
27.2       17.949   227.720     0.000    12.432  6926.700   149.829  9000.000  9000.000   715.680   718.620     0.00000
27.3       17.680   228.040     0.000    12.620  7137.700   151.320  9000.000  9000.000   719.790   722.750     0.00000
27.4       17.418   228.600     0.000    12.427  7134.700   152.783  9000.000  9000.000   724.630   727.620     0.00000
27.5       17.162   228.890     0.000    12.340  7190.700   154.235  9000.000  9000.000   728.620   731.640     0.00000
27.6       16.906   229.140     0.000    12.253  7247.700   155.675  9000.000  9000.000   732.540   735.590     0.00000
27.7       16.656   229.250     0.000    12.248  7353.400   157.114  9000.000  9000.000   736.010   739.080     0.00000
27.8       16.410   229.200     0.000    12.210  7440.500   158.548  9000.000  9000.000   738.990   742.080     0.00000
27.9       16.167   229.280     0.000    12.056  7457.000   159.964  9000.000  9000.000   742.390   745.510     0.00000
28.0       15.927   229.490     0.000    12.036  7557.200   161.376  9000.000  9000.000   746.210   749.360     0.00000
28.1       15.692   229.600     0.000    11.938  7607.600   162.776  9000.000  9000.000   749.770   752.940     0.00000
28.2       15.461   229.620     0.000    11.661  7542.200   164.143  9000.000  9000.000   753.030   756.220     0.00000
28.3       15.232   229.580     0.000    11.432  7505.300   165.484  9000.000  9000.000   756.070   759.300     0.00000
28.4       15.007   229.640     0.000    11.160  7436.700   166.793  9000.000  9000.000   759.490   762.740     0.00000
28.5       14.786   229.580     0.000    11.114  7516.200   168.096  9000.000  9000.000   762.500   765.770     0.00000
28.6       14.568   229.250     0.000    11.332  7779.000   169.427  9000.000  9000.000   764.640   767.940     0.00000
28.7       14.352   228.950     0.000    11.301  7874.400   170.756  9000.000  9000.000   766.900   770.210     0.00000
28.8       14.139   228.750     0.000    11.169  7899.800   172.071  9000.000  9000.000   769.480   772.820     0.00000
28.9       13.930   228.840     0.000    11.030  7918.100   173.369  9000.000  9000.000   773.080   776.450     0.00000
29.0       13.723   229.120     0.000    10.823  7886.700   174.641  9000.000  9000.000   777.310   780.710     0.00000
29.1       13.520   229.600     0.000    10.980  8121.000   175.929  9000.000  9000.000   782.250   785.680     0.00000
29.2       13.320   230.190     0.000    10.640  7988.000   177.173  9000.000  9000.000   787.600   791.060     0.00000
29.3       13.125   230.480     0.000    10.483  7987.300   178.398  9000.000  9000.000   791.940   795.440     0.00000
29.4       12.931   230.820     0.000    10.400  8042.400   179.611  9000.000  9000.000   796.450   799.980     0.00000
29.5       12.742   231.180     0.000    10.342  8116.400   180.816  9000.000  9000.000   801.050   804.620     0.00000
29.6       12.554   231.390     0.000    10.177  8106.500   182.000  9000.000  9000.000   805.170   808.760     0.00000
29.7       12.371   231.840     0.000    10.100  8164.300   183.173  9000.000  9000.000   810.110   813.730     0.00000
29.8       12.189   231.750     0.000    10.089  8277.200   184.345  9000.000  9000.000   813.220   816.880     0.00000
29.9       12.011   231.750     0.000     9.911  8251.600   185.497  9000.000  9000.000   816.650   820.330     0.00000
30.0       11.836   232.020     0.000     9.736  8225.800   186.627  9000.000  9000.000   821.060   824.770     0.00000
30.1       11.662   232.310     0.000     9.600  8231.600   187.739  9000.000  9000.000   825.510   829.250     0.00000
30.2       11.492   232.550     0.000     9.592  8346.600   188.850  9000.000  9000.000   829.850   833.620     0.00000
30.3       11.325   232.550     0.000     9.425  8322.300   189.941  9000.000  9000.000   833.310   837.110     0.00000
30.4       11.162   232.700     0.000     9.266  8301.200   191.013  9000.000  9000.000   837.340   841.170     0.00000
30.5       11.011   232.900     0.000     9.130  8291.600   192.069  9000.000  9000.000   841.480   845.350     0.00000
30.6       10.860   233.090     0.000     8.994  8281.700   193.108  9000.000  9000.000   845.620   849.520     0.00000
30.7       10.708   233.290     0.000     8.857  8271.600   194.130  9000.000  9000.000   849.760   853.690     0.00000
30.8       10.557   233.490     0.000     8.721  8261.200   195.136  9000.000  9000.000   853.910   857.870     0.00000
30.9       10.406   233.680     0.000     8.585  8250.400   196.125  9000.000  9000.000   858.050   862.040     0.00000
31.0       10.254   233.880     0.000     8.449  8239.400   197.098  9000.000  9000.000   862.190   866.210     0.00000
31.1       10.106   234.800     0.000     8.212  8125.700   198.040  9000.000  9000.000   869.100   873.170     0.00000
31.2        9.961   235.080     0.000     8.107  8139.100   198.968  9000.000  9000.000   873.780   877.890     0.00000
31.3        9.816   235.320     0.000     8.011  8160.800   199.885  9000.000  9000.000   878.310   882.450     0.00000
31.4        9.675   235.290     0.000     7.937  8204.300   200.793  9000.000  9000.000   881.810   885.980     0.00000
31.5        9.535   235.180     0.000     7.704  8080.100   201.675  9000.000  9000.000   885.080   889.280     0.00000
31.6        9.398   235.250     0.000     7.498  7978.300   202.533  9000.000  9000.000   889.020   893.250     0.00000
31.7        9.262   235.390     0.000     7.362  7948.700   203.376  9000.000  9000.000   893.210   897.480     0.00000
31.8        9.130   235.640     0.000     7.265  7957.300   204.206  9000.000  9000.000   897.890   902.180     0.00000
31.9        9.000   236.000     0.000     7.200  8000.000   205.027  9000.000  9000.000   902.960   907.300     0.00000
32.0        8.870   236.360     0.000     7.135  8043.900   205.840  9000.000  9000.000   908.040   912.420     0.00000
32.1        8.742   236.470     0.000     7.062  8077.400   206.644  9000.000  9000.000   912.220   916.630     0.00000
32.2        8.617   236.310     0.000     6.978  8097.900   207.439  9000.000  9000.000   915.340   919.780     0.00000
32.3        8.493   236.170     0.000     6.898  8122.400   208.226  9000.000  9000.000   918.570   923.030     0.00000
32.4        8.373   236.440     0.000     6.868  8203.100   209.008  9000.000  9000.000   923.440   927.950     0.00000
32.5        8.253   236.710     0.000     6.838  8286.100   209.786  9000.000  9000.000   928.320   932.860     0.00000
32.6        8.132   236.980     0.000     6.808  8371.600   210.559  9000.000  9000.000   933.200   937.780     0.00000
32.7        8.016   237.300     0.000     6.506  8116.600   211.298  9000.000  9000.000   938.320   942.930     0.00000
32.8        7.901   237.650     0.000     6.104  7725.500   211.989  9000.000  9000.000   943.520   948.180     0.00000
32.9        7.789   237.650     0.000     6.156  7903.200   212.687  9000.000  9000.000   947.420   952.110     0.00000
33.0        7.677   237.650     0.000     6.131  7986.000   213.381  9000.000  9000.000   951.310   956.030     0.00000
33.1        7.571   237.760     0.000     5.875  7759.600   214.047  9000.000  9000.000   955.710   960.470     0.00000
33.2        7.473   238.120     0.000     5.790  7747.700   214.701  9000.000  9000.000   961.280   966.080     0.00000
33.3        7.374   238.480     0.000     5.704  7735.500   215.345  9000.000  9000.000   966.850   971.690     0.00000
33.4        7.276   238.840     0.000     5.619  7723.000   215.979  9000.000  9000.000   972.420   977.310     0.00000
33.5        7.178   239.200     0.000     5.534  7710.100   216.602  9000.000  9000.000   977.990   982.920     0.00000
33.6        7.080   239.560     0.000     5.449  7696.800   217.215  9000.000  9000.000   983.560   988.530     0.00000
33.7        6.982   239.920     0.000     5.364  7683.200   217.817  9000.000  9000.000   989.130   994.150     0.00000
33.8        6.884   240.280     0.000     5.279  7669.200   218.408  9000.000  9000.000   994.700   999.760     0.00000
33.9        6.786   240.640     0.000     5.194  7654.700   218.989  9000.000  9000.000  1000.300  1005.400     0.00000
34.0        6.688   241.000     0.000     5.109  7639.900   219.560  9000.000  9000.000  1005.800  1011.000     0.00000
34.1        6.590   241.360     0.000     5.024  7624.600   220.121  9000.000  9000.000  1011.400  1016.600     0.00000
34.2        6.491   241.710     0.000     4.939  7608.900   220.671  9000.000  9000.000  1017.000  1022.200     0.00000
34.3        6.393   242.070     0.000     4.854  7592.600   221.211  9000.000  9000.000  1022.500  1027.800     0.00000
34.4        6.295   242.430     0.000     4.769  7575.900   221.741  9000.000  9000.000  1028.100  1033.400     0.00000
34.5        6.197   242.790     0.000     4.684  7558.600   222.260  9000.000  9000.000  1033.700  1039.000     0.00000
34.6        6.099   243.150     0.000     4.598  7539.200   222.769  9000.000  9000.000  1039.200  1044.700     0.00000
34.7        6.014   243.240     0.000     4.427  7362.100   223.260  9000.000  9000.000  1043.800  1049.200     0.00000
34.8        5.931   243.530     0.000     4.365  7360.600   223.742  9000.000  9000.000  1049.300  1054.700     0.00000
34.9        5.848   243.860     0.000     4.324  7394.000   224.220  9000.000  9000.000  1054.900  1060.400     0.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
