CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960823 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.730
Integrated O3 until EOF (DU)     : 268.508
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.612   220.050     0.000    13.188  5358.600   164.619  9000.000  9000.000   632.090   634.480     0.00000
25.3       24.232   220.450     0.000    13.133  5419.700   166.223  9000.000  9000.000   636.070   638.480     0.00000
25.4       23.859   220.790     0.000    13.160  5515.800   167.828  9000.000  9000.000   639.870   642.310     0.00000
25.5       23.493   220.910     0.413    12.993  5530.700   169.411  9000.000  9000.000   643.040   645.540     0.00001
25.6       23.133   220.870     0.832    12.683  5482.800   170.958  9000.000  9000.000   645.750   648.310     0.00001
25.7       22.779   220.950     0.000    12.664  5559.700   172.501  9000.000  9000.000   648.840   651.340     0.00000
25.8       22.428   221.400     0.000    12.447  5549.600   174.015  9000.000  9000.000   653.050   655.580     0.00000
25.9       22.085   221.690     0.000    12.872  5828.200   175.578  9000.000  9000.000   656.760   659.310     0.00000
26.0       21.749   222.130     0.000    12.600  5793.300   177.106  9000.000  9000.000   660.940   663.520     0.00000
26.1       21.417   222.230     0.000    12.357  5769.400   178.603  9000.000  9000.000   664.150   666.750     0.00000
26.2       21.090   221.800     0.000    12.554  5952.400   180.127  9000.000  9000.000   665.790   668.410     0.00000
26.3       20.768   221.650     0.000    12.300  5922.600   181.621  9000.000  9000.000   668.260   670.890     0.00000
26.4       20.452   221.580     0.000    12.406  6066.000   183.129  9000.000  9000.000   670.990   673.650     0.00000
26.5       20.138   221.490     0.000    12.541  6227.400   184.653  9000.000  9000.000   673.670   676.360     0.00000
26.6       19.829   221.410     0.000    12.386  6246.500   186.160  9000.000  9000.000   676.390   679.090     0.00000
26.7       19.525   221.350     0.000    12.137  6216.200   187.636  9000.000  9000.000   679.180   681.910     0.00000
26.8       19.227   221.350     0.000    12.027  6255.200   189.099  9000.000  9000.000   682.170   684.910     0.00000
26.9       18.932   221.620     0.000    12.268  6479.700   190.590  9000.000  9000.000   686.000   688.780     0.00000
27.0       18.643   221.990     0.000    12.471  6689.400   192.102  9000.000  9000.000   690.180   692.980     0.00000
27.1       18.358   222.050     0.000    12.321  6711.700   193.596  9000.000  9000.000   693.400   696.230     0.00000
27.2       18.078   222.050     0.000    12.339  6825.400   195.093  9000.000  9000.000   696.450   699.290     0.00000
27.3       17.802   222.250     0.000    12.168  6835.200   196.567  9000.000  9000.000   700.130   703.010     0.00000
27.4       17.532   222.550     0.000    12.134  6921.100   198.035  9000.000  9000.000   704.170   707.070     0.00000
27.5       17.264   222.870     0.000    12.187  7059.200   199.507  9000.000  9000.000   708.270   711.200     0.00000
27.6       17.016   222.980     0.000    12.166  7149.700   200.976  9000.000  9000.000   711.770   714.730     0.00000
27.7       16.774   223.030     0.000    12.121  7226.200   202.440  9000.000  9000.000   715.090   718.070     0.00000
27.8       16.532   223.070     0.000    12.076  7304.900   203.897  9000.000  9000.000   718.410   721.420     0.00000
27.9       16.290   223.120     0.000    12.031  7386.000   205.349  9000.000  9000.000   721.730   724.770     0.00000
28.0       16.047   223.160     0.000    11.987  7469.500   206.796  9000.000  9000.000   725.050   728.110     0.00000
28.1       15.805   223.210     0.000    11.942  7555.600   208.236  9000.000  9000.000   728.370   731.460     0.00000
28.2       15.563   223.250     0.000    11.897  7644.300   209.671  9000.000  9000.000   731.690   734.800     0.00000
28.3       15.321   223.300     0.000    11.852  7735.900   211.100  9000.000  9000.000   735.010   738.150     0.00000
28.4       15.079   223.340     0.000    11.807  7830.300   212.524  9000.000  9000.000   738.330   741.490     0.00000
28.5       14.837   223.390     0.000    11.762  7927.900   213.942  9000.000  9000.000   741.650   744.840     0.00000
28.6       14.594   223.430     0.000    11.717  8028.700   215.354  9000.000  9000.000   744.970   748.180     0.00000
28.7       14.366   223.410     0.000    11.655  8113.000   216.759  9000.000  9000.000   748.100   751.340     0.00000
28.8       14.148   223.350     0.000    11.600  8198.800   218.157  9000.000  9000.000   751.180   754.430     0.00000
28.9       13.934   223.350     0.000    11.710  8403.800   219.569  9000.000  9000.000   754.450   757.740     0.00000
29.0       13.721   223.350     0.000    12.065  8792.600   221.023  9000.000  9000.000   757.760   761.070     0.00000
29.1       13.516   223.380     0.262    11.916  8816.200   222.460  9000.000  9000.000   761.180   764.580     0.00001
29.2       13.312   223.410     0.554    11.712  8798.100   223.871  9000.000  9000.000   764.600   768.110     0.00002
29.3       13.108   223.430     0.845    11.508  8779.400   225.258  9000.000  9000.000   768.030   771.640     0.00003
29.4       12.910   223.390     0.887    11.197  8673.100   226.608  9000.000  9000.000   771.240   774.890     0.00003
29.5       12.717   223.270     0.647    10.764  8464.000   227.906  9000.000  9000.000   774.190   777.810     0.00002
29.6       12.525   223.150     0.406    10.331  8248.500   229.152  9000.000  9000.000   777.150   780.730     0.00001
29.7       12.333   223.030     0.166     9.899  8026.300   230.347  9000.000  9000.000   780.110   783.640     0.00001
29.8       12.143   222.930     0.000     9.581  7890.300   231.505  9000.000  9000.000   783.140   786.660     0.00000
29.9       11.957   222.870     0.000     9.519  7960.900   232.655  9000.000  9000.000   786.360   789.910     0.00000
30.0       11.776   223.130     0.928     9.500  8067.100   233.801  9000.000  9000.000   790.740   794.610     0.00003
30.1       11.597   223.530     2.273     9.500  8191.900   234.946  9000.000  9000.000   795.630   799.970     0.00008
30.2       11.421   223.710     2.869     9.408  8237.400   236.078  9000.000  9000.000   799.740   804.300     0.00011
30.3       11.250   223.630     2.584     9.209  8185.300   237.187  9000.000  9000.000   802.930   807.430     0.00010
30.4       11.079   223.540     2.299     9.009  8131.600   238.272  9000.000  9000.000   806.120   810.560     0.00009
30.5       10.909   223.450     2.014     8.810  8076.200   239.334  9000.000  9000.000   809.310   813.700     0.00008
30.6       10.743   223.140     2.785     8.800  8191.400   240.395  9000.000  9000.000   811.680   816.330     0.00010
30.7       10.581   222.970     3.000     8.521  8053.900   241.425  9000.000  9000.000   814.630   819.370     0.00011
30.8       10.419   222.860     3.000     8.145  7817.300   242.409  9000.000  9000.000   817.790   822.570     0.00011
30.9       10.261   222.750     2.000     7.319  7133.400   243.293  9000.000  9000.000   820.950   825.430     0.00007
31.0       10.105   222.750     2.000     7.398  7321.000   244.188  9000.000  9000.000   824.540   829.070     0.00008
31.1        9.951   222.800     2.000     6.997  7031.100   245.033  9000.000  9000.000   828.320   832.900     0.00008
31.2        9.800   222.950     2.000     7.300  7449.000   245.915  9000.000  9000.000   832.500   837.140     0.00008
31.3        9.651   223.250     2.000     6.927  7177.500   246.750  9000.000  9000.000   837.280   842.000     0.00008
31.4        9.504   223.730     2.000     6.896  7255.300   247.580  9000.000  9000.000   842.750   847.560     0.00009
31.5        9.360   224.240     2.000     6.481  6924.100   248.359  9000.000  9000.000   848.350   853.270     0.00010
31.6        9.218   224.450     2.000     6.382  6922.800   249.124  9000.000  9000.000   852.840   857.830     0.00010
31.7        9.081   224.690     2.397     6.321  6960.300   249.882  9000.000  9000.000   857.450   862.730     0.00013
31.8        8.944   224.960     2.854     6.229  6964.800   250.627  9000.000  9000.000   862.200   867.800     0.00016
31.9        8.809   225.640     2.093     6.245  7089.500   251.372  9000.000  9000.000   868.540   873.850     0.00012
32.0        8.677   226.230     1.000     6.300  7260.900   252.122  9000.000  9000.000   874.580   879.410     0.00007
32.1        8.547   225.800     1.000     6.221  7278.100   252.864  9000.000  9000.000   876.650   881.490     0.00006
32.2        8.418   225.670     1.000     6.027  7159.700   253.583  9000.000  9000.000   879.940   884.820     0.00006
32.3        8.292   225.760     1.000     5.892  7105.600   254.286  9000.000  9000.000   884.110   889.040     0.00006
32.4        8.167   225.950     1.000     5.833  7142.000   254.981  9000.000  9000.000   888.670   893.660     0.00007
32.5        8.046   226.530     1.271     5.764  7164.600   255.666  9000.000  9000.000   894.780   900.090     0.00010
32.6        7.925   227.370     1.873     5.463  6893.400   256.313  9000.000  9000.000   901.970   907.880     0.00015
32.7        7.808   227.780     2.000     5.308  6798.000   256.941  9000.000  9000.000   907.460   913.600     0.00017
32.8        7.691   228.110     2.000     5.209  6773.300   257.556  9000.000  9000.000   912.630   918.910     0.00018
32.9        7.577   228.690     2.078     5.292  6984.900   258.179  9000.000  9000.000   918.890   925.450     0.00021
33.0        7.466   228.870     2.448     5.255  7039.200   258.797  9000.000  9000.000   923.570   930.630     0.00025
33.1        7.354   229.060     2.818     5.218  7095.200   259.410  9000.000  9000.000   928.240   935.810     0.00030
33.2        7.245   229.210     3.000     5.200  7177.800   260.021  9000.000  9000.000   932.790   940.670     0.00033
33.3        7.137   229.560     3.000     5.074  7109.900   260.616  9000.000  9000.000   938.230   946.350     0.00035
33.4        7.034   230.180     2.868     4.974  7070.700   261.198  9000.000  9000.000   944.790   953.080     0.00036
33.5        6.933   230.850     2.666     4.933  7115.500   261.774  9000.000  9000.000   951.590   959.950     0.00036
33.6        6.832   231.520     2.464     4.893  7161.700   262.343  9000.000  9000.000   958.380   966.830     0.00036
33.7        6.731   232.190     2.261     4.852  7209.200   262.905  9000.000  9000.000   965.170   973.710     0.00036
33.8        6.629   232.860     2.059     4.812  7258.200   263.462  9000.000  9000.000   971.960   980.580     0.00036
33.9        6.532   233.120     2.000     4.663  7139.700   264.000  9000.000  9000.000   977.120   985.860     0.00037
34.0        6.437   233.210     2.632     4.537  7048.200   264.524  9000.000  9000.000   981.600   991.730     0.00050
34.1        6.344   233.690     2.815     4.463  7034.400   265.038  9000.000  9000.000   987.760   998.600     0.00057
34.2        6.253   234.420     2.511     4.402  7039.800   265.544  9000.000  9000.000   995.000  1005.700     0.00055
34.3        6.162   235.150     2.207     4.341  7045.300   266.041  9000.000  9000.000  1002.200  1012.900     0.00053
34.4        6.072   235.650     1.719     4.328  7128.000   266.536  9000.000  9000.000  1008.500  1018.300     0.00045
34.5        5.984   235.650     0.845     4.385  7326.400   267.037  9000.000  9000.000  1012.700  1020.200     0.00022
34.6        5.898   235.650     0.000     4.302  7293.100   267.528  9000.000  9000.000  1016.800  1022.200     0.00000
34.7        5.814   235.650     0.000     4.386  7545.200   268.030  9000.000  9000.000  1021.000  1026.400     0.00000
34.8        5.730   235.650     0.000     4.190  7312.400   268.508  9000.000  9000.000  1025.300  1030.700     0.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
