CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20050617 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.010
Integrated O3 until EOF (DU)     : 217.545
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
26.1       20.837   218.530     1.000    11.902  5711.900   152.578    16.113     2.975   658.230   660.910     0.00001
26.2       20.584   218.130     1.000    11.799  5732.300   154.035    16.890     3.105   659.320   662.010     0.00001
26.3       20.243   217.930     1.000    11.705  5782.000   155.481    17.365     2.573   661.860   664.570     0.00001
26.4       19.887   218.460     1.000    11.551  5808.300   156.904    17.778     0.851   666.830   669.570     0.00001
26.5       19.600   218.550     1.000    11.370  5801.000   158.305    17.797    -0.311   669.860   672.630     0.00001
26.6       19.327   218.400     1.000    11.208  5799.100   159.687    17.616    -0.615   672.090   674.880     0.00001
26.7       18.981   218.350     1.000    10.992  5791.000   161.043    17.596    -0.250   675.390   678.210     0.00001
26.8       18.704   218.450     1.000    10.841  5796.200   162.379    17.697     0.309   678.540   681.380     0.00001
26.9       18.433   218.420     1.000    10.507  5699.800   163.674    17.865     0.207   681.260   684.120     0.00001
27.0       18.091   218.360     1.000    10.388  5742.100   164.955    18.415    -1.023   684.720   687.610     0.00001
27.1       17.832   218.530     1.000    10.370  5815.500   166.233    19.331    -1.691   688.100   691.020     0.00001
27.2       17.582   218.650     1.000    10.418  5925.500   167.516    19.987    -1.398   691.230   694.180     0.00001
27.3       17.331   218.780     1.000    10.379  5988.500   168.793    20.515    -0.828   694.500   697.470     0.00001
27.4       17.010   218.850     1.000    10.062  5915.600   170.031    20.683     0.669   698.420   701.420     0.00001
27.5       16.780   218.670     1.000     9.706  5784.300   171.226    20.357     2.210   700.550   703.580     0.00001
27.6       16.537   218.320     1.000     9.446  5712.300   172.391    20.291     3.330   702.340   705.380     0.00001
27.7       16.210   218.350     1.000     9.235  5697.100   173.530    20.667     3.644   706.430   709.510     0.00001
27.8       15.976   218.740     1.000     9.007  5637.800   174.639    21.615     3.325   710.640   713.750     0.00001
27.9       15.760   219.130     1.000     8.824  5599.000   175.723    23.245     1.122   714.680   717.820     0.00002
28.0       15.483   219.500     1.000     8.713  5627.400   176.792    25.469     0.365   719.520   722.710     0.00002
28.1       15.307   219.840     1.000     8.519  5565.100   177.835    26.950     0.000   722.980   726.200     0.00002
28.2       15.029   220.120     1.000     8.215  5466.100   178.840    28.304     1.341   727.680   730.940     0.00002
28.3       14.805   220.200     1.000     8.026  5420.900   179.822    30.290     1.332   731.060   734.350     0.00002
28.4       14.575   220.530     1.000     7.977  5473.300   180.796    31.499     1.792   735.430   738.760     0.00002
28.5       14.385   220.970     1.000     7.895  5488.200   181.758    31.715     2.300   739.670   743.040     0.00002
28.6       14.112   221.430     1.000     7.751  5492.400   182.700    31.222     3.765   745.240   748.660     0.00002
28.7       13.929   221.520     1.000     7.566  5432.200   183.620    29.199     5.361   748.340   751.790     0.00002
28.8       13.695   221.860     1.000     7.336  5357.000   184.510    27.823     7.208   753.110   756.610     0.00002
28.9       13.472   222.360     1.000     7.245  5377.300   185.388    27.199     7.939   758.350   761.890     0.00003
29.0       13.295   222.870     1.000     7.147  5376.100   186.251    25.865     7.908   762.950   766.550     0.00003
29.1       13.116   223.400     1.000     7.058  5381.200   187.102    24.503     7.102   767.740   771.380     0.00003
29.2       12.879   224.150     1.000     7.279  5651.700   187.976    23.980     6.157   774.330   778.050     0.00003
29.3       12.663   224.550     1.000     7.640  6033.600   188.892    23.489     4.410   779.460   783.230     0.00004
29.4       12.493   224.550     1.000     7.831  6268.300   189.831    22.365     3.568   782.450   786.250     0.00004
29.5       12.327   224.480     1.000     7.784  6314.900   190.765    21.159     4.007   785.180   789.020     0.00004
29.6       12.159   224.250     1.000     7.372  6063.100   191.650    20.641     5.231   787.460   791.310     0.00004
29.7       11.977   224.340     1.000     7.260  6061.200   192.522    20.136     7.470   791.170   795.060     0.00004
29.8       11.723   224.250     1.000     7.625  6503.800   193.437    20.797     9.499   795.690   799.620     0.00004
29.9       11.558   224.110     1.000     7.870  6808.900   194.383    20.867    11.017   798.410   802.360     0.00004
30.0       11.399   224.560     1.000     7.870  6904.700   195.327    20.433    11.804   803.180   807.190     0.00004
30.1       11.238   225.070     1.000     7.692  6844.700   196.247    19.634    11.797   808.290   812.360     0.00004
30.2       11.064   225.250     1.000     7.016  6341.300   197.086    18.531    11.135   812.530   816.660     0.00005
30.3       10.887   224.940     1.000     6.617  6078.100   197.878    17.723    10.597   815.120   819.270     0.00004
30.4       10.712   224.850     1.000     6.197  5784.600   198.620    17.503     9.751   818.590   822.760     0.00005
30.5       10.540   225.010     1.000     6.032  5723.000   199.342    17.375     8.853   822.970   827.200     0.00005
30.6       10.461   225.230     1.000     6.010  5745.300   200.060    17.274     8.654   825.530   829.790     0.00005
30.7       10.290   225.240     1.000     5.867  5701.400   200.761    17.399     8.447   829.450   833.760     0.00005
30.8       10.117   225.070     1.000     5.609  5544.300   201.432    18.342     9.213   832.820   837.150     0.00005
30.9        9.942   224.990     1.000     5.513  5544.700   202.092    19.774    11.045   836.690   841.070     0.00005
31.0        9.800   225.280     1.000     5.035  5137.400   202.694    21.145    13.835   841.210   845.640     0.00005
31.1        9.675   226.550     1.000     4.690  4847.600   203.251    22.283    17.280   849.070   853.630     0.00006
31.2        9.519   227.880     1.000     4.547  4776.700   203.789    22.878    20.332   857.970   862.690     0.00007
31.3        9.343   229.450     1.000     4.549  4868.800   204.322    22.844    23.793   868.530   873.460     0.00009
31.4        9.255   230.540     1.000     4.426  4782.900   204.839    22.413    27.152   875.010   880.080     0.00010
31.5        9.082   231.010     1.000     4.328  4765.800   205.344    22.633    28.136   881.490   886.680     0.00011
31.6        9.000   231.510     1.000     4.363  4848.000   205.851    22.615    29.868   885.690   890.970     0.00011
31.7        8.843   231.520     1.000     4.414  4991.900   206.365    22.964    30.474   890.200   895.550     0.00011
31.8        8.700   231.520     1.000     4.493  5164.800   206.887    23.682    30.312   894.310   899.720     0.00012
31.9        8.602   231.450     1.000     4.490  5219.700   207.410    24.372    31.195   896.960   902.390     0.00012
32.0        8.437   231.290     1.000     4.573  5420.000   207.942    25.909    31.278   901.280   906.770     0.00012
32.1        8.300   231.250     1.000     4.638  5588.100   208.482    26.947    30.705   905.340   910.880     0.00012
32.2        8.200   231.350     1.000     4.640  5658.500   209.022    28.550    29.565   908.860   914.460     0.00012
32.3        8.100   231.520     1.000     4.647  5737.400   209.563    29.799    28.053   912.730   918.390     0.00013
32.4        7.957   231.710     1.000     4.661  5858.400   210.104    30.352    26.918   918.110   923.880     0.00013
32.5        7.892   231.630     1.000     4.527  5736.000   210.631    30.776    25.824   919.960   925.750     0.00013
32.6        7.729   231.310     1.000     4.469  5781.700   211.151    30.348    25.465   924.140   929.960     0.00013
32.7        7.600   230.870     1.000     4.358  5734.800   211.659    30.352    24.235   926.820   932.640     0.00012
32.8        7.500   230.250     1.000     4.127  5502.500   212.142    30.780    23.079   927.830   933.600     0.00012
32.9        7.418   230.330     1.000     3.854  5196.000   212.592    31.236    22.019   931.070   936.900     0.00012
33.0        7.300   230.500     1.000     3.679  5039.700   213.022    31.903    21.102   936.020   941.930     0.00012
33.1        7.178   230.570     1.000     3.631  5058.700   213.446    32.528    20.326   940.800   946.790     0.00013
33.2        7.100   230.740     1.000     3.564  5019.800   213.862    32.395    20.243   944.430   950.490     0.00013
33.3        7.000   230.440     1.000     3.517  5024.500   214.273    32.597    19.586   947.000   953.070     0.00013
33.4        6.852   229.900     1.000     3.426  5000.500   214.674    32.360    19.444   950.600   956.660     0.00012
33.5        6.791   229.630     1.000     3.303  4863.700   215.062    32.129    19.305   951.870   957.930     0.00012
33.6        6.700   229.290     1.000     3.142  4689.600   215.431    31.835    19.129   954.130   960.190     0.00012
33.7        6.541   228.970     1.000     2.985  4562.900   215.782    31.528    18.944   959.360   965.460     0.00012
33.8        6.479   228.730     1.000     2.925  4514.900   216.126    31.164    18.725   960.950   967.050     0.00012
33.9        6.400   228.330     1.000     2.742  4284.400   216.449    30.892    18.562   962.610   968.700     0.00011
34.0        6.300   227.670     1.000     2.584  4101.100   216.755  9000.000  9000.000   964.140   970.200     0.00011
34.1        6.200   226.970     1.000     2.451  3953.100   217.046  9000.000  9000.000   965.580   971.610     0.00010
34.2        6.100   226.630     1.000     2.263  3710.000   217.315  9000.000  9000.000   968.620   974.660     0.00010
34.3        6.010   226.270     1.000     1.935  3218.600   217.545  9000.000  9000.000   971.150   977.200     0.00010
34.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
