CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970531 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.878
Integrated O3 until EOF (DU)     : 223.728
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.3       23.878   223.600     0.000    14.193  5943.800   127.831  9000.000  9000.000   647.860   650.330     0.00000
25.4       23.518   224.290     0.000    14.100  5995.400   129.524  9000.000  9000.000   652.690   655.180     0.00000
25.5       23.161   224.110     0.000    14.100  6087.900   131.218  9000.000  9000.000   655.010   657.520     0.00000
25.6       22.810   224.050     0.000    14.100  6181.400   132.912  9000.000  9000.000   657.680   660.210     0.00000
25.7       22.466   223.950     0.000    14.100  6276.300   134.608  9000.000  9000.000   660.250   662.800     0.00000
25.8       22.125   223.950     0.000    14.063  6355.900   136.298  9000.000  9000.000   663.120   665.700     0.00000
25.9       21.790   223.880     0.000    13.930  6392.800   137.974  9000.000  9000.000   665.810   668.400     0.00000
26.0       21.461   223.830     0.000    14.180  6607.600   139.680  9000.000  9000.000   668.550   671.170     0.00000
26.1       21.135   223.640     0.000    14.100  6671.200   141.377  9000.000  9000.000   670.900   673.530     0.00000
26.2       20.816   223.180     0.000    13.916  6685.200   143.056  9000.000  9000.000   672.430   675.080     0.00000
26.3       20.500   223.850     0.000    13.800  6731.700   144.716  9000.000  9000.000   677.390   680.070     0.00000
26.4       20.190   224.120     0.000    13.800  6835.100   146.374  9000.000  9000.000   681.170   683.880     0.00000
26.5       19.885   224.250     0.000    13.627  6853.100   148.010  9000.000  9000.000   684.510   687.250     0.00000
26.6       19.582   224.230     0.000    13.388  6836.900   149.618  9000.000  9000.000   687.460   690.210     0.00000
26.7       19.286   223.950     0.000    13.171  6829.500   151.202  9000.000  9000.000   689.580   692.360     0.00000
26.8       18.996   224.110     0.000    12.800  6738.400   152.740  9000.000  9000.000   693.050   695.850     0.00000
26.9       18.709   224.250     0.000    12.513  6688.300   154.242  9000.000  9000.000   696.510   699.330     0.00000
27.0       18.425   225.050     0.000    12.400  6730.000   155.726  9000.000  9000.000   702.040   704.900     0.00000
27.1       18.147   224.740     0.000    12.171  6706.700   157.184  9000.000  9000.000   704.130   707.000     0.00000
27.2       17.873   224.360     0.000    11.959  6691.400   158.619  9000.000  9000.000   705.990   708.880     0.00000
27.3       17.604   224.510     0.000    11.668  6628.100   160.018  9000.000  9000.000   709.530   712.450     0.00000
27.4       17.338   224.710     0.000    11.569  6672.700   161.405  9000.000  9000.000   713.240   716.190     0.00000
27.5       17.078   225.030     0.000    11.500  6733.800   162.781  9000.000  9000.000   717.340   720.310     0.00000
27.6       16.821   225.330     0.000    11.500  6836.900   164.155  9000.000  9000.000   721.390   724.390     0.00000
27.7       16.568   225.300     0.000    11.284  6810.800   165.503  9000.000  9000.000   724.420   727.450     0.00000
27.8       16.317   224.970     0.000    11.200  6863.800   166.844  9000.000  9000.000   726.490   729.540     0.00000
27.9       16.071   224.590     0.000    11.265  7009.400   168.194  9000.000  9000.000   728.430   731.500     0.00000
28.0       15.828   224.390     0.000    11.664  7369.300   169.594  9000.000  9000.000   730.930   734.020     0.00000
28.1       15.589   224.510     0.000    11.600  7440.900   170.985  9000.000  9000.000   734.490   737.600     0.00000
28.2       15.354   224.990     0.000    11.454  7460.000   172.356  9000.000  9000.000   739.260   742.410     0.00000
28.3       15.123   225.770     0.000    11.134  7362.600   173.684  9000.000  9000.000   745.040   748.220     0.00000
28.4       14.896   226.550     0.000    11.196  7516.000   175.015  9000.000  9000.000   750.860   754.080     0.00000
28.5       14.674   226.750     0.000    11.013  7505.400   176.323  9000.000  9000.000   754.730   757.980     0.00000
28.6       14.454   226.800     0.000    11.032  7632.000   177.632  9000.000  9000.000   758.130   761.400     0.00000
28.7       14.238   227.040     0.000    10.677  7498.500   178.899  9000.000  9000.000   762.220   765.520     0.00000
28.8       14.026   227.320     0.000    10.695  7624.800   180.165  9000.000  9000.000   766.430   769.760     0.00000
28.9       13.817   227.620     0.000    10.867  7864.900   181.451  9000.000  9000.000   770.710   774.070     0.00000
29.0       13.611   227.520     0.000    10.485  7703.300   182.692  9000.000  9000.000   773.710   777.100     0.00000
29.1       13.408   227.360     0.000    10.300  7682.000   183.911  9000.000  9000.000   776.450   779.870     0.00000
29.2       13.208   227.070     0.000    10.024  7589.300   185.100  9000.000  9000.000   778.780   782.210     0.00000
29.3       13.010   227.240     0.000    10.190  7832.600   186.308  9000.000  9000.000   782.740   786.200     0.00000
29.4       12.817   227.620     0.000     9.652  7530.400   187.449  9000.000  9000.000   787.370   790.860     0.00000
29.5       12.626   228.120     0.000     9.263  7336.400   188.543  9000.000  9000.000   792.510   796.040     0.00000
29.6       12.439   228.210     0.000     9.159  7363.400   189.624  9000.000  9000.000   796.200   799.760     0.00000
29.7       12.254   228.090     0.000     9.036  7373.900   190.690  9000.000  9000.000   799.180   802.760     0.00000
29.8       12.071   228.160     0.000     8.571  7100.600   191.702  9000.000  9000.000   802.870   806.480     0.00000
29.9       11.893   228.850     0.000     8.418  7077.900   192.692  9000.000  9000.000   808.710   812.360     0.00000
30.0       11.716   228.940     0.000     8.860  7562.500   193.734  9000.000  9000.000   812.490   816.170     0.00000
30.1       11.543   228.870     0.000     8.351  7234.500   194.717  9000.000  9000.000   815.690   819.400     0.00000
30.2       11.372   228.910     0.000     8.008  7041.700   195.659  9000.000  9000.000   819.320   823.060     0.00000
30.3       11.203   229.340     0.000     7.755  6922.000   196.569  9000.000  9000.000   824.340   828.110     0.00000
30.4       11.038   229.670     0.000     7.538  6829.100   197.453  9000.000  9000.000   829.030   832.840     0.00000
30.5       10.875   229.450     0.000     7.375  6781.600   198.318  9000.000  9000.000   831.770   835.600     0.00000
30.6       10.714   229.690     0.000     7.343  6853.300   199.179  9000.000  9000.000   836.180   840.050     0.00000
30.7       10.556   230.150     0.000     7.356  6968.600   200.040  9000.000  9000.000   841.390   845.290     0.00000
30.8       10.402   230.450     0.000     7.202  6923.500   200.881  9000.000  9000.000   846.030   849.970     0.00000
30.9       10.248   231.010     0.000     6.997  6827.300   201.697  9000.000  9000.000   851.670   855.650     0.00000
31.0       10.099   231.350     0.000     6.801  6734.100   202.488  9000.000  9000.000   856.520   860.530     0.00000
31.1        9.951   231.300     0.000     6.849  6882.900   203.286  9000.000  9000.000   859.950   864.000     0.00000
31.2        9.804   231.250     0.000     6.899  7036.100   204.089  9000.000  9000.000   863.390   867.460     0.00000
31.3        9.660   230.710     0.000     6.660  6894.400   204.866  9000.000  9000.000   865.020   869.110     0.00000
31.4        9.518   230.650     0.000     6.518  6848.200   205.627  9000.000  9000.000   868.440   872.560     0.00000
31.5        9.378   230.710     0.000     6.622  7060.600   206.400  9000.000  9000.000   872.360   876.510     0.00000
31.6        9.241   230.810     0.000     6.581  7122.000   207.168  9000.000  9000.000   876.410   880.590     0.00000
31.7        9.106   230.880     0.000     6.312  6932.100   207.904  9000.000  9000.000   880.380   884.590     0.00000
31.8        8.972   230.930     0.000     6.045  6737.000   208.609  9000.000  9000.000   884.270   888.510     0.00000
31.9        8.840   230.810     0.000     5.900  6674.000   209.297  9000.000  9000.000   887.560   891.840     0.00000
32.0        8.710   230.510     0.000     5.900  6773.500   209.986  9000.000  9000.000   890.150   894.450     0.00000
32.1        8.581   230.240     0.000     5.887  6860.900   210.675  9000.000  9000.000   892.870   897.200     0.00000
32.2        8.456   230.150     0.000     5.804  6863.800   211.354  9000.000  9000.000   896.340   900.700     0.00000
32.3        8.330   230.070     0.000     5.720  6866.700   212.023  9000.000  9000.000   899.810   904.200     0.00000
32.4        8.207   230.140     0.000     5.607  6832.100   212.679  9000.000  9000.000   903.890   908.320     0.00000
32.5        8.087   230.360     0.000     5.194  6422.100   213.286  9000.000  9000.000   908.580   913.040     0.00000
32.6        7.968   230.480     0.000     5.134  6443.300   213.886  9000.000  9000.000   912.920   917.410     0.00000
32.7        7.851   230.800     0.000     5.001  6370.400   214.470  9000.000  9000.000   918.020   922.550     0.00000
32.8        7.736   231.760     0.000     4.836  6251.100   215.031  9000.000  9000.000   925.720   930.310     0.00000
32.9        7.622   232.620     0.000     4.800  6297.200   215.587  9000.000  9000.000   933.050   937.690     0.00000
33.0        7.511   233.640     0.000     4.800  6390.500   216.140  9000.000  9000.000   941.090   945.780     0.00000
33.1        7.403   234.810     0.000     4.655  6287.600   216.674  9000.000  9000.000   949.780   954.530     0.00000
33.2        7.296   235.950     0.000     4.498  6165.000   217.187  9000.000  9000.000   958.310   963.120     0.00000
33.3        7.192   236.000     0.000     4.446  6181.900   217.695  9000.000  9000.000   962.490   967.330     0.00000
33.4        7.088   236.100     0.000     4.375  6173.300   218.194  9000.000  9000.000   966.840   971.720     0.00000
33.5        6.986   236.500     0.000     4.186  5992.000   218.670  9000.000  9000.000   972.480   977.400     0.00000
33.6        6.887   236.850     0.000     4.087  5934.100   219.135  9000.000  9000.000   977.930   982.900     0.00000
33.7        6.787   237.120     0.000     3.994  5884.000   219.588  9000.000  9000.000   983.070   988.080     0.00000
33.8        6.691   236.880     0.000     3.945  5896.800   220.037  9000.000  9000.000   986.120   991.150     0.00000
33.9        6.594   236.650     0.000     3.889  5897.000   220.479  9000.000  9000.000   989.220   994.290     0.00000
34.0        6.500   236.650     0.000     3.700  5692.300   220.900  9000.000  9000.000   993.290   998.390     0.00000
34.1        6.407   237.020     0.000     3.793  5919.100   221.331  9000.000  9000.000   998.920  1004.100     0.00000
34.2        6.316   237.130     0.000     3.631  5749.600   221.743  9000.000  9000.000  1003.500  1008.700     0.00000
34.3        6.226   237.260     0.000     3.563  5722.800   222.148  9000.000  9000.000  1008.200  1013.400     0.00000
34.4        6.137   237.400     0.000     3.518  5733.300   222.547  9000.000  9000.000  1012.900  1018.200     0.00000
34.5        6.049   237.780     0.000     3.500  5785.700   222.943  9000.000  9000.000  1018.700  1024.000     0.00000
34.6        5.963   238.340     0.000     3.500  5869.000   223.339  9000.000  9000.000  1025.300  1030.600     0.00000
34.7        5.878   239.120     0.000     3.456  5879.900   223.728  9000.000  9000.000  1032.800  1038.300     0.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
